Time stamp,Power,avg_temp
1678232767.7665665, 9.748, 65.75
1678232767.9672477, 9.748, 66.25
1678232768.1678708, 9.863, 66.0
1678232768.3684947, 9.863, 66.5
1678232768.5691714, 9.863, 67.0
1678232768.7698026, 9.863, 67.5
1678232768.970435, 9.863, 66.0
1678232769.1711066, 9.962, 66.0
1678232769.3717227, 9.962, 66.0
1678232769.5723195, 9.962, 66.5
1678232769.7729497, 9.962, 67.0
1678232769.9735992, 9.962, 66.5
1678232770.1742446, 9.725, 66.25
1678232770.374882, 9.725, 66.0
1678232770.5754828, 9.725, 66.0
1678232770.7760978, 9.725, 66.5
1678232770.976747, 9.725, 67.0
1678232771.1774206, 9.943, 66.75
1678232771.3780115, 9.943, 66.0
1678232771.578802, 9.943, 66.0
1678232771.7794757, 9.943, 66.0
1678232771.9800968, 9.943, 66.5
1678232772.1807754, 9.943, 66.5
1678232772.3814454, 9.79, 67.5
1678232772.5820258, 9.79, 67.5
1678232772.7826712, 9.79, 65.75
1678232772.9833431, 9.79, 65.75
1678232773.1839902, 9.901, 66.25
1678232773.3846114, 9.901, 66.75
1678232773.585272, 9.901, 67.5
1678232773.785915, 9.901, 66.25
1678232773.9865596, 9.901, 66.0
1678232774.18716, 9.901, 66.0
1678232774.3877695, 9.92, 66.25
1678232774.5883634, 9.92, 67.0
1678232774.788979, 9.92, 67.75
1678232774.989604, 9.92, 66.25
1678232775.1902359, 9.806, 66.25
1678232775.3908648, 9.806, 66.0
1678232775.59149, 9.806, 66.0
1678232775.792134, 9.806, 66.75
1678232775.99284, 9.806, 67.0
1678232776.1935039, 10.096, 67.0
1678232776.3941438, 10.096, 66.25
1678232776.5948377, 10.096, 66.25
1678232776.7955153, 10.096, 66.0
1678232776.9962184, 10.096, 66.25
1678232777.196854, 10.0, 67.0
1678232777.3974893, 10.0, 67.0
1678232777.5981615, 10.0, 66.5
1678232777.7987938, 10.0, 66.0
1678232777.999417, 10.0, 66.75
1678232778.2000551, 9.916, 66.75
1678232778.400664, 9.916, 67.5
1678232778.6013453, 9.916, 67.5
1678232778.801947, 9.916, 66.5
1678232779.0026016, 9.916, 66.25
1678232779.203328, 9.916, 66.0
1678232779.4039457, 9.817, 66.25
1678232779.604543, 9.817, 66.75
1678232779.8052251, 9.817, 67.0
1678232780.0058537, 9.817, 67.0
1678232780.2064698, 9.817, 66.0
1678232780.4071388, 9.817, 66.0
1678232780.6077764, 9.817, 66.0
1678232780.8083735, 9.855, 66.75
1678232781.0090253, 9.855, 67.0
1678232781.2096262, 9.855, 67.25
1678232781.4102042, 9.626, 66.5
1678232781.6109748, 9.626, 66.5
1678232781.8116386, 9.626, 66.25
1678232782.012281, 9.626, 66.25
1678232782.2129362, 9.806, 67.0
1678232782.4135616, 9.806, 67.5
1678232782.6141953, 9.806, 67.0
1678232782.8149657, 9.806, 65.5
1678232783.0154936, 9.806, 66.0
1678232783.2160316, 9.718, 66.25
1678232783.4165857, 9.718, 67.25
1678232783.6171415, 9.718, 67.75
1678232783.8177752, 9.718, 66.25
1678232784.0184364, 9.718, 66.25
1678232784.219047, 9.897, 66.0
1678232784.4196537, 9.897, 66.5
1678232784.620286, 9.897, 66.75
1678232784.8208892, 9.897, 68.0
1678232785.0215073, 9.897, 66.75
1678232785.2221205, 10.061, 66.25
1678232785.4227755, 10.061, 66.0
1678232785.6234188, 10.061, 66.25
1678232785.824044, 10.061, 66.75
1678232786.0246649, 10.061, 67.0
1678232786.22536, 10.061, 67.5
1678232786.4259799, 10.061, 66.0
1678232786.6266546, 10.061, 66.25
1678232786.8273332, 10.061, 66.25
1678232787.0279763, 10.061, 66.5
1678232787.2286317, 10.012, 66.5
1678232787.4293017, 10.012, 67.75
1678232787.6299467, 10.012, 65.75
1678232787.8306408, 10.012, 66.0
1678232788.031308, 10.012, 66.0
1678232788.2319121, 9.649, 66.5
1678232788.432556, 9.649, 67.25
1678232788.6332555, 9.649, 67.0
1678232788.8339186, 9.649, 66.0
1678232789.0346274, 9.649, 66.25
1678232789.2353747, 9.687, 66.25
1678232789.435975, 9.687, 66.75
1678232789.6366632, 9.687, 66.75
1678232789.837351, 9.687, 67.25
1678232790.037965, 9.687, 68.0
1678232790.238628, 9.928, 66.75
1678232790.4392774, 9.928, 66.25
1678232790.6399138, 9.928, 66.25
1678232790.8405101, 9.928, 65.75
1678232791.0411868, 9.928, 66.25
1678232791.2418203, 9.599, 66.75
1678232791.4424105, 9.599, 67.75
1678232791.6430247, 9.599, 67.0
1678232791.8437145, 9.599, 66.0
1678232792.0443385, 9.599, 66.0
1678232792.2449787, 9.687, 66.5
1678232792.4456198, 9.687, 67.0
1678232792.646209, 9.687, 68.0
1678232792.8468466, 9.687, 67.0
1678232793.047471, 9.687, 66.25
1678232793.2481158, 10.015, 65.75
1678232793.4487953, 10.015, 66.0
1678232793.6494567, 10.015, 66.5
1678232793.8500416, 10.015, 66.5
1678232794.0506723, 10.015, 67.75
1678232794.2513077, 9.931, 67.0
1678232794.4518812, 9.931, 65.75
1678232794.6525974, 9.931, 66.25
1678232794.8533318, 9.931, 66.0
1678232795.05398, 9.931, 66.5
1678232795.2545705, 9.813, 67.25
1678232795.4552054, 9.813, 67.5
1678232795.6558046, 9.813, 66.5
1678232795.8564317, 9.813, 66.0
1678232796.057175, 9.813, 66.25
1678232796.2577837, 9.947, 66.25
1678232796.4583805, 9.947, 66.5
1678232796.6590018, 9.947, 67.0
1678232796.8596387, 9.947, 66.75
1678232797.0602813, 9.947, 66.25
1678232797.260956, 9.924, 66.0
1678232797.4615965, 9.924, 66.0
1678232797.6621976, 9.924, 66.5
1678232797.8628416, 9.924, 67.0
1678232798.0634778, 10.054, 67.75
1678232798.264123, 10.054, 66.0
1678232798.4647942, 10.054, 66.5
1678232798.6654577, 10.054, 66.0
1678232798.8661385, 10.054, 66.5
1678232799.0667708, 10.054, 66.75
1678232799.2673988, 9.657, 66.5
1678232799.4680417, 9.657, 66.25
1678232799.6687694, 9.657, 66.0
1678232799.8695006, 9.657, 65.75
1678232800.0701106, 9.657, 66.5
1678232800.2707572, 9.561, 66.75
1678232800.4713964, 9.561, 67.75
1678232800.6720183, 9.561, 67.0
1678232800.8727434, 9.561, 66.0
1678232801.0734875, 9.561, 66.0
1678232801.2741365, 9.71, 66.25
1678232801.4747386, 9.71, 67.0
1678232801.675361, 9.71, 67.75
1678232801.875994, 9.71, 67.0
1678232802.0765555, 9.71, 66.25
1678232802.2773414, 9.943, 66.25
1678232802.477932, 9.943, 66.25
1678232802.6785252, 9.943, 66.75
1678232802.8791585, 9.943, 66.75
1678232803.079788, 9.943, 67.5
1678232803.2803733, 10.103, 67.25
1678232803.4809732, 10.103, 66.0
1678232803.6816769, 10.103, 66.0
1678232803.8823104, 10.103, 66.25
1678232804.0829623, 10.103, 66.25
1678232804.2836142, 9.649, 66.75
1678232804.4842608, 9.649, 67.75
1678232804.6849098, 9.649, 66.5
1678232804.8855608, 9.649, 66.0
1678232805.086162, 9.649, 66.0
1678232805.2868001, 10.046, 66.75
1678232805.4874432, 10.046, 67.0
1678232805.6880386, 10.046, 67.75
1678232805.888741, 10.046, 66.75
1678232806.0894442, 10.122, 66.5
1678232806.290085, 10.122, 66.25
1678232806.4907, 10.122, 66.5
1678232806.691328, 10.122, 66.25
1678232806.891967, 10.122, 66.5
1678232807.0925763, 10.008, 67.25
1678232807.293256, 10.008, 68.0
1678232807.4938745, 10.008, 66.5
1678232807.694523, 10.008, 66.5
1678232807.8951805, 10.008, 66.0
1678232808.0958247, 10.008, 66.75
1678232808.2964363, 9.687, 67.25
1678232808.4971397, 9.687, 67.0
1678232808.6978037, 9.687, 66.25
1678232808.898433, 9.687, 66.5
1678232809.0990756, 9.687, 66.5
1678232809.299715, 9.802, 67.0
1678232809.5003304, 9.802, 68.0
1678232809.7009864, 9.802, 66.75
1678232809.9016414, 9.802, 66.25
1678232810.1022885, 9.802, 66.0
1678232810.3028986, 9.954, 66.5
1678232810.5035455, 9.954, 66.75
1678232810.704153, 9.954, 66.75
1678232810.9047902, 9.954, 67.5
1678232811.1054318, 9.733, 67.5
1678232811.306041, 9.733, 67.0
1678232811.5067358, 9.733, 66.5
1678232811.7073977, 9.733, 66.25
1678232811.9080112, 9.733, 66.25
1678232812.1086338, 9.733, 66.75
1678232812.3093207, 9.733, 68.0
1678232812.5099125, 9.733, 66.25
1678232812.710567, 9.733, 66.25
1678232812.9111912, 9.733, 66.25
1678232813.111794, 9.733, 66.25
1678232813.3124752, 9.733, 66.5
1678232813.5131774, 9.828, 67.0
1678232813.7137966, 9.828, 67.5
1678232813.9144747, 9.828, 66.5
1678232814.115122, 9.828, 66.25
1678232814.3157578, 9.886, 66.25
1678232814.5163858, 9.886, 66.5
1678232814.7171874, 9.886, 67.25
1678232814.917807, 9.886, 67.25
1678232815.1184268, 10.019, 65.75
1678232815.3191023, 10.019, 66.25
1678232815.5198, 10.019, 66.25
1678232815.7203948, 10.019, 66.5
1678232815.9210463, 10.019, 66.75
1678232816.1216817, 9.886, 67.75
1678232816.3223271, 9.886, 67.0
1678232816.5229692, 9.886, 66.25
1678232816.7237225, 9.886, 66.5
1678232816.9244354, 9.886, 65.5
1678232817.1251178, 10.027, 67.0
1678232817.3257554, 10.027, 68.0
1678232817.5264103, 10.027, 65.75
1678232817.7270427, 10.027, 65.75
1678232817.9276972, 10.027, 66.5
1678232818.1282852, 10.027, 66.5
1678232818.3289092, 9.645, 68.0
1678232818.529462, 9.645, 67.25
1678232818.7300534, 9.645, 66.25
1678232818.9307535, 9.645, 66.25
1678232819.1313596, 9.645, 66.0
1678232819.3319974, 9.645, 66.5
1678232819.5326576, 9.962, 67.0
1678232819.733335, 9.962, 67.0
1678232819.9339874, 9.962, 66.25
1678232820.1347132, 9.569, 66.0
1678232820.3353448, 9.569, 66.0
1678232820.5359526, 9.569, 66.5
1678232820.7366, 9.569, 66.75
1678232820.9372935, 9.569, 67.75
1678232821.1379051, 9.554, 66.5
1678232821.33868, 9.554, 66.5
1678232821.53934, 9.554, 66.25
1678232821.7399714, 9.554, 66.25
1678232821.94061, 9.554, 67.0
1678232822.1412835, 9.958, 67.75
1678232822.3418798, 9.958, 65.5
1678232822.54254, 9.958, 66.0
1678232822.7431607, 9.958, 66.25
1678232822.9437852, 9.958, 66.5
1678232823.1444306, 9.958, 66.75
1678232823.3451514, 9.958, 67.75
1678232823.545762, 9.958, 67.0
1678232823.746379, 10.229, 66.0
1678232823.9470153, 10.229, 66.5
1678232824.1476526, 9.989, 66.25
1678232824.348307, 9.989, 66.25
1678232824.5489318, 9.989, 66.5
1678232824.7495599, 9.989, 67.0
1678232824.9502287, 9.989, 68.0
1678232825.1508777, 9.893, 66.0
1678232825.3515189, 9.893, 66.0
1678232825.5522394, 9.893, 66.0
1678232825.7528584, 9.893, 66.0
1678232825.953481, 9.893, 66.5
1678232826.1541307, 10.145, 66.75
1678232826.3548024, 10.145, 68.0
1678232826.555451, 10.145, 66.25
1678232826.7561533, 10.145, 66.25
1678232826.9567933, 10.145, 66.5
1678232827.1574616, 10.138, 66.5
1678232827.358058, 10.138, 67.0
1678232827.55871, 10.138, 67.75
1678232827.759314, 10.138, 66.25
1678232827.959967, 10.138, 66.25
1678232828.1605954, 9.893, 66.25
1678232828.3612473, 9.893, 66.5
1678232828.561874, 9.893, 66.75
1678232828.7624986, 9.893, 68.0
1678232828.963122, 9.893, 66.5
1678232829.1637652, 9.893, 66.5
1678232829.3644533, 9.672, 66.5
1678232829.5651348, 9.672, 66.25
1678232829.7657807, 9.672, 66.5
1678232829.9664273, 9.672, 68.0
1678232830.167025, 9.653, 66.25
1678232830.367648, 9.653, 66.5
1678232830.5682619, 9.653, 66.5
1678232830.7688823, 9.653, 66.75
1678232830.9695427, 9.653, 67.5
1678232831.1701794, 9.863, 66.5
1678232831.370854, 9.863, 66.0
1678232831.571483, 9.863, 66.5
1678232831.7720919, 9.863, 66.75
1678232831.9727185, 9.863, 67.75
1678232832.1734066, 9.851, 67.0
1678232832.3739824, 9.851, 66.5
1678232832.5746553, 9.851, 66.0
1678232832.775256, 9.851, 66.0
1678232832.975907, 9.851, 66.75
1678232833.1765285, 9.806, 67.0
1678232833.3771749, 9.806, 67.5
1678232833.577869, 9.806, 66.5
1678232833.7785492, 9.806, 66.5
1678232833.9792078, 9.806, 66.25
1678232834.1798644, 9.599, 66.25
1678232834.3804855, 9.599, 66.5
1678232834.5811403, 9.599, 66.75
1678232834.7817698, 9.599, 67.25
1678232834.9824193, 9.599, 67.0
1678232835.1830554, 9.599, 66.25
1678232835.3836598, 9.588, 66.0
1678232835.5842865, 9.588, 66.25
1678232835.7849298, 9.588, 66.5
1678232835.9854434, 9.588, 67.25
1678232836.1860826, 9.878, 67.5
1678232836.386706, 9.878, 66.5
1678232836.587334, 9.878, 66.0
1678232836.7880187, 9.878, 66.25
1678232836.9886806, 9.878, 66.25
1678232837.1893594, 9.825, 66.75
1678232837.389948, 9.825, 67.5
1678232837.5905807, 9.825, 66.75
1678232837.791217, 9.825, 66.25
1678232837.9919395, 9.825, 66.25
1678232838.192587, 9.825, 66.25
1678232838.3932688, 9.676, 66.75
1678232838.594014, 9.676, 67.0
1678232838.7946663, 9.676, 68.0
1678232838.995292, 9.676, 67.0
1678232839.1958232, 9.893, 66.0
1678232839.3964825, 9.893, 66.25
1678232839.5971937, 9.893, 66.25
1678232839.7978497, 9.893, 66.5
1678232839.9985127, 9.893, 66.75
1678232840.1991446, 9.996, 67.5
1678232840.3998091, 9.996, 67.0
1678232840.600426, 9.996, 66.25
1678232840.8010645, 9.996, 66.25
1678232841.0016766, 9.996, 66.25
1678232841.2023084, 9.718, 66.5
1678232841.402928, 9.718, 66.75
1678232841.603519, 9.718, 67.0
1678232841.8041608, 9.718, 67.5
1678232842.0047936, 9.718, 66.25
1678232842.205448, 10.141, 66.25
1678232842.405991, 10.141, 66.25
1678232842.6064837, 10.141, 66.5
1678232842.8069866, 10.141, 67.5
1678232843.0074654, 10.141, 66.75
1678232843.2080827, 10.141, 66.5
1678232843.4087214, 10.08, 66.25
1678232843.6093192, 10.08, 66.5
1678232843.8098254, 10.08, 66.5
1678232844.0103507, 10.08, 67.5
1678232844.2108161, 10.084, 68.0
1678232844.4112482, 10.084, 66.25
1678232844.6118875, 10.084, 66.25
1678232844.8123815, 10.084, 65.75
1678232845.0129008, 10.084, 66.5
1678232845.2133756, 10.084, 67.0
1678232845.4138534, 9.744, 66.75
1678232845.6143017, 9.744, 66.25
1678232845.8148994, 9.744, 66.25
1678232846.0154119, 9.744, 66.25
1678232846.2159321, 9.538, 66.75
1678232846.4164164, 9.538, 66.75
1678232846.6169128, 9.538, 67.25
1678232846.8175006, 9.538, 65.75
1678232847.0181704, 9.538, 66.0
1678232847.2187786, 9.886, 66.0
1678232847.4193735, 9.886, 66.25
1678232847.6199646, 9.886, 66.75
1678232847.8205743, 9.886, 67.0
1678232848.0212579, 9.886, 67.0
1678232848.2218342, 9.985, 66.25
1678232848.4224596, 9.985, 66.25
1678232848.6231027, 9.985, 66.25
1678232848.8237221, 9.985, 66.5
1678232849.0243084, 9.985, 66.5
1678232849.2248886, 9.737, 67.5
1678232849.425497, 9.737, 67.25
1678232849.6260986, 9.737, 66.5
1678232849.8268757, 9.737, 66.25
1678232850.0275445, 9.737, 66.0
1678232850.228157, 10.103, 66.75
1678232850.4288194, 10.103, 67.0
1678232850.6294641, 10.103, 67.0
1678232850.8301408, 10.103, 66.25
1678232851.030767, 10.103, 66.25
1678232851.2314014, 9.947, 66.5
1678232851.432022, 9.947, 66.5
1678232851.632614, 9.947, 68.0
1678232851.8333201, 9.947, 66.5
1678232852.0339417, 9.947, 66.5
1678232852.2345705, 9.947, 66.5
1678232852.435209, 9.882, 66.5
1678232852.6358142, 9.882, 66.75
1678232852.8364348, 9.882, 67.25
1678232853.0371723, 9.882, 66.5
1678232853.237805, 9.63, 66.5
1678232853.438438, 9.63, 66.25
1678232853.6390712, 9.63, 66.0
1678232853.8396902, 9.63, 66.5
1678232854.0402732, 9.63, 67.75
1678232854.2408893, 9.584, 67.0
1678232854.4415646, 9.584, 66.25
1678232854.6422157, 9.584, 66.5
1678232854.8428795, 9.584, 66.0
1678232855.0435238, 9.584, 66.75
1678232855.2441683, 9.489, 67.25
1678232855.4448395, 9.489, 67.0
1678232855.6454864, 9.489, 65.75
1678232855.8461185, 9.489, 66.5
1678232856.0468273, 9.489, 66.0
1678232856.2474525, 9.981, 66.25
1678232856.448086, 9.981, 66.75
1678232856.6487246, 9.981, 67.75
1678232856.8494058, 9.981, 67.25
1678232857.0501225, 9.981, 66.5
1678232857.2507691, 10.035, 66.25
1678232857.451402, 10.035, 66.25
1678232857.6520033, 10.035, 66.75
1678232857.8525982, 10.035, 66.75
1678232858.0532758, 10.035, 68.0
1678232858.2539, 9.744, 67.0
1678232858.454555, 9.744, 66.5
1678232858.655222, 9.744, 66.25
1678232858.8558674, 9.744, 66.25
1678232859.0565238, 9.744, 66.75
1678232859.2573009, 10.103, 68.5
1678232859.4579399, 10.103, 67.0
1678232859.6585405, 10.103, 66.5
1678232859.859291, 10.103, 66.25
1678232860.059909, 10.103, 66.25
1678232860.2605023, 10.008, 66.5
1678232860.4612148, 10.008, 66.75
1678232860.6618383, 10.008, 67.75
1678232860.8624825, 10.008, 66.5
1678232861.0632405, 10.008, 66.5
1678232861.2638905, 10.008, 66.25
1678232861.4645734, 10.054, 66.75
1678232861.6652226, 10.054, 67.25
1678232861.8658447, 10.054, 67.75
1678232862.0664945, 9.626, 66.5
1678232862.2671363, 9.626, 66.5
1678232862.4678638, 9.626, 66.5
1678232862.6684902, 9.626, 66.75
1678232862.8691688, 9.626, 67.25
1678232863.0697887, 9.626, 68.0
1678232863.2703898, 9.557, 66.5
1678232863.471062, 9.557, 66.5
1678232863.6716907, 9.557, 66.5
1678232863.8722987, 9.557, 67.0
1678232864.0728836, 9.557, 67.5
1678232864.2734802, 9.596, 65.75
1678232864.474137, 9.596, 66.5
1678232864.6747394, 9.596, 66.0
1678232864.8753846, 9.596, 66.75
1678232865.0760355, 9.596, 67.5
1678232865.2766285, 10.138, 67.5
1678232865.4773831, 10.138, 66.75
1678232865.6780427, 10.138, 66.5
1678232865.8786528, 10.138, 65.75
1678232866.0792162, 9.924, 66.5
1678232866.2798295, 9.924, 67.0
1678232866.4804597, 9.924, 67.5
1678232866.6812189, 9.924, 66.75
1678232866.8818583, 9.924, 66.5
1678232867.08251, 10.141, 66.25
1678232867.2832603, 10.141, 66.5
1678232867.4838805, 10.141, 66.75
1678232867.6844873, 10.141, 66.75
1678232867.8851922, 10.141, 67.75
1678232868.0858424, 10.141, 67.0
1678232868.2864823, 9.538, 66.5
1678232868.4871578, 9.538, 66.5
1678232868.6877956, 9.538, 66.5
1678232868.8884356, 9.538, 66.75
1678232869.0890393, 9.538, 67.5
1678232869.2896886, 9.943, 68.0
1678232869.490316, 9.943, 66.75
1678232869.6909637, 9.943, 66.0
1678232869.8916032, 9.943, 66.25
1678232870.0922556, 9.851, 66.75
1678232870.2928584, 9.851, 67.5
1678232870.4934816, 9.851, 67.75
1678232870.694068, 9.851, 66.5
1678232870.894698, 9.851, 66.5
1678232871.0953555, 9.817, 66.5
1678232871.295971, 9.817, 66.5
1678232871.4965785, 9.817, 66.5
1678232871.6972587, 9.817, 67.0
1678232871.8979034, 9.817, 67.75
1678232872.0985034, 9.817, 65.75
1678232872.299185, 9.527, 66.25
1678232872.4998016, 9.527, 66.0
1678232872.7003996, 9.527, 66.5
1678232872.9010623, 9.527, 66.75
1678232873.1017115, 9.527, 67.75
1678232873.302278, 9.527, 66.25
1678232873.5030124, 9.527, 66.25
1678232873.7036693, 10.019, 66.25
1678232873.9043076, 10.019, 66.75
1678232874.104975, 10.019, 67.0
1678232874.305549, 9.993, 67.75
1678232874.5061643, 9.993, 67.5
1678232874.7067173, 9.993, 66.25
1678232874.90732, 9.993, 66.5
1678232875.107815, 9.993, 66.25
1678232875.3083746, 9.981, 66.25
1678232875.5088818, 9.981, 66.5
1678232875.709343, 9.981, 67.0
1678232875.9098148, 9.981, 67.5
1678232876.110275, 10.119, 66.0
1678232876.3109152, 10.119, 66.25
1678232876.511437, 10.119, 66.25
1678232876.7119527, 10.119, 66.75
1678232876.9124372, 10.119, 67.5
1678232877.1129236, 9.718, 65.75
1678232877.3134992, 9.718, 66.0
1678232877.5140421, 9.718, 66.25
1678232877.7146018, 9.718, 66.75
1678232877.9151134, 9.718, 67.5
1678232878.115646, 9.718, 67.0
1678232878.3162742, 9.741, 66.25
1678232878.5168726, 9.741, 66.25
1678232878.7173765, 9.741, 66.25
1678232878.9178934, 9.741, 66.5
1678232879.1184022, 9.794, 67.25
1678232879.318892, 9.794, 67.25
1678232879.519357, 9.794, 66.25
1678232879.7199786, 9.794, 66.25
1678232879.9205163, 9.794, 66.25
1678232880.1210089, 9.775, 66.75
1678232880.3215215, 9.775, 66.75
1678232880.5220318, 9.775, 67.5
1678232880.7225175, 9.775, 66.0
1678232880.923139, 9.775, 66.0
1678232881.123703, 9.863, 66.25
1678232881.3242052, 9.863, 66.75
1678232881.5246863, 9.863, 66.75
1678232881.7251744, 9.863, 66.0
1678232881.9257932, 9.863, 66.25
1678232882.1263332, 9.863, 66.0
1678232882.3268614, 9.55, 66.5
1678232882.5273573, 9.55, 67.75
1678232882.7278574, 9.55, 66.0
1678232882.9284532, 9.55, 66.0
1678232883.1289854, 9.55, 66.0
1678232883.3294995, 9.55, 66.5
1678232883.5300164, 9.607, 66.75
1678232883.7305155, 9.607, 67.75
1678232883.9309773, 9.607, 67.0
1678232884.1315238, 9.607, 66.5
1678232884.3321357, 9.638, 66.25
1678232884.5326633, 9.638, 66.75
1678232884.7332516, 9.638, 67.25
1678232884.933749, 9.638, 66.75
1678232885.1341925, 9.638, 66.0
1678232885.3347797, 9.943, 66.25
1678232885.5353005, 9.943, 66.25
1678232885.7358067, 9.943, 66.5
1678232885.9363267, 9.943, 66.5
1678232886.1368089, 9.943, 68.0
1678232886.3373768, 9.89, 66.25
1678232886.5379434, 9.89, 66.0
1678232886.7384777, 9.89, 66.5
1678232886.9389968, 9.89, 66.75
1678232887.1395195, 9.588, 67.75
1678232887.3399897, 9.588, 67.5
1678232887.5405877, 9.588, 66.5
1678232887.7411966, 9.588, 66.5
1678232887.9417117, 9.588, 66.5
1678232888.1422403, 9.596, 66.75
1678232888.3427966, 9.596, 67.75
1678232888.5433042, 9.596, 67.0
1678232888.7439358, 9.596, 66.5
1678232888.9487798, 9.596, 66.25
1678232889.149342, 9.802, 66.5
1678232889.3498745, 9.802, 66.75
1678232889.5504098, 9.802, 66.75
1678232889.750884, 9.802, 67.75
1678232889.9513404, 9.802, 66.75
1678232890.151924, 9.977, 66.5
1678232890.352508, 9.977, 66.5
1678232890.553045, 9.977, 66.5
1678232890.7534146, 9.977, 66.75
1678232890.95388, 9.977, 67.25
1678232891.1544538, 9.893, 65.75
1678232891.3591127, 9.893, 66.0
1678232891.559627, 9.893, 66.25
1678232891.7601418, 9.893, 66.75
1678232891.960674, 9.893, 67.0
1678232892.1612477, 9.928, 68.0
1678232892.3617308, 9.928, 66.0
1678232892.5623448, 9.928, 66.5
1678232892.7628846, 9.928, 66.5
1678232892.9633987, 9.928, 66.25
1678232893.163874, 9.786, 66.75
1678232893.364393, 9.786, 68.0
1678232893.5648985, 9.786, 67.0
1678232893.7653599, 9.786, 66.25
1678232893.9659698, 9.786, 66.25
1678232894.1664915, 9.943, 66.25
1678232894.367002, 9.943, 66.75
1678232894.5674734, 9.943, 66.75
1678232894.7679994, 9.943, 67.75
1678232894.9684982, 9.943, 67.5
1678232895.168936, 10.057, 66.5
1678232895.369526, 10.057, 66.5
1678232895.5700316, 10.057, 66.5
1678232895.770631, 10.057, 66.75
1678232895.9711568, 10.057, 68.0
1678232896.1716392, 9.76, 66.75
1678232896.3720937, 9.76, 66.5
1678232896.572739, 9.76, 66.0
1678232896.7733483, 9.76, 66.5
1678232896.9738631, 9.76, 66.75
1678232897.1743598, 9.68, 67.5
1678232897.374847, 9.68, 66.75
1678232897.5755422, 9.68, 66.25
1678232897.776187, 9.68, 66.25
1678232897.9767132, 9.68, 66.25
1678232898.177236, 9.68, 67.0
1678232898.377745, 9.68, 67.75
1678232898.5782259, 9.557, 67.25
1678232898.7786586, 9.557, 66.5
1678232898.979297, 9.557, 66.25
1678232899.1798234, 9.954, 66.25
1678232899.3803346, 9.954, 66.75
1678232899.580866, 9.954, 68.0
1678232899.7813897, 9.954, 67.25
1678232899.9819992, 9.954, 66.25
1678232900.1825142, 10.046, 66.0
1678232900.383046, 10.046, 66.5
1678232900.583554, 10.046, 67.5
1678232900.784059, 10.046, 66.5
1678232900.9846597, 10.046, 66.0
1678232901.18524, 9.794, 66.0
1678232901.3857863, 9.794, 66.5
1678232901.5863333, 9.794, 67.0
1678232901.7868032, 9.794, 66.75
1678232901.9872801, 9.794, 66.25
1678232902.187899, 9.599, 66.0
1678232902.3884356, 9.599, 66.5
1678232902.588976, 9.599, 66.75
1678232902.7893994, 9.599, 67.0
1678232902.9899197, 9.599, 67.0
1678232903.190501, 9.798, 66.5
1678232903.391136, 9.798, 66.25
1678232903.5916777, 9.798, 66.25
1678232903.7922094, 9.798, 66.5
1678232903.9927292, 9.798, 67.25
1678232904.1932695, 9.744, 67.25
1678232904.3939052, 9.744, 65.75
1678232904.5944204, 9.744, 66.25
1678232904.794931, 9.744, 66.5
1678232904.9954271, 9.744, 67.25
1678232905.195943, 9.718, 67.5
1678232905.3966124, 9.718, 66.5
1678232905.5972764, 9.718, 66.5
1678232905.7978027, 9.718, 66.25
1678232905.9983263, 9.718, 66.75
1678232906.1987748, 9.561, 67.5
1678232906.3992867, 9.561, 66.25
1678232906.5998566, 9.561, 66.5
1678232906.8003523, 9.561, 66.5
1678232907.0008595, 9.561, 67.0
1678232907.2013533, 9.832, 67.25
1678232907.4019067, 9.832, 66.0
1678232907.602506, 9.832, 66.5
1678232907.8030071, 9.832, 66.25
1678232908.0035388, 9.832, 67.0
1678232908.204027, 9.882, 67.75
1678232908.4044561, 9.882, 66.5
1678232908.605045, 9.882, 65.75
1678232908.805583, 9.882, 66.0
1678232909.0060918, 9.882, 66.75
1678232909.2065804, 9.912, 67.0
1678232909.4070952, 9.912, 67.75
1678232909.6075847, 9.912, 67.0
1678232909.8080623, 9.912, 66.0
1678232910.008708, 9.912, 66.5
1678232910.2093115, 9.615, 66.0
1678232910.4098537, 9.615, 66.5
1678232910.6103773, 9.615, 66.75
1678232910.8109004, 9.615, 66.75
1678232911.0113826, 9.615, 67.75
1678232911.2118793, 9.779, 67.0
1678232911.412408, 9.779, 66.5
1678232911.6129994, 9.779, 66.5
1678232911.8134162, 9.779, 66.75
1678232912.013937, 9.779, 66.75
1678232912.2144418, 9.962, 67.5
1678232912.4149058, 9.962, 67.5
1678232912.6153321, 9.962, 66.5
1678232912.8159509, 9.962, 66.5
1678232913.0164495, 9.962, 66.5
1678232913.2169623, 9.962, 66.75
1678232913.417382, 9.84, 66.75
1678232913.6178722, 9.84, 67.5
1678232913.8183196, 9.84, 67.0
1678232914.0189202, 9.84, 66.5
1678232914.2194235, 9.68, 66.25
1678232914.419922, 9.68, 66.75
1678232914.6204255, 9.68, 67.75
1678232914.8209383, 9.68, 67.0
1678232915.0214958, 9.68, 66.25
1678232915.2221282, 9.68, 66.5
1678232915.4226398, 9.733, 66.5
1678232915.6231887, 9.733, 66.75
1678232915.8237236, 9.733, 66.75
1678232916.0242107, 9.733, 67.5
1678232916.2247097, 9.733, 68.0
1678232916.4253008, 9.733, 66.25
1678232916.6259553, 9.954, 66.5
1678232916.826486, 9.954, 66.25
1678232917.027025, 9.954, 66.5
