Time stamp,Power,avg_temp
1678231949.059813, 9.767, 65.0
1678231949.2603247, 9.882, 66.0
1678231949.4609234, 9.882, 64.0
1678231949.661446, 9.882, 65.5
1678231949.8619113, 9.882, 64.5
1678231950.0623777, 9.882, 65.25
1678231950.2628942, 9.55, 65.75
1678231950.463405, 9.55, 65.25
1678231950.6639035, 9.55, 65.25
1678231950.8644345, 9.55, 65.0
1678231951.0649557, 9.55, 65.25
1678231951.2654748, 9.412, 65.25
1678231951.4659646, 9.412, 65.25
1678231951.6665092, 9.412, 65.25
1678231951.8670573, 9.412, 65.0
1678231952.0675766, 9.412, 65.0
1678231952.2680757, 9.107, 65.0
1678231952.468612, 9.107, 65.25
1678231952.669301, 9.107, 65.0
1678231952.86988, 9.107, 65.5
1678231953.0704951, 9.34, 65.0
1678231953.2711093, 9.34, 65.0
1678231953.4717348, 9.34, 65.0
1678231953.6722982, 9.34, 64.75
1678231953.872874, 9.34, 65.0
1678231954.0733938, 9.34, 65.25
1678231954.2739904, 9.626, 65.0
1678231954.4745033, 9.626, 65.0
1678231954.6750188, 9.626, 65.0
1678231954.8755367, 9.626, 65.0
1678231955.0760555, 9.626, 65.0
1678231955.2765808, 9.409, 65.25
1678231955.477171, 9.409, 65.0
1678231955.6776862, 9.409, 65.0
1678231955.878214, 9.409, 65.0
1678231956.078721, 9.409, 65.0
1678231956.2792814, 9.775, 65.0
1678231956.4797916, 9.775, 65.25
1678231956.6804175, 9.775, 65.25
1678231956.8809273, 9.775, 65.0
1678231957.0813897, 9.794, 65.25
1678231957.2819216, 9.794, 65.25
1678231957.4825788, 9.794, 65.0
1678231957.6831765, 9.794, 65.25
1678231957.8837974, 9.794, 64.75
1678231958.0843337, 9.752, 64.75
1678231958.2849057, 9.752, 65.0
1678231958.485526, 9.752, 65.0
1678231958.686122, 9.752, 65.0
1678231958.8866994, 9.752, 64.75
1678231959.0873613, 9.752, 65.0
1678231959.2878554, 9.855, 64.75
1678231959.4884524, 9.855, 65.25
1678231959.6892388, 9.855, 64.75
1678231959.8899357, 9.855, 65.0
1678231960.0906365, 9.855, 65.0
1678231960.2914746, 9.561, 64.75
1678231960.492141, 9.561, 65.0
1678231960.69277, 9.561, 64.75
1678231960.893588, 9.561, 65.0
1678231961.0942073, 9.561, 65.25
1678231961.294796, 9.451, 65.25
1678231961.4953873, 9.451, 65.0
1678231961.6959975, 9.451, 64.75
1678231961.896581, 9.451, 64.75
1678231962.0971644, 9.393, 65.25
1678231962.297614, 9.393, 65.0
1678231962.49809, 9.393, 66.0
1678231962.6985505, 9.393, 65.25
1678231962.8990145, 9.393, 64.75
1678231963.099618, 9.328, 65.25
1678231963.3002257, 9.328, 65.75
1678231963.5008385, 9.328, 66.0
1678231963.70146, 9.328, 66.0
1678231963.9020863, 9.328, 65.0
1678231964.1027236, 9.328, 65.5
1678231964.3033056, 9.328, 66.0
1678231964.5038812, 9.458, 66.25
1678231964.7044933, 9.458, 65.5
1678231964.905186, 9.458, 65.75
1678231965.1058218, 9.458, 65.5
1678231965.3064406, 9.409, 65.25
1678231965.5070562, 9.409, 65.0
1678231965.7076805, 9.409, 65.0
1678231965.9083128, 9.409, 64.75
1678231966.1089451, 9.718, 64.75
1678231966.3095784, 9.718, 65.0
1678231966.510337, 9.718, 65.25
1678231966.7109582, 9.718, 65.0
1678231966.9115908, 9.718, 65.0
1678231967.1124308, 9.825, 65.25
1678231967.3130534, 9.825, 65.25
1678231967.5137327, 9.825, 65.25
1678231967.71447, 9.825, 65.0
1678231967.9151285, 9.825, 65.0
1678231968.1156821, 9.825, 64.75
1678231968.316305, 9.412, 65.5
1678231968.5169005, 9.412, 65.0
1678231968.7175024, 9.412, 65.0
1678231968.9181426, 9.412, 64.75
1678231969.1187274, 9.412, 64.75
1678231969.319315, 9.878, 65.0
1678231969.519898, 9.878, 64.75
1678231969.7205281, 9.878, 66.0
1678231969.9211943, 9.878, 65.5
1678231970.1217701, 9.58, 66.0
1678231970.3223767, 9.58, 65.5
1678231970.5230064, 9.58, 65.25
1678231970.7236037, 9.58, 66.0
1678231970.9242268, 9.58, 65.75
1678231971.1248665, 9.39, 66.0
1678231971.3255095, 9.39, 65.25
1678231971.5261226, 9.39, 65.75
1678231971.7267272, 9.39, 64.75
1678231971.9274151, 9.39, 65.0
1678231972.1280985, 9.39, 64.75
1678231972.3288016, 9.592, 64.75
1678231972.5294883, 9.592, 65.0
1678231972.7301593, 9.592, 65.0
1678231972.9308076, 9.592, 64.75
1678231973.1314554, 9.592, 64.75
1678231973.3321185, 9.538, 65.0
1678231973.5327833, 9.538, 64.75
1678231973.7334669, 9.538, 65.0
1678231973.9341083, 9.538, 65.0
1678231974.1348221, 9.706, 64.75
1678231974.3354337, 9.706, 65.0
1678231974.5360246, 9.706, 65.0
1678231974.7366753, 9.706, 65.0
1678231974.9373593, 9.706, 65.25
1678231975.1380117, 9.306, 65.25
1678231975.3386385, 9.306, 65.5
1678231975.5392575, 9.306, 65.5
1678231975.7398987, 9.306, 65.0
1678231975.9405186, 9.306, 65.0
1678231976.1411788, 9.813, 65.5
1678231976.3417587, 9.813, 65.25
1678231976.5423849, 9.813, 65.25
1678231976.7429998, 9.813, 65.0
1678231976.943663, 9.813, 65.0
1678231977.144313, 9.813, 65.0
1678231977.3449655, 9.328, 65.0
1678231977.5456054, 9.328, 65.0
1678231977.746299, 9.328, 65.0
1678231977.9469218, 9.328, 65.0
1678231978.1476395, 9.554, 65.0
1678231978.3482387, 9.554, 65.0
1678231978.548813, 9.554, 65.0
1678231978.7494476, 9.554, 65.0
1678231978.950016, 9.554, 65.0
1678231979.1505878, 9.725, 65.0
1678231979.3513396, 9.725, 64.75
1678231979.5519462, 9.725, 65.0
1678231979.7525127, 9.725, 65.0
1678231979.9531891, 9.725, 65.0
1678231980.1539388, 9.844, 64.75
1678231980.3545725, 9.844, 65.0
1678231980.5551991, 9.844, 64.75
1678231980.7558248, 9.844, 65.0
1678231980.9564693, 9.844, 64.75
1678231981.157322, 9.844, 65.0
1678231981.3579788, 9.641, 64.75
1678231981.5586348, 9.641, 65.0
1678231981.7593884, 9.641, 64.75
1678231981.9599595, 9.641, 64.75
1678231982.16054, 9.641, 64.75
1678231982.3612578, 9.256, 65.0
1678231982.5619116, 9.256, 65.0
1678231982.7625577, 9.256, 65.0
1678231982.9631803, 9.256, 65.25
1678231983.163837, 9.256, 65.0
1678231983.3645403, 9.676, 64.75
1678231983.5652688, 9.676, 65.0
1678231983.765896, 9.676, 65.0
1678231983.9666076, 9.676, 64.5
1678231984.1672437, 9.34, 65.0
1678231984.3679228, 9.34, 65.0
1678231984.5686018, 9.34, 65.0
1678231984.769312, 9.34, 64.75
1678231984.9700115, 9.34, 64.5
1678231985.170672, 9.744, 64.75
1678231985.3713746, 9.744, 64.75
1678231985.5720594, 9.744, 65.0
1678231985.772737, 9.744, 64.75
1678231985.9734244, 9.744, 65.0
1678231986.174045, 9.744, 64.75
1678231986.3746555, 9.615, 64.75
1678231986.5752673, 9.615, 66.0
1678231986.7758772, 9.615, 65.25
1678231986.976524, 9.615, 64.5
1678231987.1771736, 9.584, 64.75
1678231987.3777745, 9.584, 65.0
1678231987.5783713, 9.584, 65.0
1678231987.7789752, 9.584, 65.25
1678231987.9796343, 9.584, 64.5
1678231988.1802113, 9.687, 64.75
1678231988.3807771, 9.687, 64.75
1678231988.5814137, 9.687, 65.0
1678231988.782039, 9.687, 65.5
1678231988.9826388, 9.687, 66.0
1678231989.1832435, 9.515, 65.75
1678231989.3838942, 9.515, 66.0
1678231989.5845027, 9.515, 65.25
1678231989.7851498, 9.515, 66.0
1678231989.9857483, 9.515, 65.75
1678231990.1863475, 9.954, 65.5
1678231990.3869243, 9.954, 66.0
1678231990.5875218, 9.954, 65.0
1678231990.788101, 9.954, 65.0
1678231990.9886932, 9.954, 64.5
1678231991.189341, 10.012, 65.0
1678231991.3900204, 10.012, 65.0
1678231991.5906758, 10.012, 64.75
1678231991.7912524, 10.012, 65.25
1678231991.9919255, 10.012, 65.25
1678231992.1925592, 9.729, 65.0
1678231992.39323, 9.729, 65.25
1678231992.593829, 9.729, 65.25
1678231992.7944648, 9.729, 65.0
1678231992.995091, 9.729, 65.0
1678231993.19571, 9.611, 64.5
1678231993.3963, 9.611, 65.0
1678231993.5969203, 9.611, 65.75
1678231993.797517, 9.611, 65.75
1678231993.9980807, 9.611, 65.75
1678231994.198698, 9.611, 65.75
1678231994.3993042, 9.783, 65.75
1678231994.5999389, 9.783, 65.75
1678231994.800555, 9.783, 65.75
1678231995.001246, 9.783, 66.0
1678231995.2018843, 9.435, 65.0
1678231995.4024947, 9.435, 65.5
1678231995.6031487, 9.435, 65.5
1678231995.8037672, 9.435, 65.0
1678231996.0044394, 9.435, 66.0
1678231996.20514, 9.34, 66.25
1678231996.4057274, 9.34, 66.0
1678231996.6063719, 9.34, 65.75
1678231996.8069935, 9.34, 66.25
1678231997.007584, 9.34, 65.5
1678231997.2082615, 9.248, 65.25
1678231997.4089055, 9.248, 66.0
1678231997.609536, 9.248, 65.5
1678231997.810175, 9.248, 65.75
1678231998.0107994, 9.248, 66.0
1678231998.2114267, 9.706, 65.75
1678231998.4120777, 9.706, 65.25
1678231998.6127052, 9.706, 64.75
1678231998.8133595, 9.706, 64.5
1678231999.013983, 9.706, 64.5
1678231999.2146406, 9.363, 65.0
1678231999.4153416, 9.363, 64.75
1678231999.6160722, 9.363, 64.75
1678231999.8167446, 9.363, 64.75
1678232000.0174327, 9.363, 65.0
1678232000.218087, 9.363, 64.75
1678232000.4187603, 9.828, 65.0
1678232000.619409, 9.828, 64.75
1678232000.8200457, 9.828, 65.0
1678232001.0207372, 9.828, 65.0
1678232001.2214513, 9.886, 64.75
1678232001.422074, 9.886, 64.75
1678232001.6227303, 9.886, 65.0
1678232001.8233645, 9.886, 65.0
1678232002.0240393, 9.886, 65.0
1678232002.2246842, 9.542, 65.25
1678232002.4253685, 9.542, 65.0
1678232002.6259713, 9.542, 64.75
1678232002.8266041, 9.542, 65.0
1678232003.0272524, 9.542, 65.25
1678232003.2278557, 9.542, 64.75
1678232003.4284644, 9.615, 64.75
1678232003.629111, 9.615, 65.0
1678232003.8296952, 9.615, 65.0
1678232004.0303757, 9.615, 65.0
1678232004.2310317, 9.79, 65.0
1678232004.4316978, 9.79, 65.0
1678232004.6323466, 9.79, 65.0
1678232004.8328755, 9.79, 65.0
1678232005.0334074, 9.79, 65.0
1678232005.2339253, 9.817, 64.75
1678232005.434451, 9.817, 64.75
1678232005.6351023, 9.817, 65.0
1678232005.8357453, 9.817, 65.25
1678232006.0363927, 9.817, 66.0
1678232006.2370443, 9.596, 65.25
1678232006.43765, 9.596, 64.75
1678232006.6382349, 9.596, 65.0
1678232006.8388329, 9.596, 65.0
1678232007.039478, 9.596, 64.75
1678232007.2399333, 9.531, 64.75
1678232007.440443, 9.531, 64.75
1678232007.6408937, 9.531, 64.75
1678232007.841363, 9.531, 65.0
1678232008.0418055, 9.531, 64.75
1678232008.2422779, 9.531, 64.75
1678232008.442787, 9.775, 64.75
1678232008.6432552, 9.775, 64.75
1678232008.8437312, 9.775, 64.75
1678232009.0443482, 9.775, 64.75
1678232009.2449555, 9.542, 65.0
1678232009.445402, 9.542, 65.0
1678232009.6458998, 9.542, 64.75
1678232009.8464105, 9.542, 64.75
1678232010.0470483, 9.542, 65.0
1678232010.2476807, 9.237, 64.75
1678232010.4483097, 9.237, 65.0
1678232010.6489139, 9.237, 64.75
1678232010.849571, 9.237, 65.0
1678232011.050267, 9.237, 65.0
1678232011.2510304, 9.828, 65.0
1678232011.451708, 9.828, 64.75
1678232011.652395, 9.828, 64.75
1678232011.853028, 9.828, 64.75
1678232012.0535161, 9.828, 65.0
1678232012.2541702, 9.874, 64.75
1678232012.454773, 9.874, 65.0
1678232012.655405, 9.874, 64.75
1678232012.856073, 9.874, 64.75
1678232013.0567155, 9.909, 65.0
1678232013.257372, 9.909, 65.0
1678232013.4579647, 9.909, 65.0
1678232013.6585615, 9.909, 64.5
1678232013.8591573, 9.909, 64.75
1678232014.059812, 9.909, 65.0
1678232014.2604034, 9.535, 65.0
1678232014.4610069, 9.535, 65.0
1678232014.6614716, 9.535, 65.0
1678232014.86207, 9.535, 65.0
1678232015.0627174, 9.535, 65.0
1678232015.263371, 9.145, 65.25
1678232015.4639874, 9.145, 65.0
1678232015.664591, 9.145, 65.0
1678232015.8652995, 9.145, 65.0
1678232016.0659323, 9.145, 64.75
1678232016.266642, 9.752, 65.0
1678232016.4673183, 9.752, 65.0
1678232016.6679502, 9.752, 64.75
1678232016.8687143, 9.752, 65.0
1678232017.0693965, 9.645, 65.0
1678232017.2700527, 9.645, 64.75
1678232017.4706762, 9.645, 65.0
1678232017.6712945, 9.645, 64.75
1678232017.8719022, 9.645, 66.0
1678232018.0725799, 9.645, 65.75
1678232018.2732646, 9.676, 65.75
1678232018.4739168, 9.676, 64.75
1678232018.6745913, 9.676, 66.0
1678232018.8752358, 9.676, 65.5
1678232019.075966, 9.676, 64.75
1678232019.2766647, 9.325, 65.25
1678232019.4773893, 9.325, 65.75
1678232019.6780164, 9.325, 65.25
1678232019.8786023, 9.325, 65.25
