Time stamp,Power,avg_temp
1677121096.6217432, 9.527, 69.75
1677121096.823347, 9.527, 69.75
1677121097.0251503, 9.527, 69.75
1677121097.2267802, 10.191, 69.25
1677121097.4284506, 10.191, 69.5
1677121097.6302214, 10.191, 70.25
1677121097.8308926, 10.191, 70.25
1677121098.0314443, 10.191, 69.0
1677121098.233207, 9.985, 69.5
1677121098.434953, 9.985, 69.5
1677121098.6366696, 9.985, 69.0
1677121098.838566, 9.985, 69.5
1677121099.0402524, 9.985, 68.75
1677121099.242023, 9.546, 69.5
1677121099.4436367, 9.546, 69.5
1677121099.6454437, 9.546, 69.25
1677121099.846999, 9.546, 69.5
1677121100.0486183, 9.546, 69.5
1677121100.2502031, 9.817, 69.25
1677121100.4519053, 9.817, 69.5
1677121100.6538668, 9.817, 69.0
1677121100.8545938, 9.817, 69.5
1677121101.0551708, 9.817, 68.5
1677121101.2566588, 9.97, 69.5
1677121101.458422, 9.97, 69.5
1677121101.66014, 9.97, 69.5
1677121101.8608913, 9.97, 69.5
1677121102.0614607, 9.97, 69.5
1677121102.2639477, 9.931, 69.5
1677121102.4646435, 9.931, 69.75
1677121102.6651464, 9.931, 69.25
1677121102.8668394, 9.931, 69.25
1677121103.0690405, 9.931, 68.75
1677121103.2709432, 9.672, 69.25
1677121103.4717395, 9.672, 69.75
1677121103.685852, 9.672, 69.5
1677121103.8864944, 9.672, 69.0
1677121104.0869677, 9.672, 69.5
1677121104.2886772, 9.531, 68.75
1677121104.4894476, 9.531, 69.25
1677121104.6910253, 9.531, 69.5
1677121104.8930242, 9.531, 69.5
1677121105.0946832, 9.531, 69.25
1677121105.2962825, 9.531, 69.5
1677121105.4979851, 10.195, 69.75
1677121105.6995633, 10.195, 70.0
1677121105.901396, 10.195, 69.25
1677121106.1030223, 9.66, 69.5
1677121106.3046544, 9.66, 69.75
1677121106.5063393, 9.66, 69.0
1677121106.708028, 9.66, 69.75
1677121106.9097302, 9.66, 70.0
1677121107.1113753, 9.66, 69.75
1677121107.3132553, 10.126, 69.5
1677121107.5150087, 10.126, 69.5
1677121107.7167015, 10.126, 70.0
1677121107.918341, 10.126, 70.0
1677121108.1200197, 10.126, 69.5
1677121108.3217316, 9.985, 69.75
1677121108.5233557, 9.985, 70.0
1677121108.725289, 9.985, 69.5
1677121108.926893, 9.985, 69.75
1677121109.128574, 9.985, 68.75
1677121109.3302407, 9.939, 69.5
1677121109.531898, 9.939, 69.5
1677121109.7337015, 9.939, 69.25
1677121109.935455, 9.939, 69.25
1677121110.1374547, 9.954, 69.5
1677121110.3404217, 9.954, 69.5
1677121110.5422676, 9.954, 69.5
1677121110.743912, 9.954, 69.0
1677121110.9445891, 9.954, 69.5
1677121111.1452296, 9.954, 69.5
1677121111.346828, 9.863, 69.25
1677121111.5484273, 9.863, 69.25
1677121111.7501233, 9.863, 68.75
1677121111.9518526, 9.863, 68.75
1677121112.1536996, 9.672, 69.25
1677121112.3553643, 9.672, 69.5
1677121112.5574396, 9.672, 69.5
1677121112.7590919, 9.672, 68.75
1677121112.961062, 9.672, 69.5
1677121113.1627388, 9.619, 69.25
1677121113.364441, 9.619, 69.75
1677121113.566166, 9.619, 68.75
1677121113.7678955, 9.619, 68.5
1677121113.9697978, 9.619, 68.75
1677121114.1714935, 9.599, 69.25
1677121114.373337, 9.599, 69.5
1677121114.5748818, 9.599, 69.5
1677121114.776457, 9.599, 69.75
1677121114.978174, 9.599, 69.5
1677121115.1798902, 9.996, 69.5
1677121115.3818216, 9.996, 70.0
1677121115.5835152, 9.996, 69.0
1677121115.7853906, 9.996, 69.5
1677121115.9870336, 9.996, 70.25
1677121116.188661, 9.943, 69.25
1677121116.3914652, 9.943, 69.5
1677121116.5921378, 9.943, 69.75
1677121116.7927299, 9.943, 69.25
1677121116.9931889, 9.943, 69.75
1677121117.1937273, 9.599, 69.75
1677121117.3942952, 9.599, 69.75
1677121117.5948732, 9.599, 69.75
1677121117.7954223, 9.599, 70.0
1677121117.9959836, 9.599, 69.75
1677121118.1965666, 9.599, 69.5
1677121118.3971958, 9.97, 69.75
1677121118.5977228, 9.97, 69.5
1677121118.7983027, 9.97, 70.0
1677121118.9987922, 9.97, 70.5
1677121119.1993296, 10.08, 69.5
1677121119.3998704, 10.08, 70.0
1677121119.600359, 10.08, 69.25
1677121119.8009655, 10.08, 69.25
1677121120.001525, 10.08, 69.75
1677121120.20201, 9.668, 69.75
1677121120.4025273, 9.668, 69.75
1677121120.6030993, 9.668, 69.5
1677121120.8036156, 9.668, 69.5
1677121121.0041926, 9.668, 69.5
1677121121.2046795, 9.798, 70.0
1677121121.4055123, 9.798, 68.0
1677121121.6060925, 9.798, 69.25
1677121121.8066301, 9.798, 68.75
1677121122.0071645, 9.798, 69.25
1677121122.2076838, 9.722, 69.5
1677121122.4082685, 9.722, 69.5
1677121122.6089163, 9.722, 69.5
1677121122.8095126, 9.722, 69.25
1677121123.0100884, 9.722, 69.5
1677121123.2106688, 9.779, 69.75
1677121123.411263, 9.779, 69.75
1677121123.6118357, 9.779, 69.75
1677121123.8124232, 9.779, 69.5
1677121124.013084, 9.779, 69.5
1677121124.2136948, 9.836, 69.25
1677121124.41428, 9.836, 69.5
1677121124.6148367, 9.836, 69.75
1677121124.8153234, 9.836, 70.0
1677121125.0158935, 9.836, 68.75
1677121125.2164173, 9.836, 69.0
1677121125.4170635, 9.622, 69.25
1677121125.6176467, 9.622, 69.75
1677121125.8182287, 9.622, 69.5
1677121126.0188007, 9.622, 69.75
1677121126.2193465, 9.744, 69.75
1677121126.4199636, 9.744, 69.25
1677121126.620477, 9.744, 69.5
1677121126.8211386, 9.744, 69.75
1677121127.0217144, 9.744, 69.25
1677121127.2222428, 10.115, 69.5
1677121127.4227765, 10.115, 69.25
1677121127.6233544, 10.115, 69.0
1677121127.823899, 10.115, 69.5
1677121128.0244055, 10.115, 68.75
1677121128.2249653, 9.447, 68.75
1677121128.4255235, 9.447, 69.0
1677121128.626103, 9.447, 68.5
1677121128.826693, 9.447, 68.75
1677121129.0272367, 9.447, 69.25
1677121129.2277608, 9.355, 69.5
1677121129.4282978, 9.355, 68.75
1677121129.6289406, 9.355, 69.0
1677121129.8295152, 9.355, 69.25
1677121130.0300782, 9.355, 69.5
1677121130.2306395, 9.435, 69.25
1677121130.4312315, 9.435, 69.5
1677121130.6319067, 9.435, 69.75
1677121130.8325076, 9.435, 69.5
1677121131.0331867, 9.435, 69.5
1677121131.233764, 9.748, 69.5
1677121131.4343488, 9.748, 69.75
1677121131.634917, 9.748, 68.75
1677121131.835517, 9.748, 68.75
1677121132.036096, 9.748, 69.0
1677121132.2367136, 9.748, 69.5
1677121132.4372504, 9.836, 69.0
1677121132.6378443, 9.836, 69.0
1677121132.8383648, 9.836, 69.0
1677121133.0389469, 9.836, 69.5
1677121133.239539, 9.893, 69.5
1677121133.4401155, 9.893, 69.5
1677121133.6406848, 9.893, 69.5
1677121133.8411875, 9.893, 69.0
1677121134.0417068, 9.893, 69.5
1677121134.2422593, 9.359, 69.5
1677121134.4428484, 9.359, 70.0
1677121134.6433854, 9.359, 69.75
1677121134.8439617, 9.359, 69.75
1677121135.0445468, 9.359, 69.5
1677121135.2451947, 9.523, 70.0
1677121135.4457872, 9.523, 69.5
1677121135.6463413, 9.523, 68.75
1677121135.8469286, 9.523, 69.5
1677121136.047461, 9.523, 69.0
1677121136.248033, 9.832, 69.75
1677121136.4485586, 9.832, 69.75
1677121136.6492176, 9.832, 69.5
1677121136.8497982, 9.832, 69.75
1677121137.0503755, 9.832, 69.5
1677121137.250962, 9.886, 69.75
1677121137.4515672, 9.886, 69.75
1677121137.6521564, 9.886, 69.75
1677121137.8527503, 9.886, 69.5
1677121138.0534022, 9.886, 69.5
1677121138.2539182, 9.893, 69.75
1677121138.4544072, 9.893, 70.0
1677121138.6549718, 9.893, 69.75
1677121138.855525, 9.893, 70.25
1677121139.0560703, 9.893, 70.0
1677121139.2566369, 9.985, 69.75
1677121139.4571643, 9.985, 69.75
1677121139.6577322, 9.985, 70.0
1677121139.8583, 9.985, 69.5
1677121140.0588338, 9.985, 69.5
1677121140.259348, 9.962, 69.75
1677121140.4599164, 9.962, 70.0
1677121140.6605048, 9.962, 69.5
1677121140.8611803, 9.962, 70.0
1677121141.061756, 9.962, 69.75
1677121141.2622814, 9.989, 69.75
1677121141.46286, 9.989, 70.0
1677121141.66343, 9.989, 70.0
1677121141.864053, 9.989, 69.75
1677121142.0646334, 9.989, 70.0
1677121142.2651992, 9.779, 69.75
1677121142.4657335, 9.779, 70.5
1677121142.6662452, 9.779, 69.5
1677121142.8667922, 9.779, 70.0
1677121143.0673637, 9.779, 70.0
1677121143.2679229, 9.851, 70.0
1677121143.4685252, 9.851, 70.25
1677121143.6691704, 9.851, 69.25
1677121143.8697507, 9.851, 70.0
1677121144.070379, 9.851, 69.5
1677121144.2708397, 9.828, 69.5
1677121144.471501, 9.828, 69.0
1677121144.6719913, 9.828, 68.5
1677121144.8725362, 9.828, 69.5
1677121145.0731366, 9.828, 69.25
1677121145.2736576, 9.695, 69.75
1677121145.4742062, 9.695, 69.5
1677121145.6747916, 9.695, 69.0
1677121145.8753426, 9.695, 69.25
1677121146.0758734, 9.695, 69.5
1677121146.2764392, 9.874, 69.5
1677121146.477038, 9.874, 69.5
1677121146.6775458, 9.874, 69.25
1677121146.8781269, 9.874, 69.25
1677121147.0786798, 9.874, 70.0
1677121147.2792003, 9.645, 69.75
1677121147.4797184, 9.645, 69.75
1677121147.6802614, 9.645, 69.25
1677121147.8807895, 9.645, 69.75
1677121148.0811608, 9.882, 69.25
1677121148.2817106, 9.882, 70.0
1677121148.4823134, 9.882, 69.25
1677121148.682882, 9.882, 70.0
1677121148.8834553, 9.882, 69.75
1677121149.0839994, 9.882, 70.0
1677121149.2845504, 9.687, 69.75
1677121149.4851818, 9.687, 68.75
1677121149.6857035, 9.687, 68.75
1677121149.8862073, 9.687, 69.0
1677121150.0867727, 9.687, 69.5
1677121150.2873406, 9.744, 69.5
1677121150.4878216, 9.744, 68.25
1677121150.6883395, 9.744, 68.75
1677121150.8889449, 9.744, 69.5
1677121151.0894623, 9.744, 69.5
1677121151.2899733, 9.603, 68.75
1677121151.4905202, 9.603, 69.5
1677121151.6910262, 9.603, 69.25
1677121151.8915865, 9.603, 69.5
1677121152.0921109, 9.603, 69.25
1677121152.292636, 9.603, 69.5
1677121152.4931796, 9.981, 70.25
1677121152.6936927, 9.981, 70.0
1677121152.8942392, 9.981, 69.5
1677121153.094781, 9.981, 69.75
1677121153.2953155, 9.37, 70.0
1677121153.4958954, 9.37, 69.5
1677121153.696479, 9.37, 69.75
1677121153.897151, 9.37, 69.5
1677121154.0980039, 9.37, 67.75
1677121154.2985399, 9.878, 69.5
1677121154.4991193, 9.878, 69.5
1677121154.6997561, 9.878, 69.5
1677121154.9003325, 9.878, 69.5
1677121155.1010134, 9.878, 69.75
1677121155.3015347, 9.752, 69.75
1677121155.5021033, 9.752, 69.75
1677121155.7026658, 9.752, 69.5
1677121155.9032934, 9.752, 69.25
1677121156.1038256, 9.752, 69.0
1677121156.304402, 9.435, 68.25
1677121156.5050452, 9.435, 69.25
1677121156.7055924, 9.435, 69.25
1677121156.9061332, 9.435, 69.0
1677121157.1066551, 9.435, 68.75
1677121157.3072214, 9.592, 69.5
1677121157.507793, 9.592, 69.5
1677121157.7083192, 9.592, 69.75
1677121157.908917, 9.592, 69.5
1677121158.1094823, 9.592, 69.75
1677121158.310075, 9.775, 69.5
1677121158.5106478, 9.775, 69.75
1677121158.711178, 9.775, 69.75
1677121158.9117837, 9.775, 68.75
1677121159.1123517, 9.775, 69.0
1677121159.3130026, 9.328, 69.5
1677121159.5136147, 9.328, 68.75
1677121159.7141807, 9.328, 68.75
1677121159.9147265, 9.328, 69.0
1677121160.1152701, 9.328, 69.25
1677121160.3158429, 9.928, 70.0
1677121160.5164168, 9.928, 69.25
1677121160.7170386, 9.928, 69.75
1677121160.9176757, 9.928, 69.5
1677121161.118229, 9.783, 69.25
1677121161.3187675, 9.783, 70.25
1677121161.5193567, 9.783, 69.25
1677121161.7199442, 9.783, 69.75
1677121161.9204662, 9.783, 70.0
1677121162.121129, 9.874, 69.5
1677121162.3216946, 9.874, 70.25
1677121162.5222785, 9.874, 69.5
1677121162.7228658, 9.874, 69.5
1677121162.923458, 9.874, 70.0
1677121163.1240644, 9.874, 69.5
1677121163.3246732, 9.909, 69.25
1677121163.5252738, 9.909, 69.5
1677121163.7258618, 9.909, 69.75
1677121163.9264178, 9.909, 68.75
1677121164.126995, 9.909, 69.0
1677121164.3275816, 9.748, 69.25
1677121164.5281086, 9.748, 68.5
1677121164.7286923, 9.748, 70.0
1677121164.9292486, 9.748, 69.5
1677121165.129848, 9.947, 69.75
1677121165.330428, 9.947, 69.75
1677121165.5309005, 9.947, 70.0
1677121165.7314322, 9.947, 70.25
1677121165.9319608, 9.947, 69.75
1677121166.1325383, 10.13, 69.0
1677121166.333199, 10.13, 68.25
1677121166.5337985, 10.13, 69.5
1677121166.734377, 10.13, 69.75
1677121166.9349766, 10.13, 69.5
1677121167.135568, 10.042, 69.75
1677121167.3360424, 10.042, 70.0
1677121167.5365753, 10.042, 70.0
1677121167.7371283, 10.042, 69.5
1677121167.9376097, 10.042, 69.5
1677121168.1381106, 10.042, 69.25
1677121168.3386748, 9.783, 69.25
1677121168.5392656, 9.783, 69.5
1677121168.7397993, 9.783, 70.5
1677121168.9402888, 9.783, 69.75
1677121169.1407573, 9.783, 69.25
1677121169.341138, 9.779, 69.75
1677121169.5416563, 9.779, 69.75
1677121169.74219, 9.779, 69.25
1677121169.942711, 9.779, 69.75
1677121170.1432614, 9.962, 68.5
1677121170.3438325, 9.962, 67.5
1677121170.5443661, 9.962, 69.0
1677121170.7449567, 9.962, 69.5
1677121170.9455767, 9.962, 68.5
1677121171.1461508, 9.962, 69.5
1677121171.346736, 9.504, 69.5
1677121171.5473325, 9.504, 69.75
1677121171.747914, 9.504, 69.5
1677121171.9484613, 9.504, 69.75
1677121172.1491392, 9.657, 69.5
1677121172.3497748, 9.657, 69.5
1677121172.5503547, 9.657, 69.5
1677121172.7509305, 9.657, 69.5
1677121172.9515114, 9.657, 69.5
1677121173.1520734, 9.657, 69.5
1677121173.3526638, 9.706, 69.5
1677121173.553215, 9.706, 69.75
1677121173.7537844, 9.706, 69.5
1677121173.9543452, 9.706, 69.5
1677121174.1548922, 9.603, 69.25
1677121174.3554478, 9.603, 69.5
1677121174.5560133, 9.603, 69.25
1677121174.7565935, 9.603, 69.75
1677121174.9572072, 9.603, 69.5
1677121175.1577563, 10.057, 69.5
1677121175.3584037, 10.057, 69.0
1677121175.5589042, 10.057, 69.5
1677121175.7593741, 10.057, 69.0
1677121175.959856, 10.057, 69.5
1677121176.1604054, 10.057, 69.5
1677121176.3610437, 10.008, 70.0
1677121176.5615594, 10.008, 69.5
1677121176.7620695, 10.008, 69.5
1677121176.9626222, 10.008, 69.25
1677121177.163111, 10.008, 69.75
1677121177.3636687, 9.676, 70.0
1677121177.564185, 9.676, 67.0
1677121177.764699, 9.676, 69.0
1677121177.965258, 9.676, 69.25
1677121178.1658263, 9.55, 69.5
1677121178.366384, 9.55, 69.0
1677121178.566956, 9.55, 69.25
1677121178.7675083, 9.55, 68.75
1677121178.9680622, 9.55, 68.75
1677121179.1686583, 10.05, 69.75
1677121179.3692393, 10.05, 70.0
1677121179.5698102, 10.05, 69.5
1677121179.7703931, 10.05, 69.5
1677121179.9709752, 10.05, 68.5
1677121180.1715763, 9.691, 69.75
1677121180.3721566, 9.691, 70.0
1677121180.5726821, 9.691, 69.5
1677121180.7731698, 9.691, 69.75
1677121180.9736612, 9.691, 69.75
1677121181.1742013, 10.176, 69.25
1677121181.3746886, 10.176, 69.75
1677121181.5752296, 10.176, 69.75
1677121181.7757182, 10.176, 69.5
1677121181.976282, 10.176, 68.0
1677121182.1769252, 9.496, 69.5
1677121182.3775125, 9.496, 69.5
1677121182.5780928, 9.496, 69.5
1677121182.778683, 9.496, 69.5
1677121182.979244, 9.496, 69.25
1677121183.179804, 9.87, 68.5
1677121183.380374, 9.87, 69.5
1677121183.5810328, 9.87, 69.5
1677121183.7816236, 9.87, 68.75
1677121183.9821577, 9.87, 69.25
1677121184.1827416, 9.779, 69.25
1677121184.38333, 9.779, 69.25
1677121184.5838985, 9.779, 69.5
1677121184.78441, 9.779, 68.5
1677121184.9849823, 9.779, 69.0
1677121185.1854618, 9.783, 69.5
1677121185.3859982, 9.783, 70.25
1677121185.586561, 9.783, 69.5
1677121185.787137, 9.783, 69.5
1677121185.987737, 9.783, 66.5
1677121186.1883395, 10.18, 68.5
1677121186.3889856, 10.18, 69.5
1677121186.5894718, 10.18, 69.5
1677121186.7900023, 10.18, 69.75
1677121186.9905388, 10.18, 69.75
1677121187.191132, 9.729, 68.75
1677121187.3916204, 9.729, 69.5
1677121187.5922053, 9.729, 69.5
1677121187.7927098, 9.729, 69.25
1677121187.9931612, 9.729, 69.5
1677121188.193673, 9.977, 69.75
1677121188.39422, 9.977, 69.75
1677121188.594764, 9.977, 69.75
1677121188.7953455, 9.977, 69.25
1677121188.9958718, 9.977, 69.0
1677121189.196397, 9.832, 69.0
1677121189.3970273, 9.832, 69.75
1677121189.5975885, 9.832, 69.5
1677121189.7981598, 9.832, 69.5
1677121189.9987338, 9.832, 68.5
1677121190.1993127, 9.538, 68.0
1677121190.3998582, 9.538, 69.25
1677121190.6004765, 9.538, 69.25
1677121190.8011072, 9.538, 69.25
1677121191.001698, 9.538, 69.5
1677121191.2022238, 9.874, 68.5
