Time stamp,Power,avg_temp
1677122101.8970642, 10.023, 71.25
1677122102.0976272, 10.023, 71.5
1677122102.2981915, 9.63, 70.75
1677122102.4987586, 9.63, 71.25
1677122102.699342, 9.63, 71.0
1677122102.8999078, 9.63, 71.5
1677122103.1004732, 9.63, 70.75
1677122103.3010523, 9.855, 70.0
1677122103.5016263, 9.855, 71.75
1677122103.7022076, 9.855, 71.0
1677122103.9027646, 9.855, 71.5
1677122104.1033442, 10.206, 71.0
1677122104.3038979, 10.206, 69.75
1677122104.5044494, 10.206, 71.25
1677122104.705115, 10.206, 71.75
1677122104.905681, 10.206, 71.75
1677122105.1062653, 10.206, 71.0
1677122105.3068461, 10.412, 70.75
1677122105.507401, 10.412, 71.75
1677122105.7079954, 10.412, 71.0
1677122105.908529, 10.412, 71.25
1677122106.109154, 10.412, 71.0
1677122106.3097112, 10.416, 70.0
1677122106.5102801, 10.416, 70.75
1677122106.710863, 10.416, 71.25
1677122106.9113958, 10.416, 71.25
1677122107.1118844, 10.416, 70.75
1677122107.3123934, 10.256, 70.75
1677122107.512976, 10.256, 71.0
1677122107.7135036, 10.256, 71.5
1677122107.9140708, 10.256, 71.5
1677122108.1146002, 10.103, 71.0
1677122108.3151453, 10.103, 71.0
1677122108.51571, 10.103, 71.5
1677122108.7162652, 10.103, 71.5
1677122108.9168031, 10.103, 71.5
1677122109.117212, 10.103, 70.25
1677122109.3177762, 10.103, 71.25
1677122109.518351, 10.046, 71.5
1677122109.718925, 10.046, 71.75
1677122109.9194827, 10.046, 70.75
1677122110.1200495, 10.046, 71.0
1677122110.320634, 10.348, 71.5
1677122110.521202, 10.348, 70.75
1677122110.7217674, 10.348, 70.75
1677122110.9222922, 10.348, 71.0
1677122111.1228962, 10.348, 71.75
1677122111.3233886, 10.405, 71.25
1677122111.523943, 10.405, 71.0
1677122111.7244656, 10.405, 71.75
1677122111.9250488, 10.405, 71.5
1677122112.125591, 10.405, 70.5
1677122112.3261151, 10.119, 71.5
1677122112.526657, 10.119, 71.25
1677122112.7271864, 10.119, 72.0
1677122112.9277556, 10.119, 71.5
1677122113.1283, 10.496, 71.5
1677122113.328941, 10.496, 71.75
1677122113.529456, 10.496, 71.75
1677122113.7300196, 10.496, 71.5
1677122113.9305987, 10.496, 71.75
1677122114.1311738, 10.454, 71.75
1677122114.3318112, 10.454, 71.25
1677122114.5324118, 10.454, 71.5
1677122114.7330613, 10.454, 71.25
1677122114.9336643, 10.454, 71.75
1677122115.1342423, 10.454, 71.5
1677122115.334853, 10.332, 71.0
1677122115.535439, 10.332, 70.75
1677122115.7360218, 10.332, 70.75
1677122115.9366205, 10.332, 70.75
1677122116.1371756, 10.332, 70.75
1677122116.3377035, 10.05, 70.75
1677122116.5382729, 10.05, 71.75
1677122116.7388654, 10.05, 71.75
1677122116.939439, 10.05, 71.75
1677122117.1400163, 10.439, 71.75
1677122117.3406408, 10.439, 71.25
1677122117.5412278, 10.439, 71.0
1677122117.7417984, 10.439, 71.0
1677122117.942386, 10.439, 71.0
1677122118.1429179, 10.077, 71.0
1677122118.343439, 10.077, 70.0
1677122118.5439994, 10.077, 69.5
1677122118.7445378, 10.077, 70.75
1677122118.9451385, 10.077, 70.75
1677122119.145708, 9.832, 70.0
1677122119.3462281, 9.832, 71.25
1677122119.5467668, 9.832, 71.5
1677122119.747335, 9.832, 71.25
1677122119.9478788, 9.832, 71.0
1677122120.1484153, 9.832, 71.25
1677122120.3490186, 10.015, 71.75
1677122120.5495656, 10.015, 71.0
1677122120.7501442, 10.015, 71.5
1677122120.9507148, 10.015, 71.25
1677122121.1513152, 10.336, 71.5
1677122121.351914, 10.336, 71.25
1677122121.5524807, 10.336, 71.25
1677122121.7531319, 10.336, 71.0
1677122121.9536905, 10.336, 71.25
1677122122.1542516, 10.275, 70.75
1677122122.3548307, 10.275, 69.5
1677122122.5554225, 10.275, 70.75
1677122122.7559876, 10.275, 71.75
1677122122.9565666, 10.275, 71.0
1677122123.1571965, 10.168, 71.0
1677122123.3577213, 10.168, 71.75
1677122123.5583186, 10.168, 71.75
1677122123.758869, 10.168, 71.75
1677122123.9594202, 10.168, 72.0
1677122124.1600068, 10.168, 72.0
1677122124.3606074, 10.046, 71.75
1677122124.5612242, 10.046, 71.25
1677122124.7618492, 10.046, 71.0
1677122124.9624588, 10.046, 71.0
1677122125.163073, 10.279, 71.0
1677122125.3636327, 10.279, 71.25
1677122125.5641901, 10.279, 70.75
1677122125.764785, 10.279, 71.25
1677122125.9651423, 10.279, 71.5
1677122126.1657333, 10.489, 71.0
1677122126.3662827, 10.489, 71.5
1677122126.5667968, 10.489, 71.5
1677122126.767322, 10.489, 71.75
1677122126.967916, 10.489, 66.75
1677122127.168441, 10.489, 70.0
1677122127.3691072, 10.218, 70.25
1677122127.5696938, 10.218, 69.5
1677122127.7702866, 10.218, 70.25
1677122127.9708703, 10.218, 70.75
1677122128.17136, 10.298, 71.5
1677122128.3719487, 10.298, 70.75
1677122128.5725276, 10.298, 70.75
1677122128.7731848, 10.298, 71.5
1677122128.9737267, 10.298, 70.5
1677122129.1742265, 10.298, 70.75
1677122129.374747, 9.951, 71.0
1677122129.57539, 9.951, 71.0
1677122129.775902, 9.951, 71.25
1677122129.9764717, 9.951, 71.5
1677122130.177103, 10.542, 71.5
1677122130.3776689, 10.542, 71.5
1677122130.5782504, 10.542, 71.0
1677122130.77882, 10.542, 71.5
1677122130.9794028, 10.542, 71.5
1677122131.1799757, 10.176, 71.5
1677122131.3805642, 10.176, 71.0
1677122131.581219, 10.176, 71.5
1677122131.7818017, 10.176, 71.5
1677122131.9823716, 10.176, 71.5
1677122132.182972, 10.183, 71.25
1677122132.3834674, 10.183, 71.5
1677122132.5839772, 10.183, 72.0
1677122132.7845173, 10.183, 72.5
1677122132.9851336, 10.183, 72.25
1677122133.1856596, 10.55, 71.5
1677122133.3861926, 10.55, 71.25
1677122133.5867205, 10.55, 70.25
1677122133.7873461, 10.55, 71.5
1677122133.9879122, 10.55, 71.5
1677122134.188455, 10.55, 70.75
1677122134.3890886, 10.512, 71.25
1677122134.589621, 10.512, 71.75
1677122134.7902057, 10.512, 71.5
1677122134.990761, 10.512, 71.25
1677122135.1913457, 10.18, 71.25
1677122135.3919382, 10.18, 71.75
1677122135.5925245, 10.18, 71.0
1677122135.7931929, 10.18, 70.75
1677122135.9937708, 10.18, 71.25
1677122136.1943777, 10.088, 70.75
1677122136.3949604, 10.088, 71.0
1677122136.5954895, 10.088, 71.5
1677122136.7960355, 10.088, 72.0
1677122136.996579, 10.088, 71.75
1677122137.197158, 10.183, 71.75
1677122137.397726, 10.183, 71.25
1677122137.5984266, 10.183, 71.0
1677122137.7990065, 10.183, 71.25
1677122137.9995978, 10.183, 71.75
1677122138.2001524, 10.317, 70.75
1677122138.4007344, 10.317, 71.5
1677122138.6012025, 10.317, 70.75
1677122138.8017657, 10.317, 70.75
1677122139.0023036, 10.317, 71.0
1677122139.202879, 10.317, 71.25
1677122139.403502, 10.317, 71.0
1677122139.604079, 9.878, 71.75
1677122139.8046522, 9.878, 71.75
1677122140.005214, 9.878, 72.0
1677122140.2057488, 9.878, 71.75
1677122140.4062533, 10.657, 71.75
1677122140.6067958, 10.657, 72.5
1677122140.8073237, 10.657, 71.0
1677122141.0078933, 10.657, 71.75
1677122141.208423, 9.966, 71.75
1677122141.4090488, 9.966, 71.75
1677122141.6095855, 9.966, 71.5
1677122141.8101654, 9.966, 71.25
1677122142.0107331, 9.966, 71.0
1677122142.2112722, 10.019, 72.0
1677122142.4118633, 10.019, 71.25
1677122142.6124606, 10.019, 71.5
1677122142.8131127, 10.019, 71.25
1677122143.0136807, 10.019, 71.75
1677122143.2141736, 10.515, 70.25
1677122143.414776, 10.515, 71.5
1677122143.6153815, 10.515, 71.75
1677122143.8159125, 10.515, 71.25
1677122144.0165045, 10.515, 70.75
1677122144.21718, 10.546, 70.75
1677122144.4177105, 10.546, 71.0
1677122144.6182542, 10.546, 71.5
1677122144.8188057, 10.546, 71.75
1677122145.019324, 10.546, 70.0
1677122145.219895, 10.443, 71.0
1677122145.4204876, 10.443, 71.5
1677122145.6211364, 10.443, 70.75
1677122145.821703, 10.443, 70.5
1677122146.0222273, 10.443, 71.0
1677122146.2228081, 10.443, 70.75
1677122146.4233658, 10.149, 71.0
1677122146.6239552, 10.149, 70.75
1677122146.8245165, 10.149, 70.5
1677122147.0251553, 10.149, 70.75
1677122147.225721, 10.096, 71.25
1677122147.426298, 10.096, 71.75
1677122147.6269019, 10.096, 71.5
1677122147.827484, 10.096, 71.0
1677122148.0280733, 10.096, 70.75
1677122148.2286618, 9.798, 71.25
1677122148.4291975, 9.798, 72.0
1677122148.6297143, 9.798, 72.0
1677122148.8302858, 9.798, 72.0
1677122149.03082, 9.798, 71.5
1677122149.2313666, 10.206, 70.5
1677122149.4319122, 10.206, 72.0
1677122149.6324854, 10.206, 71.5
1677122149.8331175, 10.206, 71.25
1677122150.033639, 10.206, 70.75
1677122150.234264, 10.336, 71.25
1677122150.4348285, 10.336, 71.75
1677122150.6354299, 10.336, 71.5
1677122150.835985, 10.336, 70.25
1677122151.0365686, 10.336, 71.5
1677122151.2371943, 10.271, 71.25
1677122151.4377923, 10.271, 71.75
1677122151.6383736, 10.271, 71.75
1677122151.838954, 10.271, 71.75
1677122152.0395436, 10.271, 69.5
1677122152.2401445, 10.027, 70.75
1677122152.44067, 10.027, 71.75
1677122152.6411755, 10.027, 71.75
1677122152.8417315, 10.027, 72.0
1677122153.0422618, 10.027, 72.0
1677122153.2428906, 10.512, 72.0
1677122153.4434996, 10.512, 71.75
1677122153.6441302, 10.512, 71.0
1677122153.8447156, 10.512, 71.0
1677122154.0452058, 10.512, 71.0
1677122154.2457619, 9.912, 71.5
1677122154.4463568, 9.912, 71.75
1677122154.6469288, 9.912, 71.75
1677122154.8475163, 9.912, 71.75
1677122155.0481174, 9.912, 71.75
1677122155.2486858, 10.302, 71.75
1677122155.4492733, 10.302, 71.25
1677122155.6498215, 10.302, 71.75
1677122155.850351, 10.302, 70.75
1677122156.0509431, 10.302, 71.25
1677122156.251502, 10.222, 72.0
1677122156.4520297, 10.222, 71.5
1677122156.6526117, 10.222, 71.5
1677122156.8532684, 10.222, 68.75
1677122157.053841, 10.222, 70.5
1677122157.2544017, 9.405, 70.5
1677122157.454952, 9.405, 70.75
1677122157.6555626, 9.405, 71.0
1677122157.8561344, 9.405, 70.75
1677122158.0567105, 9.405, 71.0
1677122158.257277, 10.141, 71.5
1677122158.457859, 10.141, 70.75
1677122158.658356, 10.141, 71.5
1677122158.8588688, 10.141, 71.5
1677122159.0593917, 10.141, 70.75
1677122159.25992, 10.432, 70.75
1677122159.4604516, 10.432, 71.5
1677122159.6610582, 10.432, 72.25
1677122159.8616009, 10.432, 71.75
1677122160.0621548, 10.432, 72.25
1677122160.2627466, 10.573, 71.75
1677122160.463318, 10.573, 71.25
1677122160.6639106, 10.573, 71.25
1677122160.8644814, 10.573, 71.0
1677122161.065087, 10.573, 71.75
1677122161.2656481, 10.309, 71.75
1677122161.4661648, 10.309, 71.75
1677122161.6666613, 10.309, 71.25
1677122161.8671846, 10.309, 71.0
1677122162.0676727, 10.309, 71.5
1677122162.2682137, 10.138, 71.0
1677122162.468737, 10.138, 72.5
1677122162.6691964, 10.138, 71.75
1677122162.869766, 10.138, 71.75
1677122163.0703595, 10.138, 71.75
1677122163.270921, 10.401, 71.0
1677122163.4714906, 10.401, 71.75
1677122163.672028, 10.401, 71.25
1677122163.8725965, 10.401, 71.25
1677122164.0731435, 10.401, 70.0
1677122164.2737384, 10.252, 70.75
1677122164.4742785, 10.252, 71.0
1677122164.6748402, 10.252, 71.5
1677122164.8754332, 10.252, 71.0
1677122165.075997, 10.252, 71.25
1677122165.276582, 10.191, 71.25
1677122165.4772065, 10.191, 71.75
1677122165.6777828, 10.191, 70.75
1677122165.8783646, 10.191, 70.75
1677122166.0789537, 10.191, 70.75
1677122166.2795043, 9.935, 70.75
1677122166.4800727, 9.935, 70.75
1677122166.680596, 9.935, 70.75
1677122166.881155, 9.935, 71.5
1677122167.0816882, 9.935, 71.5
1677122167.2822611, 10.332, 72.25
1677122167.4828112, 10.332, 71.75
1677122167.6833937, 10.332, 71.75
1677122167.8839765, 10.332, 71.75
1677122168.0845642, 10.332, 71.75
1677122168.2851996, 10.084, 71.0
1677122168.4857464, 10.084, 70.75
1677122168.6862807, 10.084, 71.25
1677122168.886863, 10.084, 71.25
1677122169.0874288, 10.084, 71.75
1677122169.2880156, 10.409, 71.5
1677122169.488608, 10.409, 71.5
1677122169.6892214, 10.409, 71.0
1677122169.8898237, 10.409, 71.0
1677122170.0903454, 10.409, 71.5
1677122170.290875, 9.859, 72.25
1677122170.4914348, 9.859, 71.75
1677122170.6920114, 9.859, 72.25
1677122170.892602, 9.859, 71.75
1677122171.0931728, 9.859, 71.0
1677122171.2937465, 10.237, 71.0
1677122171.4943173, 10.237, 71.75
1677122171.6949072, 10.237, 70.75
1677122171.8954384, 10.237, 71.25
1677122172.0960758, 10.237, 71.75
1677122172.296662, 10.237, 71.0
1677122172.4972398, 10.031, 71.25
1677122172.697756, 10.031, 71.0
1677122172.8983047, 10.031, 71.5
1677122173.0989149, 10.031, 71.75
1677122173.2994492, 10.313, 71.75
1677122173.5000355, 10.313, 71.75
1677122173.7006383, 10.313, 68.75
1677122173.9012573, 10.313, 70.25
1677122174.1017785, 10.313, 70.25
1677122174.302374, 10.313, 71.5
1677122174.5029416, 9.958, 70.75
1677122174.7035277, 9.958, 71.25
1677122174.9041147, 9.958, 71.0
1677122175.1046991, 9.958, 70.5
1677122175.3051794, 10.241, 70.5
1677122175.5057693, 10.241, 70.75
1677122175.70632, 10.241, 70.5
1677122175.906903, 10.241, 71.0
1677122176.107457, 10.241, 71.75
1677122176.3079453, 10.454, 71.0
1677122176.5084891, 10.454, 71.75
1677122176.709077, 10.454, 71.0
1677122176.9095984, 10.454, 71.25
1677122177.110108, 10.454, 71.25
1677122177.3106253, 10.149, 70.75
1677122177.511169, 10.149, 72.25
1677122177.7117314, 10.149, 72.0
1677122177.9123504, 10.149, 71.0
1677122178.1130142, 10.149, 71.5
1677122178.3136075, 10.592, 71.75
1677122178.514121, 10.592, 71.75
1677122178.7146819, 10.592, 71.75
1677122178.9152942, 10.592, 71.75
1677122179.1158779, 10.592, 71.75
1677122179.3163664, 10.409, 71.25
1677122179.5169578, 10.409, 70.5
1677122179.7175345, 10.409, 71.5
1677122179.9180555, 10.409, 71.5
1677122180.1185973, 10.409, 70.5
1677122180.31917, 10.374, 71.0
1677122180.5197866, 10.374, 71.0
1677122180.720363, 10.374, 70.75
1677122180.9209774, 10.374, 71.0
1677122181.1215503, 9.783, 71.25
1677122181.3220377, 9.783, 71.75
1677122181.5225444, 9.783, 71.5
1677122181.7230792, 9.783, 71.25
1677122181.9236052, 9.783, 71.0
1677122182.124243, 9.947, 72.0
1677122182.3248146, 9.947, 72.0
1677122182.525246, 9.947, 71.75
1677122182.7258303, 9.947, 71.75
1677122182.926403, 9.947, 71.5
1677122183.1269195, 9.947, 71.5
1677122183.3274965, 10.061, 71.5
1677122183.5280824, 10.061, 71.5
1677122183.7286627, 10.061, 71.25
1677122183.929282, 10.061, 70.75
1677122184.129893, 10.061, 71.25
1677122184.330492, 10.141, 71.0
1677122184.531045, 10.141, 71.0
1677122184.7315748, 10.141, 71.0
1677122184.9320679, 10.141, 70.75
1677122185.1325734, 9.859, 71.0
1677122185.3331633, 9.859, 71.0
1677122185.5337026, 9.859, 71.5
1677122185.7342467, 9.859, 72.25
1677122185.934795, 9.859, 72.0
1677122186.135348, 10.275, 71.5
1677122186.3359306, 10.275, 71.75
1677122186.5364504, 10.275, 71.75
1677122186.7371087, 10.275, 71.25
1677122186.9376311, 10.275, 71.25
1677122187.1382146, 10.275, 71.0
1677122187.3387833, 10.359, 71.25
1677122187.5404184, 10.359, 70.75
1677122187.7410753, 10.359, 71.5
1677122187.9415982, 10.359, 71.0
1677122188.1421328, 10.359, 71.0
1677122188.3427594, 10.359, 71.75
1677122188.5433419, 10.359, 71.75
1677122188.74395, 9.626, 71.75
1677122188.944488, 9.626, 71.75
1677122189.1451163, 10.107, 71.5
1677122189.345637, 10.107, 71.5
1677122189.5462122, 10.107, 71.5
1677122189.746754, 10.107, 72.25
1677122189.9472804, 10.107, 72.0
1677122190.147829, 10.004, 71.25
1677122190.34841, 10.004, 72.0
1677122190.5490472, 10.004, 71.25
1677122190.749607, 10.004, 71.25
1677122190.9501297, 10.004, 71.5
1677122191.1507041, 10.054, 71.25
1677122191.3513026, 10.054, 71.5
1677122191.551866, 10.054, 71.5
1677122191.7524557, 10.054, 71.75
1677122191.9530642, 10.054, 71.5
1677122192.1536295, 10.054, 71.0
1677122192.3541508, 10.054, 71.0
1677122192.554681, 10.023, 71.75
1677122192.755198, 10.023, 72.25
1677122192.9557443, 10.023, 71.25
1677122193.15628, 10.023, 72.25
1677122193.3569386, 10.256, 71.75
1677122193.557538, 10.256, 71.75
1677122193.7580993, 10.256, 71.5
1677122193.9586391, 10.256, 70.75
1677122194.159172, 9.783, 71.25
1677122194.3597236, 9.783, 71.5
1677122194.5602539, 9.783, 71.5
1677122194.760809, 9.783, 71.75
1677122194.9612308, 9.783, 71.75
1677122195.161826, 10.191, 71.5
1677122195.362397, 10.191, 71.75
1677122195.562975, 10.191, 71.0
1677122195.7635639, 10.191, 71.25
1677122195.9641922, 10.191, 71.75
1677122196.1647913, 10.454, 71.75
1677122196.36523, 10.454, 71.75
1677122196.5657754, 10.454, 71.5
1677122196.7663748, 10.454, 71.0
1677122196.9669137, 10.454, 71.5
1677122197.1674385, 10.454, 72.0
1677122197.3679798, 10.187, 71.75
1677122197.5685296, 10.187, 71.75
1677122197.7691224, 10.187, 71.5
1677122197.969723, 10.187, 71.75
1677122198.1702874, 10.187, 70.25
1677122198.3708043, 10.187, 71.5
1677122198.5714126, 10.21, 71.25
1677122198.7719953, 10.21, 71.0
1677122198.9725835, 10.21, 70.75
1677122199.1731746, 10.21, 71.25
1677122199.373785, 10.283, 71.75
1677122199.574316, 10.283, 71.75
1677122199.7748976, 10.283, 71.75
1677122199.9755082, 10.283, 71.25
1677122200.176072, 10.317, 71.0
1677122200.3765829, 10.317, 71.75
1677122200.577156, 10.317, 72.25
1677122200.7777247, 10.317, 72.0
1677122200.9782772, 10.317, 71.75
1677122201.1788137, 10.37, 72.0
1677122201.3794446, 10.37, 71.5
1677122201.580053, 10.37, 71.75
1677122201.7806308, 10.37, 71.75
1677122201.981242, 10.37, 71.75
1677122202.181829, 10.477, 70.5
1677122202.3824108, 10.477, 71.75
1677122202.5829782, 10.477, 71.75
1677122202.7835228, 10.477, 71.75
1677122202.9840543, 10.477, 69.5
1677122203.184596, 9.439, 70.75
1677122203.3852303, 9.439, 71.75
1677122203.5857532, 9.439, 71.75
1677122203.786332, 9.439, 70.75
1677122203.9868867, 9.439, 70.0
1677122204.187457, 10.031, 70.75
1677122204.3879457, 10.031, 71.75
1677122204.588437, 10.031, 71.0
1677122204.7890286, 10.031, 71.5
1677122204.989563, 10.031, 71.5
1677122205.19016, 10.409, 71.0
1677122205.3906808, 10.409, 70.5
1677122205.5912228, 10.409, 71.0
1677122205.791761, 10.409, 71.0
1677122205.992331, 10.409, 71.25
1677122206.192943, 9.798, 71.5
1677122206.393478, 9.798, 72.0
1677122206.5940447, 9.798, 72.0
1677122206.7946086, 9.798, 71.75
1677122206.9952166, 9.798, 70.25
1677122207.1960015, 10.344, 71.0
1677122207.3966062, 10.344, 71.5
1677122207.5972278, 10.344, 71.75
1677122207.7977717, 10.344, 71.75
1677122207.9983752, 10.344, 71.75
1677122208.198913, 10.344, 71.75
1677122208.3995135, 10.393, 71.5
1677122208.6000373, 10.393, 70.75
1677122208.8005624, 10.393, 71.5
1677122209.0011415, 10.393, 71.0
1677122209.201653, 10.393, 71.5
1677122209.4022963, 10.393, 72.0
1677122209.6028287, 10.023, 71.5
1677122209.8034024, 10.023, 72.25
1677122210.0039527, 10.023, 71.75
1677122210.2045257, 10.485, 71.75
1677122210.4051886, 10.485, 72.0
1677122210.6057386, 10.485, 71.5
1677122210.806312, 10.485, 71.75
1677122211.0069153, 10.485, 71.75
1677122211.2075021, 10.271, 71.0
1677122211.4080253, 10.271, 70.75
1677122211.6085505, 10.271, 71.75
1677122211.8091762, 10.271, 71.75
1677122212.0097504, 10.271, 71.75
1677122212.2102816, 10.473, 71.75
1677122212.4108086, 10.473, 72.25
1677122212.6113384, 10.473, 70.75
1677122212.811945, 10.473, 71.75
1677122213.012556, 10.473, 70.75
1677122213.2131827, 10.39, 71.75
1677122213.4137878, 10.39, 72.5
1677122213.6143117, 10.39, 72.25
1677122213.8148324, 10.39, 71.5
1677122214.0153627, 10.39, 71.5
1677122214.2159617, 10.321, 71.5
1677122214.416495, 10.321, 71.75
1677122214.6171544, 10.321, 70.75
1677122214.817747, 10.321, 71.0
1677122215.0183241, 10.321, 71.0
1677122215.2188609, 10.046, 70.75
1677122215.4194999, 10.046, 71.25
1677122215.6201031, 10.046, 71.0
1677122215.820653, 10.046, 71.5
1677122216.0211694, 10.046, 70.5
1677122216.2217474, 9.973, 71.5
1677122216.4223385, 9.973, 71.5
1677122216.622929, 9.973, 71.0
1677122216.823478, 9.973, 71.25
1677122217.0240567, 9.973, 71.75
1677122217.2246594, 10.225, 71.25
1677122217.4251578, 10.225, 71.25
1677122217.6280723, 10.225, 71.25
1677122217.8286605, 10.225, 71.5
1677122218.0291603, 10.225, 71.75
1677122218.2296453, 10.061, 71.5
1677122218.4301538, 10.061, 71.5
1677122218.6307013, 10.061, 71.5
1677122218.831245, 10.061, 71.25
1677122219.0317814, 10.061, 72.25
1677122219.2323048, 10.183, 72.25
1677122219.4329681, 10.183, 72.0
1677122219.6335492, 10.183, 71.5
1677122219.8341138, 10.183, 71.5
1677122220.034681, 10.183, 71.75
1677122220.2352479, 10.149, 71.75
1677122220.4358418, 10.149, 71.0
1677122220.6364202, 10.149, 70.5
1677122220.8370168, 10.149, 71.5
1677122221.0375385, 10.149, 71.0
1677122221.238118, 9.393, 71.5
1677122221.4386797, 9.393, 71.5
1677122221.6392958, 9.393, 70.5
1677122221.839911, 9.393, 71.0
1677122222.0404658, 9.393, 70.5
1677122222.241089, 10.244, 71.25
1677122222.441666, 10.244, 71.25
1677122222.6422515, 10.244, 71.75
1677122222.8428352, 10.244, 71.25
1677122223.0434444, 10.244, 71.75
1677122223.24403, 10.313, 71.75
1677122223.4445646, 10.313, 72.0
1677122223.6451292, 10.313, 71.75
1677122223.845662, 10.313, 70.75
1677122224.0462527, 10.313, 71.0
1677122224.2467687, 9.912, 70.25
1677122224.447292, 9.912, 71.5
1677122224.64783, 9.912, 70.25
1677122224.8483865, 9.912, 70.75
1677122225.0489953, 9.912, 70.75
1677122225.249571, 9.794, 70.75
1677122225.4501278, 9.794, 70.5
1677122225.650678, 9.794, 70.75
1677122225.8512375, 9.794, 70.75
1677122226.051819, 9.794, 71.0
1677122226.2524107, 10.21, 71.5
1677122226.4530742, 10.21, 71.75
1677122226.6536474, 10.21, 71.25
1677122226.8542264, 10.21, 71.0
1677122227.054894, 10.21, 69.5
1677122227.2554843, 10.264, 70.75
1677122227.4561293, 10.264, 71.0
1677122227.6567023, 10.264, 70.75
1677122227.8571992, 10.264, 70.75
1677122228.0577748, 10.264, 70.75
1677122228.2583017, 10.164, 71.25
1677122228.4588413, 10.164, 71.5
1677122228.659388, 10.164, 71.25
1677122228.859928, 10.164, 71.5
1677122229.060483, 10.164, 72.0
