Time stamp,Power,avg_temp
1680472154.110256, 5.886, 49.926
1680472154.310902, 5.886, 49.388
1680472154.5121017, 5.886, 49.388
1680472154.7126098, 5.87, 49.926
1680472154.9143977, 5.87, 49.388
1680472155.114905, 5.87, 49.388
1680472155.3156674, 5.87, 49.926
1680472155.5161867, 5.87, 49.388
1680472155.7167175, 5.973, 49.926
1680472155.9172997, 5.973, 49.926
1680472156.118157, 5.973, 49.926
1680472156.3187327, 5.973, 49.388
1680472156.5194714, 5.973, 50.464
1680472156.7217162, 5.897, 49.388
1680472156.922454, 5.897, 49.926
1680472157.1229968, 5.897, 49.926
1680472157.323588, 5.897, 50.464
