Time stamp,Power,avg_temp
1678232192.467768, 5.336, 47.774
1678232192.6683745, 5.336, 48.312
1678232192.8690205, 5.336, 48.312
1678232193.0696576, 5.336, 48.312
1678232193.2703083, 5.336, 48.312
1678232193.4709218, 5.405, 48.312
1678232193.672004, 5.405, 48.312
1678232193.8725116, 5.405, 48.312
1678232194.0731463, 5.405, 48.312
1678232194.2737854, 5.405, 48.312
1678232194.4743803, 5.37, 48.312
1678232194.6750457, 5.37, 48.312
1678232194.8756795, 5.37, 48.312
1678232195.0764024, 5.37, 48.312
1678232195.277041, 5.37, 48.312
1678232195.4776454, 5.42, 48.312
1678232195.678255, 5.42, 48.312
1678232195.8789485, 5.42, 48.312
1678232196.0796123, 5.42, 48.312
1678232196.2801037, 5.42, 48.85
1678232196.4808235, 5.389, 48.312
1678232196.681491, 5.389, 48.312
1678232196.8820882, 5.389, 48.312
1678232197.0826087, 5.389, 48.312
1678232197.2832358, 5.389, 48.312
1678232197.4839334, 5.313, 48.312
1678232197.6845586, 5.313, 48.312
1678232197.8852408, 5.313, 48.312
1678232198.085874, 5.313, 48.312
1678232198.2865481, 5.313, 48.85
1678232198.4872048, 5.382, 48.312
1678232198.6880577, 5.382, 48.312
1678232198.8886898, 5.382, 48.85
1678232199.0893266, 5.382, 48.312
1678232199.2899904, 5.382, 48.312
1678232199.490651, 5.405, 48.312
1678232199.6912532, 5.405, 48.312
1678232199.8918822, 5.405, 48.312
1678232200.0924706, 5.405, 48.312
1678232200.2930782, 5.405, 48.312
1678232200.493827, 5.359, 48.312
1678232200.694496, 5.359, 48.85
1678232200.8950922, 5.359, 48.312
1678232201.0957758, 5.359, 48.312
1678232201.2963595, 5.359, 48.312
1678232201.4969635, 5.424, 48.312
1678232201.697853, 5.424, 48.312
1678232201.898454, 5.424, 48.312
1678232202.0990133, 5.424, 49.388
1678232202.2996116, 5.424, 48.312
1678232202.5001993, 5.405, 48.312
1678232202.700815, 5.405, 48.85
1678232202.9014194, 5.405, 48.312
1678232203.1021328, 5.405, 48.312
1678232203.3027222, 5.405, 47.774
1678232203.5034556, 5.416, 48.85
1678232203.7042255, 5.416, 48.85
1678232203.9048545, 5.416, 48.312
1678232204.1055, 5.416, 48.312
1678232204.3061035, 5.416, 48.312
1678232204.5069382, 5.416, 48.312
1678232204.70765, 5.363, 48.312
1678232204.9081438, 5.363, 48.312
1678232205.1087759, 5.363, 48.312
1678232205.3093333, 5.363, 48.312
1678232205.5099378, 5.424, 48.312
1678232205.7105556, 5.424, 48.312
1678232205.9112694, 5.424, 48.312
1678232206.1119838, 5.424, 48.312
1678232206.3125987, 5.424, 48.312
1678232206.513268, 5.374, 48.312
1678232206.713859, 5.374, 48.312
1678232206.9145231, 5.374, 48.312
1678232207.1151388, 5.374, 48.312
1678232207.3158514, 5.374, 48.312
1678232207.516438, 5.45, 48.312
1678232207.7170706, 5.45, 48.312
1678232207.9176745, 5.45, 48.312
1678232208.118242, 5.45, 48.312
1678232208.3188787, 5.45, 48.312
1678232208.5194924, 5.332, 48.312
1678232208.720157, 5.332, 48.85
1678232208.9207902, 5.332, 48.312
1678232209.1213934, 5.332, 48.312
1678232209.3220232, 5.397, 48.312
1678232209.5226963, 5.397, 48.312
1678232209.7233274, 5.397, 48.312
1678232209.9239883, 5.397, 48.312
1678232210.1246939, 5.397, 47.774
1678232210.3253431, 5.462, 48.312
1678232210.5259755, 5.462, 48.85
1678232210.726603, 5.462, 47.774
1678232210.9272645, 5.462, 48.312
1678232211.1280441, 5.462, 48.312
1678232211.328643, 5.351, 48.312
1678232211.5297194, 5.351, 48.312
1678232211.7303689, 5.351, 48.312
1678232211.9310083, 5.351, 48.312
1678232212.131608, 5.351, 48.312
1678232212.3320441, 5.351, 48.312
1678232212.5327835, 5.351, 47.774
1678232212.7333846, 5.473, 48.85
1678232212.9339883, 5.473, 48.85
1678232213.1346686, 5.473, 48.85
1678232213.3353043, 5.473, 48.312
1678232213.5359666, 5.325, 48.85
1678232213.7365582, 5.325, 48.312
1678232213.9372196, 5.325, 48.312
1678232214.1377602, 5.325, 47.774
1678232214.3383808, 5.47, 48.312
1678232214.5390124, 5.47, 48.312
1678232214.7396302, 5.47, 48.312
1678232214.9401917, 5.47, 48.312
1678232215.140815, 5.47, 48.312
1678232215.341676, 5.309, 48.312
1678232215.5423217, 5.309, 48.312
1678232215.74293, 5.309, 48.312
1678232215.9436646, 5.309, 48.312
1678232216.1442788, 5.309, 48.85
1678232216.344857, 5.309, 48.312
1678232216.545495, 5.401, 48.312
1678232216.7461598, 5.401, 48.312
1678232216.946794, 5.401, 48.312
1678232217.1473403, 5.401, 48.312
1678232217.3479838, 5.401, 48.85
1678232217.5486026, 5.412, 48.312
1678232217.749315, 5.412, 48.85
1678232217.9499753, 5.412, 47.774
1678232218.1506698, 5.412, 48.312
1678232218.3512857, 5.347, 48.85
1678232218.5520191, 5.347, 48.312
1678232218.7525961, 5.347, 48.312
1678232218.9531794, 5.347, 48.312
1678232219.1539178, 5.347, 48.85
1678232219.354501, 5.378, 48.312
1678232219.5551784, 5.378, 48.312
1678232219.755857, 5.378, 48.312
1678232219.9564419, 5.378, 48.312
1678232220.1569877, 5.378, 48.85
1678232220.357642, 5.374, 48.312
1678232220.5582936, 5.374, 48.312
1678232220.758893, 5.374, 48.312
1678232220.960126, 5.374, 48.85
1678232221.160818, 5.374, 47.774
1678232221.3614125, 5.435, 48.312
1678232221.5620134, 5.435, 48.312
1678232221.7624857, 5.435, 47.774
1678232221.963188, 5.435, 48.312
1678232222.16385, 5.435, 48.312
1678232222.364477, 5.439, 48.312
1678232222.565084, 5.439, 48.312
1678232222.7657506, 5.439, 48.312
1678232222.9665792, 5.439, 48.312
1678232223.1672165, 5.439, 48.312
1678232223.367978, 5.439, 48.312
1678232223.568607, 5.439, 48.312
1678232223.7692995, 5.439, 48.312
1678232223.9700215, 5.439, 48.312
1678232224.170641, 5.439, 48.312
1678232224.3712435, 5.439, 48.312
1678232224.5719843, 5.439, 48.312
1678232224.7727063, 5.439, 48.312
1678232224.9733672, 5.439, 48.312
1678232225.1740692, 5.439, 48.312
1678232225.374647, 5.412, 49.388
1678232225.5753262, 5.412, 48.312
1678232225.775982, 5.412, 48.312
1678232225.9766006, 5.412, 48.312
1678232226.1773841, 5.412, 48.312
1678232226.3780057, 5.458, 48.85
1678232226.5786526, 5.458, 48.312
1678232226.7793067, 5.458, 48.85
1678232226.979817, 5.458, 48.312
1678232227.180392, 5.458, 48.312
1678232227.381002, 5.34, 48.312
1678232227.5818381, 5.34, 48.85
1678232227.782333, 5.34, 48.312
1678232227.9829133, 5.34, 48.85
1678232228.1835697, 5.34, 48.312
1678232228.3841674, 5.401, 48.312
1678232228.5846987, 5.401, 48.312
1678232228.7853048, 5.401, 48.312
1678232228.9861217, 5.401, 48.312
1678232229.1867416, 5.401, 48.85
1678232229.3873532, 5.317, 48.312
1678232229.5880146, 5.317, 48.312
1678232229.7886045, 5.317, 48.85
1678232229.9893672, 5.317, 48.312
1678232230.1900363, 5.317, 47.774
1678232230.3906739, 5.397, 48.312
1678232230.5911558, 5.397, 48.85
1678232230.7916512, 5.397, 48.85
1678232230.992117, 5.397, 48.312
1678232231.1927278, 5.397, 48.85
1678232231.3934972, 5.305, 48.312
1678232231.5941122, 5.305, 48.85
1678232231.794725, 5.305, 48.312
1678232231.995327, 5.305, 48.312
1678232232.1959314, 5.305, 48.312
1678232232.3965285, 5.405, 48.312
1678232232.5971994, 5.405, 48.312
1678232232.7978206, 5.405, 48.312
1678232232.9984205, 5.405, 48.312
1678232233.19901, 5.405, 48.312
1678232233.3995526, 5.34, 48.312
1678232233.6001897, 5.34, 48.312
1678232233.8010263, 5.34, 48.312
1678232234.00164, 5.34, 48.85
1678232234.2021768, 5.34, 48.312
1678232234.4028068, 5.42, 48.312
1678232234.603429, 5.42, 48.85
1678232234.804037, 5.42, 48.312
1678232235.0045145, 5.42, 48.85
1678232235.205326, 5.42, 48.312
1678232235.4059572, 5.34, 48.312
1678232235.6066017, 5.34, 48.312
1678232235.8071985, 5.34, 48.312
1678232236.0078228, 5.34, 48.312
1678232236.2085388, 5.34, 48.312
1678232236.4091516, 5.416, 48.312
1678232236.6097348, 5.416, 48.312
1678232236.8103485, 5.416, 48.312
1678232237.0110285, 5.416, 48.312
1678232237.2116177, 5.416, 48.312
1678232237.4120922, 5.393, 48.312
1678232237.6129532, 5.393, 48.312
1678232237.8135629, 5.393, 48.312
1678232238.014084, 5.393, 48.312
1678232238.2146924, 5.393, 48.312
1678232238.4153032, 5.344, 48.312
1678232238.6159708, 5.344, 48.312
1678232238.8167324, 5.344, 48.312
1678232239.0175207, 5.344, 48.312
1678232239.2181358, 5.344, 48.85
1678232239.418765, 5.378, 48.312
1678232239.6193433, 5.378, 48.85
1678232239.8202455, 5.378, 48.312
1678232240.0208433, 5.378, 48.312
1678232240.221472, 5.378, 48.312
1678232240.4221585, 5.37, 48.312
1678232240.6227682, 5.37, 48.312
1678232240.8233736, 5.37, 48.312
1678232241.0242236, 5.37, 48.85
1678232241.2247229, 5.37, 48.312
1678232241.4253418, 5.378, 48.312
1678232241.626058, 5.378, 48.312
1678232241.8267226, 5.378, 48.312
1678232242.0274105, 5.378, 48.312
1678232242.228022, 5.378, 48.312
1678232242.4286597, 5.378, 48.85
1678232242.629299, 5.424, 48.312
1678232242.8298767, 5.424, 48.312
1678232243.0305362, 5.424, 48.85
1678232243.231253, 5.424, 48.312
1678232243.4319253, 5.382, 48.85
1678232243.6325493, 5.382, 48.312
1678232243.8332002, 5.382, 48.85
1678232244.0339115, 5.382, 48.312
1678232244.2345805, 5.382, 48.312
1678232244.435225, 5.409, 48.312
1678232244.63601, 5.409, 48.85
1678232244.836619, 5.409, 48.85
1678232245.037262, 5.409, 48.312
1678232245.2378871, 5.409, 48.312
1678232245.4385607, 5.336, 48.312
1678232245.639152, 5.336, 48.312
1678232245.8398843, 5.336, 48.85
1678232246.0406508, 5.336, 48.312
1678232246.2414446, 5.336, 48.312
1678232246.4420469, 5.431, 48.312
1678232246.6428988, 5.431, 48.312
1678232246.8434834, 5.431, 48.85
1678232247.0440738, 5.431, 48.312
1678232247.2446992, 5.431, 48.312
1678232247.44534, 5.454, 48.312
1678232247.645996, 5.454, 48.312
1678232247.8466058, 5.454, 48.312
1678232248.047263, 5.454, 48.312
1678232248.2480297, 5.454, 48.312
1678232248.4486303, 5.359, 48.312
1678232248.6493068, 5.359, 48.312
1678232248.8499923, 5.359, 48.312
1678232249.0505116, 5.359, 47.774
1678232249.2511098, 5.359, 48.312
1678232249.4518607, 5.435, 48.312
1678232249.6524777, 5.435, 48.312
1678232249.8530638, 5.435, 48.312
1678232250.0536926, 5.435, 48.312
1678232250.2545083, 5.435, 48.312
1678232250.4551528, 5.328, 48.85
1678232250.6558542, 5.328, 48.85
1678232250.8564525, 5.328, 48.312
1678232251.0570657, 5.328, 48.312
1678232251.2576737, 5.328, 48.312
1678232251.4582484, 5.435, 48.312
1678232251.6591673, 5.435, 48.312
1678232251.8599014, 5.435, 48.312
1678232252.0605016, 5.435, 48.312
1678232252.2610888, 5.435, 48.312
1678232252.4617124, 5.42, 48.312
1678232252.6623526, 5.42, 48.312
1678232252.862992, 5.42, 48.312
1678232253.0636413, 5.42, 48.312
1678232253.264127, 5.42, 48.312
1678232253.4647903, 5.382, 47.774
1678232253.665425, 5.382, 47.774
1678232253.866087, 5.382, 48.312
1678232254.0667555, 5.382, 48.312
1678232254.2673662, 5.382, 48.85
1678232254.4680262, 5.378, 48.312
1678232254.6686208, 5.378, 48.312
1678232254.869336, 5.378, 48.312
1678232255.069973, 5.378, 48.312
1678232255.2705994, 5.378, 48.312
1678232255.4712994, 5.378, 48.312
1678232255.6720238, 5.378, 48.312
1678232255.8726628, 5.378, 48.312
1678232256.073227, 5.378, 48.312
1678232256.2738688, 5.378, 48.312
1678232256.4744701, 5.454, 48.312
1678232256.6750758, 5.454, 48.312
1678232256.8758643, 5.454, 48.312
1678232257.0764818, 5.454, 48.312
1678232257.2770736, 5.454, 48.312
1678232257.4776647, 5.344, 48.312
1678232257.6785579, 5.344, 48.312
1678232257.8791661, 5.344, 48.312
1678232258.08001, 5.344, 48.312
1678232258.2806282, 5.344, 48.312
1678232258.481207, 5.42, 47.774
1678232258.681864, 5.42, 48.312
1678232258.88249, 5.42, 48.312
1678232259.0830984, 5.42, 48.312
1678232259.283729, 5.42, 48.312
1678232259.484321, 5.405, 48.312
1678232259.6849728, 5.405, 48.312
1678232259.88546, 5.405, 48.312
1678232260.0860734, 5.405, 48.312
1678232260.2867095, 5.405, 48.85
1678232260.487354, 5.34, 48.85
1678232260.6880476, 5.34, 48.312
1678232260.8888922, 5.34, 48.85
1678232261.0895042, 5.34, 48.312
1678232261.2901068, 5.34, 48.312
1678232261.4906607, 5.412, 48.312
1678232261.691277, 5.412, 48.312
1678232261.892018, 5.412, 48.312
1678232262.0926378, 5.412, 48.312
1678232262.2932584, 5.412, 48.312
1678232262.49388, 5.447, 48.312
1678232262.6944568, 5.447, 48.85
1678232262.8950896, 5.447, 48.312
1678232263.095836, 5.447, 48.312
1678232263.2964869, 5.447, 48.312
1678232263.4971015, 5.401, 48.312
1678232263.6976602, 5.401, 48.312
1678232263.8982577, 5.401, 48.312
1678232264.0988424, 5.401, 48.312
1678232264.299455, 5.401, 48.312
1678232264.5000856, 5.435, 48.312
1678232264.7008753, 5.435, 48.312
1678232264.9015024, 5.435, 48.312
1678232265.1020517, 5.435, 48.85
1678232265.3025968, 5.435, 48.312
1678232265.5032866, 5.397, 48.312
1678232265.704048, 5.397, 48.312
1678232265.9046814, 5.397, 48.312
1678232266.1053057, 5.397, 47.774
1678232266.3059614, 5.397, 47.774
1678232266.5064604, 5.458, 48.312
1678232266.7070887, 5.458, 48.312
1678232266.9077597, 5.458, 48.312
1678232267.1083953, 5.458, 48.312
1678232267.3088923, 5.458, 48.312
1678232267.5095239, 5.45, 48.312
1678232267.7101398, 5.45, 48.312
1678232267.9107907, 5.45, 47.774
1678232268.111435, 5.45, 48.312
1678232268.312109, 5.45, 48.312
1678232268.5127118, 5.443, 48.312
1678232268.7133331, 5.443, 48.85
1678232268.9143884, 5.443, 48.312
1678232269.1149998, 5.443, 48.312
1678232269.315916, 5.443, 48.312
1678232269.5165234, 5.359, 48.312
1678232269.7171383, 5.359, 48.312
1678232269.9177616, 5.359, 48.312
1678232270.118375, 5.359, 48.312
1678232270.3189726, 5.359, 48.312
1678232270.5195673, 5.412, 48.312
1678232270.720107, 5.412, 48.85
1678232270.920726, 5.412, 48.312
1678232271.1212509, 5.412, 48.312
1678232271.3217926, 5.313, 48.312
1678232271.5222838, 5.313, 48.312
1678232271.7232842, 5.313, 48.85
1678232271.9239898, 5.313, 48.85
1678232272.1247537, 5.313, 48.312
1678232272.3253732, 5.313, 48.312
1678232272.525947, 5.405, 48.312
1678232272.7265756, 5.405, 48.312
1678232272.927205, 5.405, 48.312
1678232273.1279576, 5.405, 48.312
1678232273.3285549, 5.405, 48.312
1678232273.529254, 5.336, 48.312
1678232273.7298484, 5.336, 48.312
1678232273.930465, 5.336, 48.312
1678232274.1312072, 5.336, 48.312
1678232274.331861, 5.367, 48.312
1678232274.532443, 5.367, 48.312
1678232274.7330358, 5.367, 48.312
1678232274.934138, 5.367, 48.312
1678232275.1347456, 5.367, 48.312
1678232275.3353302, 5.367, 48.312
1678232275.5361462, 5.401, 48.312
1678232275.7367148, 5.401, 48.312
1678232275.9372826, 5.401, 48.312
1678232276.1379251, 5.401, 47.774
1678232276.3386912, 5.401, 48.312
1678232276.5391998, 5.401, 48.312
1678232276.7399025, 5.401, 48.312
1678232276.9405353, 5.401, 48.312
1678232277.141153, 5.401, 48.312
1678232277.3417459, 5.447, 48.312
1678232277.5423267, 5.447, 48.85
1678232277.7431302, 5.447, 48.85
1678232277.9437997, 5.447, 48.312
1678232278.1445096, 5.447, 48.312
1678232278.3451295, 5.405, 48.312
1678232278.5457366, 5.405, 48.312
1678232278.7463295, 5.405, 48.312
1678232278.9468005, 5.405, 48.312
1678232279.1475825, 5.405, 48.312
1678232279.3481798, 5.374, 48.312
1678232279.5489373, 5.374, 48.312
1678232279.7494874, 5.374, 48.312
1678232279.9501505, 5.374, 48.312
1678232280.1507802, 5.374, 48.312
1678232280.3513486, 5.416, 48.312
1678232280.552377, 5.416, 48.312
1678232280.7530136, 5.416, 48.312
1678232280.9536958, 5.416, 48.312
1678232281.1541994, 5.416, 48.312
1678232281.354747, 5.401, 48.312
1678232281.5553634, 5.401, 48.312
1678232281.7560537, 5.401, 47.774
1678232281.9568174, 5.401, 48.312
1678232282.1574454, 5.401, 48.312
1678232282.3580542, 5.424, 48.312
1678232282.558553, 5.424, 48.85
1678232282.7591565, 5.424, 48.312
1678232282.9599082, 5.424, 47.774
1678232283.1605077, 5.424, 48.312
1678232283.3612752, 5.351, 48.312
1678232283.561896, 5.351, 48.312
1678232283.7625105, 5.351, 48.85
1678232283.963118, 5.351, 48.312
1678232284.1635869, 5.351, 48.312
1678232284.3642242, 5.397, 48.312
1678232284.564845, 5.397, 48.85
1678232284.765593, 5.397, 48.312
1678232284.9662044, 5.397, 47.774
1678232285.1668198, 5.397, 48.312
1678232285.3674102, 5.401, 48.312
1678232285.5680888, 5.401, 48.312
1678232285.7686787, 5.401, 48.312
1678232285.969337, 5.401, 48.312
1678232286.1700025, 5.401, 48.85
1678232286.370626, 5.401, 48.312
1678232286.5712254, 5.439, 48.312
1678232286.7719138, 5.439, 48.312
1678232286.972461, 5.439, 47.774
1678232287.1730642, 5.439, 48.312
1678232287.3738213, 5.386, 48.312
1678232287.574571, 5.386, 48.312
1678232287.7751951, 5.386, 48.312
1678232287.975922, 5.386, 48.312
1678232288.176526, 5.386, 47.774
1678232288.377074, 5.382, 48.312
1678232288.5776134, 5.382, 48.85
1678232288.7781582, 5.382, 48.312
1678232288.9786847, 5.382, 48.312
1678232289.179229, 5.382, 48.312
1678232289.379814, 5.382, 48.312
1678232289.580331, 5.382, 48.312
1678232289.7808433, 5.382, 48.312
1678232289.9814198, 5.382, 48.312
1678232290.181927, 5.382, 48.312
1678232290.382481, 5.393, 48.312
1678232290.5829968, 5.393, 48.85
1678232290.7836254, 5.393, 48.312
1678232290.9842517, 5.393, 48.312
1678232291.184871, 5.393, 48.312
1678232291.3855462, 5.382, 48.312
1678232291.5861726, 5.382, 48.312
1678232291.786805, 5.382, 48.312
1678232291.9872978, 5.382, 48.312
1678232292.187981, 5.382, 48.312
1678232292.388597, 5.355, 48.85
1678232292.5892544, 5.355, 48.85
1678232292.790112, 5.355, 48.312
1678232292.9907687, 5.355, 48.312
1678232293.191416, 5.355, 48.312
1678232293.392112, 5.431, 48.312
1678232293.5927742, 5.431, 48.85
1678232293.793352, 5.431, 48.312
1678232293.9939778, 5.431, 48.312
1678232294.194632, 5.431, 48.312
1678232294.395265, 5.355, 48.312
1678232294.5960007, 5.355, 48.312
1678232294.7966204, 5.355, 48.312
1678232294.9972272, 5.355, 48.312
1678232295.197908, 5.355, 48.85
1678232295.3985133, 5.481, 48.312
1678232295.599203, 5.481, 48.312
1678232295.7998924, 5.481, 48.312
1678232296.0004544, 5.481, 48.312
1678232296.2010646, 5.481, 48.312
1678232296.4017038, 5.367, 48.312
1678232296.6023288, 5.367, 48.312
1678232296.802985, 5.367, 48.312
1678232297.00363, 5.367, 48.312
1678232297.2042809, 5.367, 48.312
1678232297.405026, 5.37, 47.774
1678232297.605605, 5.37, 48.312
1678232297.8062294, 5.37, 48.312
1678232298.0070634, 5.37, 48.312
1678232298.2077508, 5.37, 48.85
1678232298.4084206, 5.401, 48.312
1678232298.6090386, 5.401, 48.85
1678232298.8096697, 5.401, 48.312
1678232299.010249, 5.401, 48.312
1678232299.210836, 5.401, 48.312
1678232299.4115188, 5.412, 48.312
1678232299.6121397, 5.412, 48.312
1678232299.812703, 5.412, 48.312
1678232300.0133393, 5.412, 48.312
1678232300.2140038, 5.412, 48.312
1678232300.4146206, 5.389, 48.312
1678232300.6152778, 5.389, 48.312
1678232300.815956, 5.389, 48.312
1678232301.0165713, 5.389, 48.312
1678232301.2171934, 5.389, 48.312
1678232301.4178252, 5.435, 48.312
1678232301.6184626, 5.435, 48.312
1678232301.8189533, 5.435, 48.312
1678232302.0195053, 5.435, 47.774
1678232302.2201273, 5.435, 48.312
1678232302.420779, 5.382, 48.312
1678232302.621405, 5.382, 48.85
1678232302.8220475, 5.382, 48.312
1678232303.0226905, 5.382, 48.312
1678232303.2235372, 5.382, 48.312
1678232303.4241614, 5.401, 48.312
1678232303.624747, 5.401, 48.312
1678232303.8253953, 5.401, 48.85
1678232304.0259988, 5.401, 48.312
1678232304.2267635, 5.401, 48.312
1678232304.4273148, 5.473, 48.312
1678232304.628044, 5.473, 48.312
1678232304.8286805, 5.473, 48.312
1678232305.0294073, 5.473, 48.312
1678232305.2299688, 5.473, 48.312
1678232305.4306133, 5.473, 48.312
1678232305.6312177, 5.405, 48.312
1678232305.8319101, 5.405, 48.312
1678232306.032551, 5.405, 48.312
1678232306.2331805, 5.405, 48.312
1678232306.4340277, 5.37, 48.312
1678232306.6346345, 5.37, 48.312
1678232306.8352282, 5.37, 47.774
1678232307.0359373, 5.37, 47.774
1678232307.2365031, 5.37, 47.774
1678232307.4370573, 5.363, 48.312
1678232307.6376042, 5.363, 48.312
1678232307.8381302, 5.363, 48.312
1678232308.0385919, 5.363, 48.85
1678232308.2391372, 5.363, 48.312
1678232308.4400938, 5.363, 48.85
1678232308.64078, 5.363, 48.312
1678232308.84142, 5.363, 48.312
1678232309.0420055, 5.363, 48.312
1678232309.2426422, 5.363, 48.312
1678232309.443246, 5.34, 48.312
1678232309.643863, 5.34, 48.312
1678232309.8443894, 5.34, 48.312
1678232310.0450404, 5.34, 48.312
1678232310.245728, 5.34, 48.85
1678232310.446337, 5.416, 48.312
1678232310.647107, 5.416, 48.312
1678232310.8476849, 5.416, 48.312
1678232311.0482628, 5.416, 47.774
1678232311.2490532, 5.416, 48.85
1678232311.449685, 5.409, 48.312
1678232311.6503062, 5.409, 48.312
1678232311.8509367, 5.409, 48.85
1678232312.051559, 5.409, 48.312
1678232312.2520714, 5.409, 48.312
1678232312.4526343, 5.409, 48.312
1678232312.6534414, 5.409, 48.85
1678232312.8540869, 5.409, 48.312
1678232313.0545886, 5.409, 48.312
1678232313.2552814, 5.409, 48.85
1678232313.4560373, 5.412, 48.312
1678232313.6566837, 5.412, 48.312
1678232313.8572502, 5.412, 47.774
1678232314.0580714, 5.412, 48.85
1678232314.258697, 5.412, 48.312
1678232314.4593675, 5.382, 48.312
1678232314.660099, 5.382, 48.312
1678232314.8606853, 5.382, 48.312
1678232315.0613382, 5.382, 48.85
1678232315.2619486, 5.382, 48.312
1678232315.4624813, 5.462, 48.312
1678232315.6630983, 5.462, 48.312
1678232315.8639276, 5.462, 48.312
1678232316.0645118, 5.462, 48.312
1678232316.2652342, 5.462, 48.312
1678232316.4658976, 5.424, 48.312
1678232316.6665003, 5.424, 48.312
1678232316.8672814, 5.424, 48.85
1678232317.0679414, 5.424, 48.312
1678232317.2685928, 5.424, 48.312
1678232317.469191, 5.393, 48.312
1678232317.669834, 5.393, 48.85
1678232317.8704927, 5.393, 48.312
1678232318.0711155, 5.393, 48.312
1678232318.271825, 5.393, 48.312
1678232318.4724877, 5.454, 48.85
1678232318.673132, 5.454, 48.312
1678232318.8737411, 5.454, 48.312
1678232319.0743573, 5.454, 48.85
1678232319.275222, 5.454, 48.312
1678232319.4759145, 5.347, 48.312
1678232319.6767662, 5.347, 48.312
1678232319.8774202, 5.347, 48.312
1678232320.0780761, 5.347, 48.85
1678232320.2787046, 5.347, 48.85
1678232320.4793665, 5.409, 48.312
1678232320.680011, 5.409, 48.312
1678232320.8807774, 5.409, 48.312
1678232321.0814269, 5.409, 48.85
1678232321.2821355, 5.409, 48.312
1678232321.4828067, 5.313, 48.312
1678232321.683407, 5.313, 48.312
1678232321.8840537, 5.313, 48.312
1678232322.084737, 5.313, 48.312
1678232322.2853398, 5.313, 48.312
1678232322.4860902, 5.424, 48.85
1678232322.6867266, 5.424, 48.312
1678232322.8873537, 5.424, 48.312
1678232323.0881093, 5.424, 48.312
1678232323.2887387, 5.424, 47.774
1678232323.4893456, 5.359, 48.312
1678232323.6899953, 5.359, 47.774
1678232323.8906786, 5.359, 48.312
1678232324.0913188, 5.359, 47.774
1678232324.292122, 5.359, 47.774
1678232324.492668, 5.424, 48.312
1678232324.693271, 5.424, 48.312
1678232324.8939388, 5.424, 48.85
1678232325.0945556, 5.424, 47.774
1678232325.2951906, 5.424, 48.85
1678232325.4959626, 5.428, 48.85
1678232325.6965606, 5.428, 48.312
1678232325.8972046, 5.428, 48.312
1678232326.0978725, 5.428, 48.312
1678232326.298454, 5.428, 48.312
1678232326.499114, 5.386, 48.312
1678232326.6999338, 5.386, 48.312
1678232326.9006562, 5.386, 48.312
1678232327.1012018, 5.386, 48.312
1678232327.3019502, 5.386, 48.312
1678232327.5025897, 5.412, 48.312
1678232327.7032154, 5.412, 48.85
1678232327.903916, 5.412, 48.312
1678232328.1045063, 5.412, 48.312
1678232328.3051085, 5.412, 48.85
1678232328.5056896, 5.34, 48.312
1678232328.7065105, 5.34, 47.774
1678232328.9071195, 5.34, 48.312
1678232329.107937, 5.34, 48.312
1678232329.3085742, 5.34, 48.312
1678232329.5092566, 5.409, 48.312
1678232329.7098672, 5.409, 48.312
1678232329.9103525, 5.409, 48.312
1678232330.1110902, 5.409, 49.388
1678232330.3117466, 5.409, 48.312
1678232330.512339, 5.435, 48.312
1678232330.7128568, 5.435, 48.312
1678232330.9134963, 5.435, 47.774
1678232331.1141114, 5.435, 48.312
1678232331.314862, 5.435, 48.312
1678232331.5155513, 5.466, 48.312
1678232331.7161725, 5.466, 48.312
1678232331.9170122, 5.466, 48.312
1678232332.1176703, 5.466, 48.312
1678232332.3182817, 5.351, 48.312
1678232332.5189443, 5.351, 48.312
1678232332.7195704, 5.351, 48.85
1678232332.9202313, 5.351, 48.312
1678232333.1208527, 5.351, 48.312
1678232333.3214917, 5.351, 48.312
1678232333.5221376, 5.412, 48.312
1678232333.722741, 5.412, 48.85
1678232333.9234185, 5.412, 48.312
1678232334.1242654, 5.412, 48.312
1678232334.3250782, 5.405, 48.312
1678232334.5257826, 5.405, 48.312
1678232334.726301, 5.405, 48.312
1678232334.9269297, 5.405, 48.312
1678232335.1275501, 5.405, 48.312
1678232335.328117, 5.405, 48.85
1678232335.5287416, 5.405, 48.312
1678232335.7294254, 5.405, 49.388
1678232335.93005, 5.405, 48.312
1678232336.1306767, 5.405, 48.312
1678232336.3312664, 5.428, 48.312
1678232336.5321398, 5.428, 48.312
1678232336.732989, 5.428, 49.388
1678232336.9337342, 5.428, 48.312
1678232337.1345, 5.428, 48.312
1678232337.3350697, 5.428, 48.312
1678232337.5356898, 5.389, 48.312
1678232337.7363143, 5.389, 48.312
1678232337.936963, 5.389, 48.312
1678232338.137541, 5.389, 48.85
1678232338.3380585, 5.359, 48.312
1678232338.5385957, 5.359, 47.774
1678232338.7390616, 5.359, 48.312
1678232338.9395869, 5.359, 48.85
1678232339.1400225, 5.359, 48.312
1678232339.340559, 5.359, 48.312
1678232339.5412292, 5.416, 48.312
1678232339.7417753, 5.416, 48.85
1678232339.9422832, 5.416, 48.85
1678232340.142817, 5.416, 48.312
1678232340.343371, 5.401, 48.85
1678232340.5440652, 5.401, 48.312
1678232340.7446876, 5.401, 48.312
1678232340.9453108, 5.401, 48.85
1678232341.145943, 5.401, 48.312
1678232341.3464794, 5.367, 48.85
1678232341.5470772, 5.367, 48.312
1678232341.747845, 5.367, 48.312
1678232341.948501, 5.367, 48.312
