Time stamp,Power,avg_temp
1678299020.8004382, 5.569, 49.926
1678299021.0009732, 5.569, 49.926
1678299021.2015133, 5.569, 49.926
1678299021.4020405, 5.569, 50.464
1678299021.6025848, 5.569, 49.388
1678299021.803228, 5.515, 49.388
1678299022.0038145, 5.515, 50.464
1678299022.2046387, 5.515, 49.926
1678299022.4051223, 5.515, 49.388
1678299022.6057727, 5.515, 50.464
1678299022.8063977, 5.515, 49.388
1678299023.0073, 5.405, 49.926
1678299023.2079306, 5.405, 49.388
1678299023.408574, 5.405, 49.926
1678299023.6091802, 5.405, 50.464
1678299023.809994, 5.523, 49.926
1678299024.0106084, 5.523, 49.926
1678299024.2112117, 5.523, 50.464
1678299024.4119303, 5.523, 49.388
1678299024.6126382, 5.523, 49.926
1678299024.813276, 5.512, 49.926
1678299025.0139084, 5.512, 50.464
1678299025.2148519, 5.512, 50.464
1678299025.4153714, 5.512, 49.388
1678299025.6159632, 5.512, 49.388
1678299025.8165383, 5.473, 49.926
1678299026.0171988, 5.473, 49.926
1678299026.2177901, 5.473, 49.388
1678299026.4184034, 5.473, 49.926
1678299026.6192055, 5.473, 49.388
1678299026.8199232, 5.58, 49.388
1678299027.0206716, 5.58, 49.926
1678299027.2214093, 5.58, 50.464
1678299027.4220314, 5.58, 49.388
1678299027.6226337, 5.58, 49.388
1678299027.8232226, 5.554, 50.464
1678299028.0238783, 5.554, 50.464
1678299028.2245054, 5.554, 49.926
1678299028.4252946, 5.554, 49.926
1678299028.6259108, 5.554, 49.926
1678299028.8267171, 5.424, 49.926
1678299029.0272543, 5.424, 49.926
1678299029.2281513, 5.424, 49.388
1678299029.428717, 5.424, 49.388
1678299029.629364, 5.424, 49.926
1678299029.8299837, 5.424, 50.464
1678299030.0306025, 5.561, 49.926
1678299030.2311978, 5.561, 49.388
1678299030.4318619, 5.561, 50.464
1678299030.6324775, 5.561, 49.926
1678299030.8330524, 5.431, 49.926
1678299031.033638, 5.431, 49.926
1678299031.2342749, 5.431, 49.388
1678299031.4348934, 5.431, 50.464
1678299031.635502, 5.431, 50.464
1678299031.836085, 5.412, 50.464
1678299032.0367234, 5.412, 50.464
1678299032.2375512, 5.412, 49.926
1678299032.4381492, 5.412, 49.926
1678299032.6386604, 5.412, 49.388
1678299032.839277, 5.504, 49.388
1678299033.0401032, 5.504, 49.926
1678299033.2407367, 5.504, 50.464
1678299033.4415143, 5.504, 50.464
1678299033.6421432, 5.504, 49.926
1678299033.8426967, 5.447, 49.926
1678299034.0432878, 5.447, 50.464
1678299034.2440364, 5.447, 50.464
1678299034.4446664, 5.447, 49.926
1678299034.6452966, 5.447, 49.926
1678299034.8459215, 5.447, 49.388
1678299035.0465152, 5.542, 49.388
1678299035.2471108, 5.542, 50.464
1678299035.4477768, 5.542, 49.388
1678299035.6484406, 5.542, 49.926
1678299035.8490562, 5.473, 50.464
1678299036.0496933, 5.473, 49.926
1678299036.2505186, 5.473, 49.926
1678299036.4512634, 5.473, 49.926
1678299036.6519716, 5.473, 49.388
1678299036.8527806, 5.542, 50.464
1678299037.0534437, 5.542, 50.464
1678299037.2542362, 5.542, 49.926
1678299037.4549556, 5.542, 50.464
1678299037.6556625, 5.542, 49.926
1678299037.8562791, 5.565, 49.926
1678299038.0568914, 5.565, 49.926
1678299038.257521, 5.565, 50.464
1678299038.4581985, 5.565, 49.388
1678299038.6589155, 5.565, 49.926
1678299038.8595521, 5.592, 49.926
1678299039.060204, 5.592, 49.388
1678299039.2608066, 5.592, 49.926
1678299039.46145, 5.592, 50.464
1678299039.6620765, 5.592, 49.926
1678299039.8627086, 5.554, 49.926
1678299040.0632505, 5.554, 49.926
1678299040.2638211, 5.554, 50.464
1678299040.4647038, 5.554, 49.926
1678299040.6654336, 5.554, 50.464
1678299040.8660278, 5.428, 49.926
1678299041.066908, 5.428, 49.926
1678299041.2675605, 5.428, 49.388
1678299041.4682631, 5.428, 50.464
1678299041.668943, 5.428, 49.926
1678299041.8696508, 5.489, 49.926
1678299042.0702376, 5.489, 49.926
1678299042.2708323, 5.489, 50.464
1678299042.4714186, 5.489, 49.388
1678299042.6721263, 5.489, 50.464
1678299042.8727472, 5.489, 50.464
1678299043.0733788, 5.489, 49.388
1678299043.2740045, 5.489, 49.926
1678299043.4745376, 5.489, 49.926
1678299043.6750736, 5.489, 50.464
1678299043.8758323, 5.489, 49.926
1678299044.076426, 5.489, 50.464
1678299044.2770486, 5.454, 49.926
1678299044.4778082, 5.454, 49.926
1678299044.6784313, 5.454, 50.464
1678299044.8792033, 5.485, 50.464
1678299045.0798943, 5.485, 49.926
1678299045.2807763, 5.485, 49.388
1678299045.48138, 5.485, 49.926
1678299045.682158, 5.485, 49.926
1678299045.882837, 5.546, 49.388
1678299046.0834405, 5.546, 49.926
1678299046.284071, 5.546, 50.464
1678299046.4846025, 5.546, 50.464
1678299046.685127, 5.546, 49.926
1678299046.8858569, 5.546, 49.926
1678299047.0863492, 5.546, 50.464
1678299047.286972, 5.546, 49.926
1678299047.4875891, 5.546, 50.464
1678299047.6882355, 5.546, 49.926
1678299047.8888636, 5.508, 49.926
1678299048.0894945, 5.508, 49.926
1678299048.2901006, 5.508, 49.926
1678299048.490807, 5.508, 49.926
1678299048.691432, 5.508, 49.926
1678299048.8921583, 5.492, 49.388
1678299049.092995, 5.492, 49.926
1678299049.2936392, 5.492, 50.464
1678299049.4942439, 5.492, 49.388
1678299049.694829, 5.492, 50.464
1678299049.8954937, 5.542, 49.388
1678299050.0960412, 5.542, 49.388
1678299050.2968, 5.542, 49.926
1678299050.4973338, 5.542, 50.464
1678299050.6980882, 5.542, 50.464
1678299050.898578, 5.546, 49.926
1678299051.0991871, 5.546, 50.464
1678299051.2998328, 5.546, 49.926
1678299051.5004332, 5.546, 50.464
1678299051.7010458, 5.546, 49.926
1678299051.9016461, 5.576, 49.926
1678299052.1022532, 5.576, 49.388
1678299052.3028882, 5.576, 49.926
1678299052.5035021, 5.576, 49.388
1678299052.7040994, 5.576, 49.926
1678299052.9046795, 5.496, 49.388
1678299053.1052933, 5.496, 50.464
1678299053.3061056, 5.496, 49.926
1678299053.506734, 5.496, 49.926
1678299053.707526, 5.496, 49.926
1678299053.9080822, 5.462, 50.464
1678299054.1086533, 5.462, 50.464
1678299054.3095307, 5.462, 49.926
1678299054.510397, 5.462, 50.464
1678299054.7110205, 5.462, 49.926
1678299054.9117725, 5.458, 50.464
1678299055.1123912, 5.458, 49.926
1678299055.3129873, 5.458, 50.464
1678299055.5135763, 5.458, 49.388
1678299055.714196, 5.458, 49.926
1678299055.9148278, 5.512, 49.388
1678299056.115434, 5.512, 49.926
1678299056.3161926, 5.512, 50.464
1678299056.5169122, 5.512, 49.926
1678299056.7176528, 5.512, 49.388
1678299056.9182606, 5.485, 49.926
1678299057.11888, 5.485, 50.464
1678299057.3194396, 5.485, 49.388
1678299057.520122, 5.485, 49.926
1678299057.720665, 5.485, 49.388
1678299057.9216957, 5.515, 50.464
1678299058.1223013, 5.515, 49.388
1678299058.3230948, 5.515, 49.388
1678299058.5237951, 5.515, 50.464
1678299058.7245, 5.515, 49.388
1678299058.9251184, 5.5, 49.388
1678299059.1258042, 5.5, 50.464
1678299059.3264308, 5.5, 49.926
1678299059.527058, 5.5, 49.388
1678299059.7277582, 5.5, 49.388
1678299059.9284174, 5.489, 49.926
1678299060.1290925, 5.489, 49.388
1678299060.3297205, 5.489, 50.464
1678299060.5303416, 5.489, 49.926
1678299060.7309701, 5.489, 49.926
1678299060.9315634, 5.492, 49.388
1678299061.1322317, 5.492, 49.926
1678299061.3331037, 5.492, 49.926
1678299061.5336802, 5.492, 49.388
1678299061.7345803, 5.492, 49.388
1678299061.9351575, 5.458, 49.926
1678299062.13579, 5.458, 49.926
1678299062.3364031, 5.458, 50.464
1678299062.5371513, 5.458, 49.926
1678299062.7377868, 5.458, 49.388
1678299062.9385266, 5.489, 50.464
1678299063.1391993, 5.489, 49.388
1678299063.3398898, 5.489, 50.464
1678299063.5405097, 5.489, 49.926
1678299063.741194, 5.489, 49.926
1678299063.9418688, 5.458, 49.926
1678299064.1424627, 5.458, 49.388
1678299064.3430912, 5.458, 50.464
1678299064.5437858, 5.458, 49.388
1678299064.744417, 5.458, 50.464
1678299064.945038, 5.492, 49.926
1678299065.1458206, 5.492, 49.926
1678299065.3464365, 5.492, 49.388
1678299065.547233, 5.492, 50.464
1678299065.7479258, 5.492, 49.388
1678299065.9484951, 5.531, 49.926
1678299066.149077, 5.531, 49.926
1678299066.3498623, 5.531, 49.926
1678299066.5504022, 5.531, 49.388
1678299066.7509797, 5.489, 50.464
1678299066.9516175, 5.489, 49.926
1678299067.1521327, 5.489, 50.464
1678299067.3528445, 5.489, 49.388
1678299067.5534735, 5.489, 50.464
1678299067.7541544, 5.489, 50.464
1678299067.9547892, 5.538, 49.926
1678299068.1554348, 5.538, 50.464
1678299068.3560576, 5.538, 49.388
1678299068.556685, 5.538, 49.926
1678299068.7574062, 5.576, 49.926
1678299068.9580355, 5.576, 49.926
1678299069.158643, 5.576, 50.464
1678299069.359587, 5.576, 49.388
1678299069.5602124, 5.576, 49.926
1678299069.7609582, 5.5, 50.464
1678299069.9615622, 5.5, 49.388
1678299070.1623006, 5.5, 49.926
1678299070.3630931, 5.5, 49.926
1678299070.5640337, 5.5, 49.388
1678299070.7646449, 5.531, 50.464
1678299070.9653392, 5.531, 49.926
1678299071.165949, 5.531, 49.388
1678299071.366826, 5.531, 49.926
1678299071.5674312, 5.531, 50.464
1678299071.768075, 5.534, 49.926
1678299071.9687097, 5.534, 49.926
1678299072.1693473, 5.534, 49.388
1678299072.3699448, 5.534, 49.926
1678299072.570583, 5.534, 49.926
1678299072.7712119, 5.515, 49.388
1678299072.9718974, 5.515, 49.926
1678299073.1725087, 5.515, 49.388
1678299073.373069, 5.515, 50.464
1678299073.5736578, 5.515, 50.464
1678299073.7742057, 5.515, 49.926
1678299073.9748805, 5.538, 49.388
1678299074.1754668, 5.538, 49.926
1678299074.3762584, 5.538, 49.926
1678299074.5768747, 5.538, 50.464
1678299074.7775993, 5.538, 49.388
1678299074.978233, 5.538, 49.926
1678299075.1791697, 5.538, 50.464
1678299075.3797998, 5.538, 49.388
1678299075.5804095, 5.538, 49.388
1678299075.781047, 5.538, 49.926
1678299075.981681, 5.538, 49.926
1678299076.1823125, 5.538, 49.926
1678299076.3829732, 5.538, 49.388
1678299076.5836165, 5.538, 49.926
1678299076.7840502, 5.557, 49.926
1678299076.9847276, 5.557, 49.926
1678299077.1852713, 5.557, 49.926
1678299077.385953, 5.557, 49.388
1678299077.5864353, 5.557, 49.926
1678299077.7871807, 5.512, 50.464
1678299077.9878774, 5.512, 49.926
1678299078.1886268, 5.512, 49.388
1678299078.3892677, 5.512, 49.926
1678299078.590073, 5.512, 49.926
1678299078.7906775, 5.473, 49.926
1678299078.9915571, 5.473, 50.464
1678299079.1921418, 5.473, 49.926
1678299079.3927531, 5.473, 49.926
1678299079.593383, 5.473, 49.926
1678299079.7939792, 5.496, 49.926
1678299079.9945796, 5.496, 50.464
1678299080.1951263, 5.496, 49.926
1678299080.395661, 5.496, 49.926
1678299080.59619, 5.496, 50.464
1678299080.7967188, 5.534, 50.464
1678299080.9973276, 5.534, 49.926
1678299081.1979218, 5.534, 49.926
1678299081.3985791, 5.534, 49.926
1678299081.5993538, 5.534, 50.464
1678299081.8000708, 5.458, 50.464
1678299082.0008416, 5.458, 49.926
1678299082.2014818, 5.458, 49.926
1678299082.4023411, 5.458, 49.388
1678299082.602982, 5.458, 50.464
1678299082.8036246, 5.473, 49.926
1678299083.0040684, 5.473, 50.464
1678299083.2050061, 5.473, 50.464
1678299083.4057403, 5.473, 49.926
1678299083.6063802, 5.473, 49.926
1678299083.8069909, 5.5, 49.388
1678299084.0075302, 5.5, 50.464
1678299084.2080636, 5.5, 49.388
1678299084.4088697, 5.5, 49.926
1678299084.6094835, 5.5, 50.464
1678299084.810095, 5.489, 50.464
1678299085.0107057, 5.489, 49.926
1678299085.211326, 5.489, 49.388
1678299085.4119947, 5.489, 50.464
1678299085.6125925, 5.489, 50.464
1678299085.8132834, 5.489, 49.926
1678299086.0138938, 5.473, 49.388
1678299086.2146494, 5.473, 50.464
1678299086.415262, 5.473, 49.388
1678299086.6160297, 5.473, 49.926
1678299086.816655, 5.538, 49.388
1678299087.0175245, 5.538, 50.464
1678299087.2181573, 5.538, 49.388
1678299087.4188488, 5.538, 49.388
1678299087.6194139, 5.538, 49.388
1678299087.8199852, 5.538, 49.926
1678299088.0205069, 5.576, 49.926
1678299088.2211018, 5.576, 50.464
1678299088.4216404, 5.576, 49.926
1678299088.6222432, 5.576, 49.926
1678299088.8228486, 5.496, 50.464
1678299089.0235276, 5.496, 49.388
1678299089.224092, 5.496, 49.926
1678299089.424717, 5.496, 49.926
1678299089.625372, 5.496, 50.464
1678299089.8259783, 5.458, 49.926
1678299090.0268288, 5.458, 49.926
1678299090.2274375, 5.458, 50.464
1678299090.42833, 5.458, 49.926
1678299090.6289544, 5.458, 49.926
1678299090.8296285, 5.546, 50.464
1678299091.0301874, 5.546, 50.464
1678299091.2310226, 5.546, 49.388
1678299091.4315681, 5.546, 49.926
1678299091.6322834, 5.546, 49.926
1678299091.833726, 5.492, 50.464
1678299092.0344045, 5.492, 50.464
1678299092.2349944, 5.492, 49.926
1678299092.4358308, 5.492, 50.464
1678299092.6364517, 5.492, 49.926
1678299092.8370733, 5.466, 49.926
1678299093.0377953, 5.466, 49.926
1678299093.2385979, 5.466, 49.926
1678299093.4393108, 5.466, 49.388
1678299093.6400113, 5.466, 50.464
1678299093.840619, 5.431, 49.926
1678299094.041298, 5.431, 49.926
1678299094.2419555, 5.431, 50.464
1678299094.4425251, 5.431, 49.926
1678299094.643143, 5.431, 50.464
1678299094.8437734, 5.485, 49.926
1678299095.044307, 5.485, 50.464
1678299095.2450423, 5.485, 49.926
1678299095.4456656, 5.485, 50.464
1678299095.6462948, 5.485, 49.388
1678299095.8470187, 5.527, 49.926
1678299096.0476177, 5.527, 49.926
1678299096.2483246, 5.527, 49.926
1678299096.4489565, 5.527, 49.926
1678299096.6500278, 5.527, 49.926
1678299096.8507638, 5.527, 49.926
1678299097.051554, 5.527, 49.926
1678299097.2522821, 5.527, 49.388
1678299097.4528642, 5.527, 50.464
1678299097.6534843, 5.527, 49.926
1678299097.8541226, 5.527, 50.464
1678299098.0547564, 5.527, 49.926
1678299098.2553093, 5.462, 49.926
1678299098.4560158, 5.462, 49.926
1678299098.6565456, 5.462, 49.926
1678299098.857107, 5.542, 49.926
1678299099.057745, 5.542, 49.388
1678299099.2583756, 5.542, 49.926
1678299099.4589777, 5.542, 49.926
1678299099.659603, 5.542, 50.464
1678299099.86022, 5.462, 50.464
1678299100.0608766, 5.462, 49.926
1678299100.261506, 5.462, 49.926
1678299100.4623232, 5.462, 50.464
1678299100.6629999, 5.462, 50.464
1678299100.8639011, 5.504, 49.926
1678299101.0647528, 5.504, 49.926
1678299101.2656057, 5.504, 49.926
1678299101.4664748, 5.504, 50.464
1678299101.6671505, 5.504, 49.926
1678299101.8677373, 5.477, 49.388
1678299102.068442, 5.477, 49.926
1678299102.269129, 5.477, 49.926
1678299102.4697526, 5.477, 50.464
1678299102.670382, 5.477, 49.926
1678299102.871, 5.47, 50.464
1678299103.0716112, 5.47, 49.926
1678299103.2720716, 5.47, 49.388
1678299103.472736, 5.47, 49.388
1678299103.6733634, 5.47, 50.464
1678299103.873983, 5.485, 50.464
1678299104.0746164, 5.485, 50.464
1678299104.2752838, 5.485, 49.388
1678299104.4760232, 5.485, 49.388
1678299104.6767807, 5.485, 49.926
1678299104.8773355, 5.55, 50.464
1678299105.0780053, 5.55, 49.926
1678299105.2784965, 5.55, 49.388
1678299105.4793591, 5.55, 50.464
1678299105.6800086, 5.55, 50.464
1678299105.880809, 5.435, 50.464
1678299106.0814643, 5.435, 49.926
1678299106.2821846, 5.435, 50.464
1678299106.4828153, 5.435, 49.926
1678299106.683536, 5.435, 50.464
1678299106.8841636, 5.557, 49.926
1678299107.084768, 5.557, 50.464
1678299107.2854118, 5.557, 49.926
1678299107.486039, 5.557, 49.926
1678299107.6868896, 5.557, 49.388
1678299107.8874667, 5.492, 49.926
1678299108.0880187, 5.492, 49.926
1678299108.2885628, 5.492, 49.926
1678299108.4891326, 5.492, 49.926
1678299108.6898088, 5.492, 50.464
1678299108.890284, 5.504, 49.926
1678299109.0908983, 5.504, 49.926
1678299109.2915294, 5.504, 50.464
1678299109.4921243, 5.504, 49.926
1678299109.6929264, 5.504, 49.926
1678299109.893587, 5.515, 49.926
1678299110.0946324, 5.515, 50.464
1678299110.2953503, 5.515, 50.464
1678299110.4962175, 5.515, 49.926
1678299110.6969888, 5.515, 49.388
1678299110.8977277, 5.412, 49.926
1678299111.0982804, 5.412, 49.926
1678299111.298896, 5.412, 49.926
1678299111.4994247, 5.412, 49.388
1678299111.7000933, 5.412, 50.464
1678299111.9007628, 5.473, 50.464
1678299112.101346, 5.473, 49.926
1678299112.301969, 5.473, 49.388
1678299112.5025873, 5.473, 50.464
1678299112.703664, 5.473, 49.388
1678299112.9042475, 5.534, 49.388
1678299113.1050327, 5.534, 49.926
1678299113.3056617, 5.534, 49.926
1678299113.5062904, 5.534, 50.464
1678299113.7069182, 5.534, 49.388
1678299113.9075458, 5.508, 49.388
1678299114.1080942, 5.508, 49.388
1678299114.3089073, 5.508, 49.926
1678299114.509476, 5.508, 49.926
1678299114.710222, 5.508, 50.464
1678299114.910764, 5.416, 49.926
1678299115.1116817, 5.416, 50.464
1678299115.3121889, 5.416, 49.926
1678299115.5128496, 5.416, 50.464
1678299115.7135007, 5.416, 49.926
1678299115.9144163, 5.512, 50.464
1678299116.115059, 5.512, 49.926
1678299116.3156526, 5.512, 49.926
1678299116.516071, 5.512, 49.926
1678299116.7167366, 5.512, 49.388
1678299116.9174497, 5.58, 50.464
1678299117.1180608, 5.58, 50.464
1678299117.3186731, 5.58, 49.926
1678299117.519221, 5.58, 49.926
1678299117.719914, 5.58, 49.388
1678299117.9204664, 5.473, 49.926
1678299118.1210065, 5.473, 50.464
1678299118.3217149, 5.473, 50.464
1678299118.5223022, 5.473, 49.926
1678299118.7229242, 5.473, 49.926
1678299118.9238064, 5.531, 49.388
1678299119.1244135, 5.531, 49.926
1678299119.325228, 5.531, 49.926
1678299119.5258696, 5.531, 49.926
1678299119.7268486, 5.531, 50.464
1678299119.927526, 5.527, 49.926
1678299120.1282227, 5.527, 50.464
1678299120.3288274, 5.527, 50.464
1678299120.5294597, 5.527, 49.926
1678299120.730055, 5.527, 49.388
1678299120.9306064, 5.496, 49.388
1678299121.131276, 5.496, 49.926
1678299121.3318582, 5.496, 49.926
1678299121.532446, 5.496, 49.388
1678299121.733069, 5.496, 49.388
1678299121.933664, 5.515, 49.926
1678299122.1342742, 5.515, 49.388
1678299122.3349016, 5.515, 49.388
1678299122.5355475, 5.515, 49.926
1678299122.7363098, 5.515, 49.926
1678299122.9369442, 5.515, 49.926
1678299123.1378453, 5.431, 49.388
1678299123.338527, 5.431, 50.464
1678299123.5396643, 5.431, 49.388
1678299123.7402885, 5.431, 49.926
1678299123.9409826, 5.477, 50.464
1678299124.1416132, 5.477, 50.464
1678299124.342272, 5.477, 49.926
1678299124.542888, 5.477, 49.926
1678299124.7435348, 5.477, 49.926
1678299124.94415, 5.508, 49.388
1678299125.1446958, 5.508, 49.926
1678299125.3452728, 5.508, 50.464
1678299125.546106, 5.508, 49.926
1678299125.7466893, 5.508, 49.926
1678299125.9473653, 5.485, 50.464
1678299126.148211, 5.485, 50.464
1678299126.3489695, 5.485, 49.388
1678299126.5498269, 5.485, 49.388
1678299126.750451, 5.5, 49.926
1678299126.9513888, 5.5, 49.388
1678299127.1520593, 5.5, 49.926
1678299127.3527944, 5.5, 49.388
1678299127.5534325, 5.5, 49.926
1678299127.754062, 5.5, 49.388
1678299127.9546628, 5.527, 49.388
1678299128.1552935, 5.527, 49.388
1678299128.3559887, 5.527, 49.388
1678299128.5565941, 5.527, 49.388
1678299128.7571507, 5.477, 50.464
1678299128.957714, 5.477, 49.926
1678299129.1582575, 5.477, 49.926
1678299129.358815, 5.477, 49.388
1678299129.5593212, 5.477, 49.388
1678299129.7600856, 5.477, 49.926
1678299129.9608693, 5.447, 49.926
1678299130.1614876, 5.447, 49.388
1678299130.3625243, 5.447, 49.926
1678299130.5631728, 5.447, 49.926
1678299130.7640347, 5.576, 50.464
1678299130.9647577, 5.576, 49.388
1678299131.1653442, 5.576, 50.464
1678299131.366168, 5.576, 49.926
1678299131.566861, 5.576, 50.464
1678299131.7675018, 5.786, 49.926
1678299131.968197, 5.786, 49.388
1678299132.168921, 5.786, 50.464
1678299132.3697236, 5.786, 50.464
1678299132.570497, 5.786, 50.464
1678299132.771057, 5.786, 50.464
1678299132.9722078, 6.019, 50.464
1678299133.173054, 6.019, 50.464
1678299133.3739645, 6.019, 50.464
1678299133.5761876, 6.019, 49.926
1678299133.776758, 5.905, 50.464
1678299133.977366, 5.905, 50.464
1678299134.1780028, 5.905, 50.464
1678299134.3786118, 5.905, 50.464
1678299134.579224, 5.905, 50.464
1678299134.780015, 5.5, 50.464
1678299134.9806483, 5.5, 50.464
1678299135.1812758, 5.5, 50.464
1678299135.3819077, 5.5, 50.464
1678299135.5824559, 5.5, 50.464
1678299135.782989, 5.508, 50.464
1678299135.9840434, 5.508, 49.926
1678299136.1846633, 5.508, 50.464
1678299136.385237, 5.508, 50.464
1678299136.5858371, 5.508, 49.926
1678299136.7864404, 5.542, 50.464
1678299136.9870336, 5.542, 50.464
1678299137.1876495, 5.542, 50.464
1678299137.3881524, 5.542, 50.464
1678299137.588772, 5.542, 49.388
1678299137.7894816, 5.542, 50.464
1678299137.9901478, 5.542, 50.464
1678299138.190943, 5.508, 50.464
1678299138.391946, 5.508, 50.464
1678299138.592624, 5.508, 49.926
1678299138.793279, 5.508, 50.464
1678299138.993883, 5.512, 50.464
1678299139.1944401, 5.512, 50.464
1678299139.3951163, 5.512, 50.464
1678299139.5956426, 5.512, 50.464
1678299139.7961547, 5.565, 50.464
1678299139.9968967, 5.565, 49.926
1678299140.1974754, 5.565, 49.926
1678299140.3980613, 5.565, 50.464
1678299140.5986984, 5.565, 49.926
1678299140.7995713, 5.473, 50.464
1678299141.0002291, 5.473, 50.464
1678299141.2007372, 5.473, 50.464
1678299141.401367, 5.473, 49.926
1678299141.6020653, 5.473, 50.464
1678299141.8026922, 5.462, 50.464
1678299142.0033188, 5.462, 49.926
1678299142.2040627, 5.462, 49.926
1678299142.4047935, 5.462, 49.926
1678299142.605338, 5.462, 49.926
1678299142.806026, 5.565, 50.464
1678299143.0067933, 5.565, 50.464
1678299143.2076182, 5.565, 50.464
1678299143.4083362, 5.565, 50.464
1678299143.6089802, 5.565, 49.388
1678299143.8097112, 5.462, 49.926
1678299144.0103433, 5.462, 49.926
1678299144.2110171, 5.462, 50.464
1678299144.4116168, 5.462, 50.464
1678299144.61221, 5.462, 50.464
1678299144.8128278, 5.466, 51.002
1678299145.0134683, 5.466, 50.464
1678299145.2140694, 5.466, 50.464
1678299145.4146807, 5.466, 49.926
1678299145.6153271, 5.466, 49.388
1678299145.8160255, 5.55, 49.388
1678299146.0165677, 5.55, 49.926
1678299146.2170658, 5.55, 50.464
1678299146.4176543, 5.55, 50.464
1678299146.618398, 5.55, 49.926
1678299146.8189762, 5.504, 49.926
1678299147.0196428, 5.504, 49.388
1678299147.2202406, 5.504, 49.926
1678299147.4209177, 5.504, 49.926
1678299147.621502, 5.504, 49.388
1678299147.8224146, 5.504, 51.002
1678299148.0231032, 5.473, 49.926
1678299148.22424, 5.473, 49.926
1678299148.4250093, 5.473, 50.464
1678299148.6257453, 5.473, 49.388
1678299148.82636, 5.542, 49.926
1678299149.0270262, 5.542, 50.464
1678299149.2276444, 5.542, 49.926
1678299149.4281209, 5.542, 50.464
1678299149.6287494, 5.542, 49.926
1678299149.8292928, 5.542, 50.464
1678299150.029827, 5.592, 49.926
1678299150.230421, 5.592, 50.464
1678299150.431155, 5.592, 49.926
1678299150.6320655, 5.592, 50.464
1678299150.8326523, 5.512, 50.464
1678299151.0332742, 5.512, 50.464
1678299151.2339709, 5.512, 49.926
1678299151.4345832, 5.512, 50.464
1678299151.6353002, 5.512, 49.388
1678299151.8359098, 5.542, 50.464
1678299152.036536, 5.542, 50.464
1678299152.237127, 5.542, 49.926
1678299152.4379117, 5.542, 49.926
1678299152.6385987, 5.542, 49.926
1678299152.8394094, 5.477, 49.926
1678299153.0400977, 5.477, 49.926
1678299153.2409062, 5.477, 50.464
1678299153.441462, 5.477, 49.926
1678299153.6423426, 5.477, 50.464
1678299153.8428721, 5.477, 50.464
1678299154.044146, 5.477, 50.464
1678299154.244665, 5.477, 50.464
1678299154.4452474, 5.477, 50.464
1678299154.6459417, 5.477, 50.464
1678299154.8465526, 5.477, 49.926
1678299155.0471709, 5.477, 50.464
1678299155.2479591, 5.512, 49.926
1678299155.4485676, 5.512, 49.388
1678299155.649168, 5.512, 50.464
1678299155.849777, 5.477, 50.464
1678299156.0503824, 5.477, 50.464
1678299156.251023, 5.477, 49.926
1678299156.4516513, 5.477, 50.464
1678299156.652052, 5.477, 50.464
1678299156.852728, 5.454, 49.388
1678299157.0533228, 5.454, 49.388
1678299157.253869, 5.454, 49.926
1678299157.4544203, 5.454, 50.464
1678299157.6549954, 5.454, 49.388
1678299157.855838, 5.565, 49.926
1678299158.0565376, 5.565, 49.388
1678299158.257281, 5.565, 49.926
1678299158.4578757, 5.565, 49.926
1678299158.6585605, 5.565, 49.388
1678299158.8591847, 5.546, 49.388
1678299159.0600111, 5.546, 50.464
1678299159.2606304, 5.546, 50.464
1678299159.4616225, 5.546, 49.926
1678299159.6624808, 5.546, 49.926
1678299159.8632262, 5.466, 50.464
1678299160.0639076, 5.466, 49.926
1678299160.2645168, 5.466, 49.926
1678299160.4650488, 5.466, 49.926
1678299160.66557, 5.466, 50.464
1678299160.8660405, 5.554, 49.926
1678299161.0666363, 5.554, 49.926
1678299161.2674, 5.554, 50.464
1678299161.4681284, 5.554, 50.464
1678299161.6687362, 5.554, 49.926
1678299161.8693573, 5.47, 49.926
1678299162.0699587, 5.47, 50.464
1678299162.2705903, 5.47, 49.926
1678299162.4712129, 5.47, 49.388
1678299162.6718917, 5.47, 49.388
1678299162.872651, 5.519, 49.926
1678299163.0732486, 5.519, 50.464
1678299163.2738993, 5.519, 49.388
1678299163.474527, 5.519, 49.926
1678299163.6751688, 5.519, 49.388
1678299163.8759408, 5.492, 49.926
1678299164.0765827, 5.492, 50.464
1678299164.2771637, 5.492, 49.926
1678299164.4777088, 5.492, 49.926
1678299164.6783383, 5.492, 49.926
1678299164.8790936, 5.454, 49.926
1678299165.0797868, 5.454, 50.464
1678299165.2805548, 5.454, 49.926
1678299165.4815366, 5.454, 49.926
1678299165.6824846, 5.454, 49.926
1678299165.883123, 5.561, 50.464
1678299166.08378, 5.561, 50.464
1678299166.2843792, 5.561, 49.926
1678299166.485047, 5.561, 50.464
1678299166.6856477, 5.561, 49.926
1678299166.886278, 5.534, 49.926
1678299167.0868664, 5.534, 49.926
1678299167.2874882, 5.534, 50.464
1678299167.4880652, 5.534, 50.464
1678299167.6887212, 5.534, 49.926
1678299167.8893197, 5.512, 49.926
1678299168.0899324, 5.512, 49.926
1678299168.2905636, 5.512, 49.926
1678299168.4911964, 5.512, 49.926
1678299168.6919222, 5.512, 49.926
1678299168.8925626, 5.492, 49.926
1678299169.0931835, 5.492, 49.926
1678299169.2937772, 5.492, 49.926
1678299169.494457, 5.492, 49.926
1678299169.6950722, 5.492, 49.926
1678299169.895968, 5.534, 50.464
1678299170.096816, 5.534, 50.464
