Time stamp,Power,avg_temp
1677121150.8595154, 5.218, 48.312
1677121151.0601196, 5.218, 48.312
1677121151.2607057, 5.218, 48.312
1677121151.4613183, 5.237, 48.312
1677121151.6619449, 5.237, 48.312
1677121151.8627088, 5.237, 48.312
1677121152.0634513, 5.237, 48.312
1677121152.2639728, 5.21, 48.312
1677121152.4645333, 5.21, 48.312
1677121152.6652095, 5.21, 48.312
1677121152.8657837, 5.21, 48.312
1677121153.066368, 5.21, 48.312
1677121153.2670224, 5.286, 48.312
1677121153.467868, 5.286, 48.85
1677121153.668444, 5.286, 48.312
1677121153.869022, 5.286, 48.312
1677121154.0695946, 5.286, 48.312
1677121154.2703705, 5.279, 47.774
1677121154.4712746, 5.279, 47.774
1677121154.6718223, 5.279, 48.312
1677121154.872612, 5.279, 48.312
1677121155.0733697, 5.267, 48.312
1677121155.2741659, 5.267, 48.312
1677121155.474723, 5.267, 48.312
1677121155.6753879, 5.267, 48.312
1677121155.87597, 5.267, 48.312
1677121156.0765455, 5.267, 48.312
1677121156.2773347, 5.252, 47.236
1677121156.4779427, 5.252, 48.312
1677121156.6785345, 5.252, 48.312
1677121156.8790882, 5.252, 48.312
1677121157.0795403, 5.252, 48.312
1677121157.2800953, 5.248, 48.312
1677121157.4807107, 5.248, 48.85
1677121157.6812956, 5.248, 47.774
1677121157.8819175, 5.248, 48.312
1677121158.0825021, 5.248, 48.312
1677121158.2833455, 5.275, 48.312
1677121158.4839096, 5.275, 48.312
1677121158.6845894, 5.275, 48.85
1677121158.8851838, 5.275, 48.312
1677121159.0857692, 5.275, 48.312
1677121159.2864347, 5.275, 48.312
1677121159.487036, 5.275, 48.312
1677121159.6875098, 5.275, 48.312
1677121159.888052, 5.275, 48.312
1677121160.088868, 5.275, 48.312
1677121160.289447, 5.275, 48.312
1677121160.4900274, 5.275, 48.312
1677121160.6906192, 5.275, 48.312
1677121160.8912563, 5.275, 48.312
1677121161.091806, 5.275, 48.312
1677121161.2923894, 5.275, 47.774
1677121161.4929523, 5.275, 48.312
1677121161.693515, 5.275, 48.312
1677121161.8941839, 5.275, 47.774
1677121162.0948467, 5.271, 48.312
1677121162.2956488, 5.271, 47.774
1677121162.4962478, 5.271, 48.312
1677121162.6970265, 5.271, 47.774
1677121162.8975854, 5.271, 47.774
1677121163.0981815, 5.233, 48.312
1677121163.2988367, 5.233, 48.312
1677121163.4995446, 5.233, 48.312
1677121163.7000985, 5.233, 48.312
1677121163.9009175, 5.233, 47.774
1677121164.1015177, 5.237, 48.312
1677121164.3021245, 5.237, 48.85
1677121164.502748, 5.237, 48.312
1677121164.7034192, 5.237, 48.312
1677121164.9039783, 5.237, 48.312
1677121165.1046817, 5.279, 48.312
1677121165.3060634, 5.279, 48.312
1677121165.5066688, 5.279, 48.312
1677121165.7073312, 5.279, 48.312
1677121165.9078953, 5.279, 48.85
1677121166.108453, 5.267, 48.312
1677121166.3090322, 5.267, 48.312
1677121166.509894, 5.267, 48.312
1677121166.710764, 5.267, 48.312
1677121166.911528, 5.267, 48.312
1677121167.1122673, 5.244, 48.85
1677121167.3129518, 5.244, 48.312
1677121167.5135183, 5.244, 48.312
1677121167.7140718, 5.244, 48.312
1677121167.9148464, 5.244, 47.774
1677121168.1154888, 5.244, 48.312
1677121168.3160734, 5.244, 48.312
1677121168.5166748, 5.244, 47.774
1677121168.717228, 5.244, 48.312
1677121168.9179144, 5.244, 48.312
1677121169.1190047, 5.244, 48.312
1677121169.3195891, 5.244, 48.312
1677121169.520191, 5.244, 48.312
1677121169.7210584, 5.244, 47.774
1677121169.921629, 5.244, 48.312
1677121170.1222491, 5.248, 47.236
1677121170.3228989, 5.248, 48.312
1677121170.5235333, 5.248, 48.312
1677121170.724112, 5.248, 48.312
1677121170.9246848, 5.248, 48.312
1677121171.1255217, 5.267, 47.774
1677121171.3260953, 5.267, 48.312
1677121171.526654, 5.267, 48.312
1677121171.7275066, 5.267, 48.312
1677121171.9281013, 5.267, 48.312
1677121172.1287584, 5.202, 48.312
1677121172.329533, 5.202, 48.312
1677121172.5302951, 5.202, 48.312
1677121172.7308922, 5.202, 48.312
1677121172.9315405, 5.202, 48.312
1677121173.1321125, 5.267, 48.312
1677121173.3328655, 5.267, 48.312
1677121173.533472, 5.267, 47.774
1677121173.7341797, 5.267, 48.312
1677121173.9347742, 5.267, 48.312
1677121174.1354136, 5.252, 48.312
1677121174.336099, 5.252, 48.312
1677121174.5368054, 5.252, 48.312
1677121174.737415, 5.252, 48.312
1677121174.9380116, 5.252, 47.774
1677121175.1385653, 5.244, 48.312
1677121175.3392537, 5.244, 48.85
1677121175.54001, 5.244, 47.774
1677121175.7406554, 5.244, 47.774
1677121175.94126, 5.244, 48.312
1677121176.1418505, 5.244, 48.312
1677121176.342443, 5.256, 48.312
1677121176.5429904, 5.256, 48.312
1677121176.7435408, 5.256, 48.312
1677121176.9441435, 5.256, 47.774
1677121177.1448433, 5.256, 48.312
1677121177.345435, 5.233, 48.312
1677121177.546005, 5.233, 48.312
1677121177.746603, 5.233, 48.312
1677121177.9473133, 5.233, 48.312
1677121178.147858, 5.233, 48.312
1677121178.3484352, 5.233, 48.312
1677121178.5493145, 5.233, 48.312
1677121178.7500968, 5.233, 48.312
1677121178.9507177, 5.233, 48.312
1677121179.151577, 5.237, 48.312
1677121179.3523114, 5.237, 48.312
1677121179.552943, 5.237, 48.312
1677121179.7535684, 5.237, 48.312
1677121179.9541645, 5.237, 48.312
1677121180.1549447, 5.244, 48.312
1677121180.355559, 5.244, 47.774
1677121180.5561275, 5.244, 48.312
1677121180.756875, 5.244, 48.312
1677121180.9575286, 5.244, 48.312
1677121181.1581173, 5.252, 48.312
1677121181.358693, 5.252, 48.312
1677121181.5592785, 5.252, 48.312
1677121181.7598872, 5.252, 48.312
1677121181.9604726, 5.252, 47.774
1677121182.1610658, 5.248, 48.312
1677121182.3618615, 5.248, 48.85
1677121182.5624359, 5.248, 48.312
1677121182.7633138, 5.248, 47.774
1677121182.963849, 5.248, 48.312
1677121183.1645086, 5.279, 48.312
1677121183.3651175, 5.279, 48.312
1677121183.5657258, 5.279, 47.774
1677121183.7662966, 5.279, 48.312
1677121183.9668634, 5.279, 48.312
1677121184.1674771, 5.26, 47.774
1677121184.368039, 5.26, 48.312
1677121184.5686474, 5.26, 48.312
1677121184.7692144, 5.26, 47.774
1677121184.9698746, 5.26, 48.312
1677121185.170473, 5.279, 48.312
1677121185.371134, 5.279, 48.312
1677121185.571691, 5.279, 48.312
1677121185.7722433, 5.279, 48.312
1677121185.9730618, 5.279, 48.312
1677121186.1736364, 5.26, 47.774
1677121186.3741932, 5.26, 48.312
1677121186.5747993, 5.26, 47.774
1677121186.7755988, 5.26, 48.312
1677121186.976396, 5.26, 48.312
1677121187.1770217, 5.283, 48.312
1677121187.3776054, 5.283, 48.312
1677121187.5781977, 5.283, 48.312
1677121187.7787874, 5.283, 48.312
1677121187.9794073, 5.283, 48.312
1677121188.180137, 5.252, 48.312
1677121188.381008, 5.252, 48.312
1677121188.58169, 5.252, 48.312
1677121188.782349, 5.252, 48.312
1677121188.9829304, 5.252, 48.312
1677121189.1835737, 5.233, 47.774
1677121189.384142, 5.233, 47.774
1677121189.5846577, 5.233, 48.312
1677121189.785232, 5.233, 48.312
1677121189.985939, 5.233, 48.312
1677121190.1865323, 5.252, 48.312
1677121190.3871334, 5.252, 48.312
1677121190.5877132, 5.252, 48.312
1677121190.7884922, 5.252, 48.312
1677121190.9894922, 5.252, 48.312
1677121191.190113, 5.26, 48.312
1677121191.39071, 5.26, 48.312
1677121191.591338, 5.26, 48.312
1677121191.7919111, 5.26, 48.312
1677121191.9924874, 5.26, 48.312
1677121192.1930313, 5.26, 48.312
1677121192.393614, 5.294, 48.312
1677121192.59423, 5.294, 48.312
1677121192.7948222, 5.294, 48.312
1677121192.9955733, 5.294, 48.312
1677121193.1961625, 5.252, 48.312
1677121193.3967564, 5.252, 47.774
1677121193.5974233, 5.252, 48.312
1677121193.7979946, 5.252, 48.312
1677121193.9986317, 5.252, 48.312
1677121194.1992884, 5.229, 47.774
1677121194.3998775, 5.229, 47.774
1677121194.600464, 5.229, 48.312
1677121194.8010445, 5.229, 48.312
1677121195.0022714, 5.229, 48.312
1677121195.2028682, 5.241, 48.312
1677121195.4034898, 5.241, 48.312
1677121195.6040509, 5.241, 48.312
1677121195.8046265, 5.241, 48.312
1677121196.0052445, 5.241, 48.312
1677121196.2058597, 5.241, 48.312
1677121196.406493, 5.241, 48.312
1677121196.6071093, 5.241, 48.312
1677121196.8075674, 5.241, 47.774
1677121197.008546, 5.241, 48.312
1677121197.2091477, 5.241, 47.774
1677121197.4097748, 5.298, 48.312
1677121197.6103623, 5.298, 48.312
1677121197.8110342, 5.298, 47.774
1677121198.0116196, 5.298, 48.312
1677121198.2121656, 5.241, 48.312
1677121198.412742, 5.241, 47.774
1677121198.613717, 5.241, 48.312
1677121198.8142748, 5.241, 48.312
1677121199.01504, 5.241, 48.312
1677121199.215622, 5.271, 48.312
1677121199.416375, 5.271, 47.774
1677121199.6173635, 5.271, 48.312
1677121199.818055, 5.271, 48.312
1677121200.0187058, 5.271, 48.312
1677121200.2193542, 5.267, 48.312
1677121200.420001, 5.267, 48.312
1677121200.6205647, 5.267, 48.312
1677121200.8213944, 5.267, 48.312
1677121201.022053, 5.267, 47.774
1677121201.2228866, 5.309, 47.774
1677121201.4234922, 5.309, 48.312
1677121201.6240606, 5.309, 48.312
1677121201.8246357, 5.309, 48.312
1677121202.0251904, 5.309, 48.312
1677121202.2259042, 5.218, 48.312
1677121202.426704, 5.218, 47.774
1677121202.627734, 5.218, 48.312
1677121202.8288305, 5.218, 47.774
1677121203.0295677, 5.218, 48.312
1677121203.230139, 5.305, 48.312
1677121203.4307227, 5.305, 48.312
1677121203.6313622, 5.305, 48.312
1677121203.832083, 5.305, 47.774
1677121204.0326765, 5.305, 48.312
1677121204.233297, 5.244, 48.312
1677121204.433871, 5.244, 48.312
1677121204.6345367, 5.244, 48.312
1677121204.8353448, 5.244, 48.312
1677121205.0359097, 5.244, 48.312
1677121205.236495, 5.256, 47.774
1677121205.4373393, 5.256, 48.312
1677121205.637954, 5.256, 48.312
1677121205.8385189, 5.256, 48.312
1677121206.0391335, 5.256, 48.312
1677121206.2399485, 5.248, 48.312
1677121206.440604, 5.248, 48.312
1677121206.6411884, 5.248, 48.312
1677121206.8419738, 5.248, 48.85
1677121207.0425513, 5.248, 48.312
1677121207.2431312, 5.271, 47.774
1677121207.4436436, 5.271, 48.312
1677121207.6442268, 5.271, 48.312
1677121207.8448193, 5.271, 48.312
1677121208.0454113, 5.271, 48.312
1677121208.2459865, 5.283, 48.312
1677121208.446599, 5.283, 48.312
1677121208.6473467, 5.283, 48.312
1677121208.8479257, 5.283, 48.312
1677121209.048797, 5.283, 48.312
1677121209.2493727, 5.244, 48.312
1677121209.449983, 5.244, 47.774
1677121209.6505747, 5.244, 48.312
1677121209.8514285, 5.244, 47.774
1677121210.0519283, 5.244, 48.312
1677121210.25252, 5.244, 47.774
1677121210.4531062, 5.225, 48.312
1677121210.6537607, 5.225, 48.312
1677121210.8543527, 5.225, 48.312
1677121211.0550206, 5.225, 48.312
1677121211.255871, 5.256, 48.312
1677121211.456863, 5.256, 48.312
1677121211.657506, 5.256, 48.312
1677121211.8581011, 5.256, 47.774
1677121212.0587099, 5.256, 48.312
1677121212.259364, 5.176, 48.312
1677121212.4599183, 5.176, 48.312
1677121212.6604927, 5.176, 47.774
1677121212.86102, 5.176, 48.312
1677121213.0616307, 5.176, 48.312
1677121213.2622054, 5.271, 48.312
1677121213.4627888, 5.271, 48.312
1677121213.663404, 5.271, 48.312
1677121213.8642962, 5.271, 48.312
1677121214.0648825, 5.271, 48.312
1677121214.2654727, 5.26, 48.312
1677121214.4660482, 5.26, 48.312
1677121214.6667113, 5.26, 47.774
1677121214.8675086, 5.26, 48.312
1677121215.068079, 5.26, 48.312
1677121215.2686753, 5.26, 48.312
1677121215.4692914, 5.279, 48.312
1677121215.6698787, 5.279, 48.312
1677121215.8707054, 5.279, 48.312
1677121216.0713186, 5.279, 48.312
1677121216.272044, 5.328, 47.774
1677121216.472605, 5.328, 48.312
1677121216.6731699, 5.328, 48.312
1677121216.8738348, 5.328, 48.312
1677121217.0746808, 5.328, 48.312
1677121217.275364, 5.286, 48.312
1677121217.4760087, 5.286, 48.312
1677121217.6767976, 5.286, 48.312
1677121217.8774388, 5.286, 48.312
1677121218.0780547, 5.221, 48.312
1677121218.27884, 5.221, 48.312
1677121218.4794402, 5.221, 48.312
1677121218.680012, 5.221, 48.312
1677121218.880573, 5.221, 48.312
1677121219.0811558, 5.221, 48.312
1677121219.2818778, 5.275, 47.774
1677121219.4824991, 5.275, 48.312
1677121219.6831172, 5.275, 48.312
1677121219.8837857, 5.275, 47.774
1677121220.0844126, 5.229, 48.312
1677121220.285, 5.229, 48.312
1677121220.4855888, 5.229, 47.774
1677121220.686166, 5.229, 48.312
1677121220.8867686, 5.229, 48.312
1677121221.0873995, 5.229, 47.774
1677121221.287957, 5.229, 47.774
1677121221.4885309, 5.229, 48.312
1677121221.6892917, 5.229, 48.312
1677121221.8897943, 5.229, 48.312
1677121222.0903735, 5.244, 47.774
1677121222.290983, 5.244, 48.312
1677121222.4915628, 5.244, 47.236
1677121222.6921713, 5.244, 48.312
1677121222.8928041, 5.244, 48.312
1677121223.0934114, 5.309, 48.312
1677121223.2941928, 5.309, 48.312
1677121223.4947724, 5.309, 47.774
1677121223.6954036, 5.309, 48.312
1677121223.8961337, 5.309, 48.312
1677121224.0967035, 5.309, 48.312
1677121224.2973416, 5.248, 47.774
1677121224.4981096, 5.248, 47.774
1677121224.6986787, 5.248, 47.774
1677121224.8992953, 5.248, 47.774
1677121225.0998778, 5.248, 48.312
1677121225.3004394, 5.248, 48.312
1677121225.5013514, 5.248, 48.312
1677121225.7020473, 5.248, 48.312
1677121225.9029622, 5.248, 48.312
1677121226.103714, 5.271, 48.312
1677121226.3042803, 5.271, 48.312
1677121226.5050387, 5.271, 48.312
1677121226.705606, 5.271, 48.312
1677121226.9061766, 5.271, 47.774
1677121227.106761, 5.241, 48.312
1677121227.307431, 5.241, 48.312
1677121227.5080202, 5.241, 48.312
1677121227.7085989, 5.241, 47.774
1677121227.9092002, 5.241, 48.312
1677121228.1098993, 5.252, 48.312
1677121228.3104684, 5.252, 48.312
1677121228.5111167, 5.252, 48.312
1677121228.7117279, 5.252, 48.312
1677121228.9123414, 5.252, 48.312
1677121229.112924, 5.252, 47.774
1677121229.3136294, 5.248, 48.312
1677121229.5144017, 5.248, 48.312
1677121229.714992, 5.248, 48.312
1677121229.9155927, 5.248, 48.312
1677121230.1161704, 5.252, 48.312
1677121230.316749, 5.252, 48.312
1677121230.5172963, 5.252, 48.312
1677121230.717889, 5.252, 48.312
1677121230.918506, 5.252, 48.312
1677121231.1192582, 5.248, 48.312
1677121231.3200293, 5.248, 48.312
1677121231.5206218, 5.248, 47.774
1677121231.7212057, 5.248, 48.312
1677121231.92177, 5.248, 48.312
1677121232.1223629, 5.275, 48.312
1677121232.3230665, 5.275, 48.312
1677121232.523878, 5.275, 47.774
1677121232.724427, 5.275, 48.312
1677121232.9252732, 5.275, 48.312
1677121233.1258633, 5.248, 48.312
1677121233.3264885, 5.248, 47.774
1677121233.527054, 5.248, 48.312
1677121233.7278278, 5.248, 48.312
1677121233.928423, 5.248, 48.85
1677121234.129097, 5.225, 48.312
1677121234.3298361, 5.225, 47.774
1677121234.530408, 5.225, 47.774
1677121234.730974, 5.225, 48.312
1677121234.9315844, 5.225, 48.312
1677121235.1321754, 5.279, 48.312
1677121235.332878, 5.279, 49.388
1677121235.53351, 5.279, 47.774
1677121235.734096, 5.279, 48.312
1677121235.934816, 5.279, 48.312
1677121236.1356473, 5.214, 47.774
1677121236.3362846, 5.214, 47.774
1677121236.5369155, 5.214, 48.312
1677121236.7375386, 5.214, 48.312
1677121236.9381204, 5.214, 48.312
1677121237.1386878, 5.214, 47.236
1677121237.339322, 5.214, 48.312
1677121237.5398743, 5.214, 48.312
1677121237.740445, 5.214, 48.312
1677121237.9410298, 5.214, 47.774
1677121238.1416085, 5.214, 47.774
1677121238.342343, 5.214, 48.312
1677121238.5430965, 5.229, 47.774
1677121238.743564, 5.229, 48.312
1677121238.9441957, 5.229, 48.312
1677121239.1447768, 5.283, 48.312
1677121239.3454576, 5.283, 48.312
1677121239.5460415, 5.283, 48.85
1677121239.7466578, 5.283, 48.312
1677121239.947294, 5.283, 48.312
1677121240.1478796, 5.214, 48.312
1677121240.3486109, 5.214, 48.312
1677121240.5492058, 5.214, 47.774
1677121240.7497764, 5.214, 48.312
1677121240.9503593, 5.214, 47.774
1677121241.150928, 5.267, 48.312
1677121241.351664, 5.267, 48.312
1677121241.552489, 5.267, 48.312
1677121241.7530632, 5.267, 48.312
1677121241.9536643, 5.267, 48.312
1677121242.1542728, 5.267, 48.312
1677121242.3548949, 5.298, 48.312
1677121242.5555153, 5.298, 48.312
1677121242.756127, 5.298, 48.312
1677121242.9567442, 5.298, 48.312
1677121243.1573453, 5.263, 48.312
1677121243.3579025, 5.263, 47.774
1677121243.558495, 5.263, 48.312
1677121243.7590368, 5.263, 48.312
1677121243.9596298, 5.263, 48.312
1677121244.1602786, 5.263, 48.312
1677121244.3610117, 5.267, 48.312
1677121244.561598, 5.267, 48.312
1677121244.7622123, 5.267, 48.312
1677121244.9628248, 5.267, 48.312
1677121245.1634257, 5.241, 47.774
1677121245.3641775, 5.241, 48.312
1677121245.5646567, 5.241, 48.312
1677121245.7652924, 5.241, 48.312
1677121245.965887, 5.241, 48.312
1677121246.1666763, 5.241, 47.774
1677121246.367315, 5.241, 48.312
1677121246.5678535, 5.241, 48.85
1677121246.768918, 5.241, 48.312
1677121246.969487, 5.241, 48.312
1677121247.1701005, 5.237, 48.312
1677121247.3706675, 5.237, 48.312
1677121247.5713108, 5.237, 48.312
1677121247.7720947, 5.237, 48.312
1677121247.9727955, 5.237, 47.774
1677121248.1733773, 5.248, 48.312
1677121248.373953, 5.248, 48.312
1677121248.574536, 5.248, 48.312
1677121248.7752292, 5.248, 48.312
1677121248.975996, 5.248, 47.774
1677121249.1765869, 5.252, 47.774
1677121249.3770726, 5.252, 48.312
1677121249.5776756, 5.252, 48.312
1677121249.778302, 5.252, 48.312
1677121249.9789333, 5.252, 48.312
1677121250.1796112, 5.233, 48.312
1677121250.380198, 5.233, 48.312
1677121250.5806851, 5.233, 48.312
1677121250.7815137, 5.233, 48.312
1677121250.9821062, 5.233, 48.312
1677121251.1826725, 5.241, 48.312
1677121251.3834524, 5.241, 48.312
1677121251.5841877, 5.241, 48.312
1677121251.7848597, 5.241, 48.312
1677121251.9856083, 5.241, 48.312
1677121252.1864328, 5.298, 48.85
1677121252.3873904, 5.298, 48.312
1677121252.5881426, 5.298, 48.312
1677121252.7886882, 5.298, 48.312
1677121252.9893765, 5.298, 48.312
1677121253.1899464, 5.237, 48.312
1677121253.390545, 5.237, 48.312
1677121253.5912056, 5.237, 48.312
1677121253.7919307, 5.237, 48.312
1677121253.9925025, 5.237, 48.312
1677121254.1931891, 5.256, 48.312
1677121254.393782, 5.256, 48.312
1677121254.5944324, 5.256, 47.774
1677121254.795206, 5.256, 48.312
1677121254.9957888, 5.256, 48.312
1677121255.1963987, 5.29, 48.312
1677121255.3969803, 5.29, 48.312
1677121255.5976777, 5.29, 48.312
1677121255.7982762, 5.29, 48.312
1677121255.998843, 5.29, 47.774
1677121256.1995647, 5.241, 48.85
1677121256.4003835, 5.241, 48.312
1677121256.6011136, 5.241, 48.312
1677121256.8017774, 5.241, 48.312
1677121257.0025127, 5.241, 48.312
1677121257.2031066, 5.271, 47.774
1677121257.403863, 5.271, 48.312
1677121257.604459, 5.271, 48.312
1677121257.8051226, 5.271, 48.312
1677121258.0056872, 5.271, 48.312
1677121258.2064104, 5.267, 48.312
1677121258.4070787, 5.267, 48.312
1677121258.6076124, 5.267, 48.312
1677121258.8083, 5.267, 48.312
1677121259.009124, 5.267, 48.312
1677121259.209877, 5.294, 48.312
1677121259.4104338, 5.294, 48.312
1677121259.6112585, 5.294, 48.312
1677121259.8118312, 5.294, 47.774
1677121260.0125089, 5.294, 47.774
1677121260.2131479, 5.313, 48.312
1677121260.4137242, 5.313, 47.774
1677121260.6142812, 5.313, 48.312
1677121260.8148565, 5.313, 48.312
1677121261.015501, 5.313, 48.312
1677121261.2162178, 5.248, 47.774
1677121261.4168108, 5.248, 48.312
1677121261.6174629, 5.248, 47.774
1677121261.8181124, 5.248, 48.312
1677121262.018715, 5.248, 48.312
1677121262.2193449, 5.263, 48.312
1677121262.4200673, 5.263, 48.312
1677121262.6206496, 5.263, 48.312
1677121262.8212, 5.263, 48.312
1677121263.0220387, 5.263, 47.774
1677121263.2228496, 5.241, 48.312
1677121263.4234703, 5.241, 48.312
1677121263.6240396, 5.241, 48.312
1677121263.8246384, 5.241, 48.312
1677121264.025358, 5.241, 48.312
1677121264.226405, 5.26, 47.774
1677121264.426982, 5.26, 48.312
1677121264.6276968, 5.26, 47.774
1677121264.8282785, 5.26, 48.312
1677121265.0290477, 5.26, 47.774
1677121265.2298186, 5.229, 48.312
1677121265.4305649, 5.229, 48.312
1677121265.631138, 5.229, 47.774
1677121265.8318536, 5.229, 48.312
1677121266.0324347, 5.229, 48.312
1677121266.2330308, 5.275, 47.236
1677121266.4335861, 5.275, 48.312
1677121266.6342065, 5.275, 48.312
1677121266.8349717, 5.275, 47.774
1677121267.035585, 5.275, 48.312
1677121267.2361445, 5.305, 48.312
1677121267.4367406, 5.305, 48.312
1677121267.6376245, 5.305, 48.312
1677121267.8384056, 5.305, 48.312
1677121268.039465, 5.305, 48.312
1677121268.2402635, 5.271, 48.85
1677121268.44109, 5.271, 48.312
1677121268.641712, 5.271, 48.312
1677121268.842286, 5.271, 48.312
1677121269.042909, 5.271, 48.312
1677121269.2438817, 5.275, 48.312
1677121269.4444842, 5.275, 48.312
1677121269.6453242, 5.275, 48.312
1677121269.846119, 5.275, 48.312
1677121270.0467176, 5.275, 48.312
1677121270.2476773, 5.202, 48.312
1677121270.448254, 5.202, 48.312
1677121270.6488726, 5.202, 48.312
1677121270.8494823, 5.202, 48.312
1677121271.0500574, 5.202, 48.312
1677121271.2506783, 5.187, 48.85
1677121271.451315, 5.187, 48.312
1677121271.6518843, 5.187, 47.774
1677121271.8524928, 5.187, 47.774
1677121272.0530796, 5.187, 48.312
1677121272.2536802, 5.187, 48.312
1677121272.4542868, 5.237, 48.312
1677121272.6548734, 5.237, 48.312
1677121272.855904, 5.237, 47.774
1677121273.056471, 5.237, 48.312
1677121273.2572672, 5.267, 48.312
1677121273.4581635, 5.267, 48.312
1677121273.658779, 5.267, 48.312
1677121273.8595586, 5.267, 48.312
1677121274.0605056, 5.267, 48.312
1677121274.2614117, 5.252, 48.312
1677121274.4621644, 5.252, 48.312
1677121274.6626563, 5.252, 48.312
1677121274.8633037, 5.252, 48.312
1677121275.0640893, 5.252, 48.312
1677121275.2646835, 5.241, 48.312
1677121275.46528, 5.241, 48.312
1677121275.6660235, 5.241, 48.312
1677121275.8676398, 5.241, 48.85
1677121276.0682201, 5.241, 48.312
1677121276.2688777, 5.263, 48.312
1677121276.4695373, 5.263, 48.312
1677121276.6703894, 5.263, 48.312
1677121276.8709621, 5.263, 48.312
1677121277.0716162, 5.263, 48.312
1677121277.2722113, 5.26, 48.312
1677121277.4728389, 5.26, 48.312
1677121277.6735933, 5.26, 47.774
1677121277.8741703, 5.26, 48.312
1677121278.0747519, 5.26, 47.774
1677121278.275465, 5.294, 48.312
1677121278.476005, 5.294, 47.774
1677121278.6766016, 5.294, 48.312
1677121278.8774683, 5.294, 47.774
1677121279.0782607, 5.294, 48.312
1677121279.2789652, 5.267, 48.312
1677121279.4795346, 5.267, 48.312
1677121279.6803713, 5.267, 48.312
1677121279.8809524, 5.267, 47.774
1677121280.0815852, 5.267, 48.312
1677121280.282211, 5.221, 47.236
1677121280.4828148, 5.221, 47.774
1677121280.6835997, 5.221, 48.312
1677121280.8843598, 5.221, 48.312
1677121281.0849173, 5.21, 48.312
1677121281.2855225, 5.21, 48.312
1677121281.4861062, 5.21, 48.312
1677121281.6867192, 5.21, 48.312
1677121281.8876507, 5.21, 48.312
1677121282.088231, 5.244, 48.312
1677121282.2888556, 5.244, 48.312
1677121282.4894278, 5.244, 48.312
1677121282.6902416, 5.244, 47.774
1677121282.8910878, 5.244, 48.312
1677121283.0917056, 5.195, 48.312
1677121283.2922742, 5.195, 48.312
1677121283.492864, 5.195, 47.774
1677121283.6933975, 5.195, 48.312
1677121283.8939514, 5.195, 48.312
1677121284.0944488, 5.195, 48.312
1677121284.295055, 5.256, 48.312
1677121284.4957602, 5.256, 47.774
1677121284.696325, 5.256, 48.312
1677121284.896972, 5.256, 48.312
1677121285.097529, 5.233, 48.312
1677121285.2981627, 5.233, 47.774
1677121285.499308, 5.233, 48.312
1677121285.6998627, 5.233, 48.312
1677121285.9004383, 5.233, 48.312
1677121286.1012137, 5.244, 48.312
1677121286.301967, 5.244, 48.312
1677121286.502725, 5.244, 48.312
1677121286.703259, 5.244, 47.774
1677121286.9038444, 5.244, 48.312
1677121287.1044097, 5.252, 48.312
1677121287.3049562, 5.252, 47.236
1677121287.5057411, 5.252, 48.312
1677121287.7063189, 5.252, 47.774
1677121287.9070487, 5.252, 48.312
1677121288.1075583, 5.279, 48.312
1677121288.3081744, 5.279, 48.312
1677121288.5087667, 5.279, 47.774
1677121288.7093275, 5.279, 47.774
1677121288.9099019, 5.279, 48.312
1677121289.1104624, 5.225, 48.312
1677121289.3110757, 5.225, 48.312
1677121289.5116715, 5.225, 47.774
1677121289.71228, 5.225, 48.312
1677121289.9131124, 5.225, 48.312
1677121290.1137152, 5.225, 48.312
1677121290.3142912, 5.26, 47.774
1677121290.5149083, 5.26, 47.774
1677121290.7155716, 5.26, 48.312
1677121290.9164026, 5.26, 48.85
1677121291.117007, 5.244, 47.774
1677121291.317603, 5.244, 48.312
1677121291.518203, 5.244, 48.312
1677121291.7187755, 5.244, 48.312
1677121291.9195173, 5.244, 48.312
1677121292.1201537, 5.237, 48.312
1677121292.3209682, 5.237, 48.312
1677121292.5215583, 5.237, 48.312
1677121292.7221105, 5.237, 48.312
1677121292.9227824, 5.237, 48.312
1677121293.1234975, 5.229, 47.774
1677121293.324094, 5.229, 48.312
1677121293.5247288, 5.229, 47.774
1677121293.7253182, 5.229, 48.312
1677121293.9259725, 5.229, 48.312
1677121294.1265771, 5.229, 47.774
1677121294.327126, 5.218, 48.312
1677121294.5276964, 5.218, 48.312
1677121294.7284477, 5.218, 48.312
1677121294.9290302, 5.218, 47.774
1677121295.12963, 5.225, 48.312
1677121295.3302026, 5.225, 47.774
1677121295.5309763, 5.225, 48.312
1677121295.7316415, 5.225, 48.312
1677121295.9322116, 5.225, 48.312
1677121296.1330202, 5.244, 48.312
1677121296.333627, 5.244, 48.312
1677121296.5344462, 5.244, 48.312
1677121296.7350914, 5.244, 47.774
1677121296.93556, 5.244, 48.312
1677121297.1363077, 5.241, 47.774
1677121297.337007, 5.241, 48.312
1677121297.5377884, 5.241, 48.312
1677121297.7383473, 5.241, 48.312
1677121297.9389217, 5.241, 48.312
1677121298.1395094, 5.241, 48.312
1677121298.340018, 5.279, 48.312
1677121298.540634, 5.279, 47.774
1677121298.7414377, 5.279, 48.312
1677121298.94227, 5.279, 48.312
1677121299.142864, 5.218, 48.312
1677121299.3434803, 5.218, 48.312
1677121299.5441477, 5.218, 48.312
1677121299.744927, 5.218, 48.312
1677121299.945537, 5.218, 48.312
1677121300.1461294, 5.21, 48.312
1677121300.3467662, 5.21, 47.774
