Time stamp,Power,avg_temp
1677122035.1912243, 5.275, 48.85
1677122035.391869, 5.275, 48.312
1677122035.592437, 5.275, 48.312
1677122035.793692, 5.275, 48.312
1677122035.9943914, 5.275, 47.774
1677122036.1949632, 5.283, 48.312
1677122036.3957584, 5.283, 48.312
1677122036.5963368, 5.283, 48.312
1677122036.7968986, 5.283, 47.774
1677122036.997556, 5.283, 48.312
1677122037.198058, 5.294, 48.312
1677122037.3986645, 5.294, 48.312
1677122037.599395, 5.294, 48.312
1677122037.799963, 5.294, 48.312
1677122038.0005293, 5.294, 48.312
1677122038.2012396, 5.279, 48.312
1677122038.4018178, 5.279, 48.312
1677122038.6023798, 5.279, 48.312
1677122038.8029253, 5.279, 48.85
1677122039.0035138, 5.279, 48.312
1677122039.2040477, 5.275, 48.312
1677122039.4047647, 5.275, 48.312
1677122039.6053667, 5.275, 48.85
1677122039.8059745, 5.275, 48.312
1677122040.006545, 5.275, 48.312
1677122040.2071166, 5.275, 48.312
1677122040.4077406, 5.21, 48.312
1677122040.6082869, 5.21, 48.312
1677122040.8088589, 5.21, 48.312
1677122041.0095725, 5.21, 48.312
1677122041.2101347, 5.275, 48.312
1677122041.4107594, 5.275, 48.312
1677122041.6114116, 5.275, 48.312
1677122041.8119593, 5.275, 48.312
1677122042.012532, 5.275, 48.85
1677122042.2131054, 5.271, 48.85
1677122042.4136825, 5.271, 48.312
1677122042.6142955, 5.271, 48.85
1677122042.8149018, 5.271, 48.312
1677122043.0154886, 5.271, 48.85
1677122043.2161934, 5.263, 47.774
1677122043.4167998, 5.263, 48.312
1677122043.617383, 5.263, 48.312
1677122043.8179903, 5.263, 48.312
1677122044.0185945, 5.263, 48.312
1677122044.2193892, 5.263, 48.312
1677122044.4199517, 5.263, 48.312
1677122044.620538, 5.263, 48.312
1677122044.8211157, 5.263, 48.312
1677122045.0217073, 5.263, 48.312
1677122045.2222924, 5.244, 48.312
1677122045.4228473, 5.244, 48.312
1677122045.6235347, 5.244, 48.312
1677122045.8242426, 5.244, 48.312
1677122046.024789, 5.244, 48.312
1677122046.225364, 5.241, 48.312
1677122046.4259596, 5.241, 48.312
1677122046.626543, 5.241, 48.312
1677122046.8275921, 5.241, 48.312
1677122047.0281408, 5.241, 48.312
1677122047.2287025, 5.229, 48.312
1677122047.4292028, 5.229, 48.312
1677122047.629789, 5.229, 48.312
1677122047.8303626, 5.229, 48.312
1677122048.0309112, 5.229, 48.312
1677122048.2315526, 5.26, 47.774
1677122048.4323788, 5.26, 48.312
1677122048.6333466, 5.26, 48.312
1677122048.8339248, 5.26, 48.85
1677122049.034466, 5.26, 47.774
1677122049.2355044, 5.283, 48.312
1677122049.436327, 5.283, 48.312
1677122049.6368995, 5.283, 48.85
1677122049.8374665, 5.283, 48.312
1677122050.0382512, 5.283, 48.312
1677122050.238885, 5.21, 48.312
1677122050.4395626, 5.21, 48.85
1677122050.640453, 5.21, 48.312
1677122050.8410182, 5.21, 48.312
1677122051.0415013, 5.21, 48.312
1677122051.2420588, 5.252, 47.774
1677122051.442651, 5.252, 48.312
1677122051.6433513, 5.252, 48.312
1677122051.8442035, 5.252, 48.312
1677122052.0447555, 5.252, 48.85
1677122052.2452285, 5.195, 48.85
1677122052.4458063, 5.195, 48.312
1677122052.6466303, 5.195, 48.312
1677122052.847117, 5.195, 48.312
1677122053.047469, 5.195, 48.312
1677122053.2480946, 5.195, 48.312
1677122053.4487298, 5.195, 48.312
1677122053.6493082, 5.195, 48.85
1677122053.8498352, 5.195, 48.312
1677122054.0504243, 5.195, 48.312
1677122054.250971, 5.195, 48.312
1677122054.4516919, 5.195, 48.312
1677122054.6522775, 5.195, 48.312
1677122054.8528473, 5.195, 48.312
1677122055.0534377, 5.195, 48.312
1677122055.2540076, 5.195, 48.312
1677122055.454579, 5.29, 48.312
1677122055.655285, 5.29, 48.85
1677122055.855854, 5.29, 48.312
1677122056.0564506, 5.29, 48.312
1677122056.2571185, 5.252, 48.312
1677122056.457722, 5.252, 48.312
1677122056.65835, 5.252, 48.85
1677122056.8590648, 5.252, 48.312
1677122057.0595393, 5.252, 48.312
1677122057.2601113, 5.248, 47.774
1677122057.460669, 5.248, 47.774
1677122057.6612365, 5.248, 47.774
1677122057.862091, 5.248, 48.312
1677122058.0626585, 5.248, 48.312
1677122058.263572, 5.305, 48.312
1677122058.4641304, 5.305, 48.312
1677122058.6646874, 5.305, 47.774
1677122058.8652706, 5.305, 48.312
1677122059.0660312, 5.305, 48.312
1677122059.2668114, 5.256, 48.312
1677122059.467439, 5.256, 48.312
1677122059.6680079, 5.256, 48.312
1677122059.8688436, 5.256, 48.312
1677122060.0694206, 5.256, 48.312
1677122060.2703004, 5.336, 48.312
1677122060.4709327, 5.336, 48.312
1677122060.6716852, 5.336, 48.312
1677122060.872303, 5.336, 48.312
1677122061.072968, 5.336, 48.312
1677122061.2735486, 5.298, 48.312
1677122061.4743168, 5.298, 48.312
1677122061.674867, 5.298, 48.312
1677122061.8756669, 5.298, 48.312
1677122062.0762258, 5.298, 48.85
1677122062.2769005, 5.298, 48.312
1677122062.477464, 5.298, 48.85
1677122062.678025, 5.298, 48.312
1677122062.8787568, 5.298, 48.312
1677122063.0793777, 5.298, 48.312
1677122063.27993, 5.286, 48.312
1677122063.480688, 5.286, 48.312
1677122063.681394, 5.286, 48.312
1677122063.8819842, 5.286, 48.312
1677122064.0827107, 5.286, 48.312
1677122064.2833285, 5.218, 48.312
1677122064.4839053, 5.218, 48.312
1677122064.684595, 5.218, 48.312
1677122064.8851645, 5.218, 48.85
1677122065.0857294, 5.218, 48.312
1677122065.286374, 5.218, 48.312
1677122065.4869735, 5.218, 48.312
1677122065.687489, 5.218, 48.85
1677122065.8880348, 5.218, 48.312
1677122066.088748, 5.218, 48.312
1677122066.2893074, 5.218, 48.312
1677122066.4899287, 5.252, 48.312
1677122066.6904998, 5.252, 47.774
1677122066.8910458, 5.252, 48.312
1677122067.0916665, 5.244, 48.312
1677122067.2923713, 5.244, 48.312
1677122067.4930992, 5.244, 48.312
1677122067.6940818, 5.244, 48.312
1677122067.8946779, 5.244, 48.312
1677122068.0953538, 5.263, 48.312
1677122068.2960768, 5.263, 48.312
1677122068.496662, 5.263, 48.312
1677122068.6972706, 5.263, 48.312
1677122068.897903, 5.263, 47.774
1677122069.0984745, 5.252, 48.312
1677122069.2991066, 5.252, 48.312
1677122069.4996552, 5.252, 48.312
1677122069.7002318, 5.252, 48.312
1677122069.900801, 5.252, 48.312
1677122070.1013908, 5.271, 48.312
1677122070.3019648, 5.271, 48.312
1677122070.5025198, 5.271, 48.312
1677122070.7030811, 5.271, 48.312
1677122070.903643, 5.271, 48.312
1677122071.1042109, 5.286, 48.312
1677122071.3049464, 5.286, 48.312
1677122071.5056791, 5.286, 48.312
1677122071.7064228, 5.286, 48.312
1677122071.9070313, 5.286, 48.85
1677122072.107607, 5.286, 48.312
1677122072.3081622, 5.286, 48.312
1677122072.508704, 5.286, 48.312
1677122072.70943, 5.286, 48.312
1677122072.9101787, 5.286, 48.312
1677122073.1109273, 5.294, 48.312
1677122073.311528, 5.294, 48.85
1677122073.5120716, 5.294, 48.312
1677122073.7126718, 5.294, 48.312
1677122073.9135237, 5.294, 48.312
1677122074.1140873, 5.244, 48.312
1677122074.3145895, 5.244, 48.312
1677122074.5151398, 5.244, 48.312
1677122074.7156975, 5.244, 48.312
1677122074.916262, 5.244, 48.85
1677122075.1168337, 5.275, 48.312
1677122075.317402, 5.275, 48.312
1677122075.5180066, 5.275, 48.312
1677122075.7188172, 5.275, 48.85
1677122075.919532, 5.275, 48.312
1677122076.1200955, 5.332, 48.312
1677122076.3206606, 5.332, 48.312
1677122076.5214808, 5.332, 48.312
1677122076.7222753, 5.332, 48.312
1677122076.9228656, 5.332, 48.312
1677122077.1236286, 5.298, 48.312
1677122077.3243444, 5.298, 48.312
1677122077.5249271, 5.298, 48.312
1677122077.7254841, 5.298, 48.312
1677122077.9260762, 5.298, 48.312
1677122078.1266394, 5.256, 48.312
1677122078.3272722, 5.256, 48.312
1677122078.5277739, 5.256, 48.312
1677122078.7282639, 5.256, 47.774
1677122078.9288259, 5.256, 48.312
1677122079.129427, 5.248, 48.312
1677122079.3300142, 5.248, 47.774
1677122079.5305889, 5.248, 48.312
1677122079.7310872, 5.248, 48.312
1677122079.9318037, 5.248, 48.312
1677122080.1323702, 5.267, 48.312
1677122080.3329456, 5.267, 48.312
1677122080.5334911, 5.267, 48.312
1677122080.734049, 5.267, 48.312
1677122080.9346569, 5.267, 48.312
1677122081.1354704, 5.336, 48.312
1677122081.3360238, 5.336, 48.312
1677122081.5367088, 5.336, 48.312
1677122081.737303, 5.336, 48.312
1677122081.9378407, 5.336, 48.312
1677122082.1385076, 5.302, 48.312
1677122082.339099, 5.302, 48.312
1677122082.5397625, 5.302, 48.312
1677122082.740508, 5.302, 47.774
1677122082.9411006, 5.302, 48.312
1677122083.1417153, 5.302, 48.312
1677122083.342287, 5.302, 48.312
1677122083.542916, 5.302, 48.312
1677122083.7435231, 5.302, 48.312
1677122083.9442809, 5.302, 48.312
1677122084.1448576, 5.302, 48.312
1677122084.345512, 5.302, 48.312
1677122084.5461183, 5.294, 48.312
1677122084.746715, 5.294, 48.312
1677122084.9473708, 5.294, 48.312
1677122085.1481543, 5.244, 48.312
1677122085.348901, 5.244, 48.312
1677122085.549418, 5.244, 48.312
1677122085.749991, 5.244, 48.312
1677122085.9505439, 5.244, 47.774
1677122086.1511846, 5.248, 48.312
1677122086.3519478, 5.248, 48.312
1677122086.5527222, 5.248, 48.312
1677122086.7533243, 5.248, 48.312
1677122086.953928, 5.248, 48.312
1677122087.1546626, 5.237, 48.312
1677122087.3553836, 5.237, 48.312
1677122087.5561228, 5.237, 48.312
1677122087.7570198, 5.237, 48.312
1677122087.957619, 5.237, 48.312
1677122088.1582062, 5.298, 48.312
1677122088.3587387, 5.298, 48.312
1677122088.559382, 5.298, 48.312
1677122088.7600183, 5.298, 48.312
1677122088.9605825, 5.298, 48.312
1677122089.1611652, 5.225, 48.312
1677122089.361753, 5.225, 48.312
1677122089.5623472, 5.225, 48.312
1677122089.7628543, 5.225, 48.312
1677122089.9634938, 5.225, 48.312
1677122090.1640563, 5.275, 48.312
1677122090.3649373, 5.275, 48.85
1677122090.565488, 5.275, 48.312
1677122090.7661963, 5.275, 48.312
1677122090.9667556, 5.275, 48.312
1677122091.167382, 5.263, 48.85
1677122091.3679247, 5.263, 47.774
1677122091.5687342, 5.263, 48.85
1677122091.7693384, 5.263, 48.312
1677122091.9699264, 5.263, 48.312
1677122092.1705317, 5.263, 48.312
1677122092.3713267, 5.302, 48.312
1677122092.5721724, 5.302, 48.312
1677122092.772746, 5.302, 48.85
1677122092.973327, 5.302, 48.85
1677122093.1739235, 5.263, 48.312
1677122093.374514, 5.263, 48.312
1677122093.575084, 5.263, 48.312
1677122093.775508, 5.263, 48.312
1677122093.9760838, 5.263, 48.312
1677122094.1766534, 5.241, 48.312
1677122094.377291, 5.241, 48.312
1677122094.5778472, 5.241, 48.312
1677122094.7784293, 5.241, 48.312
1677122094.97898, 5.241, 48.312
1677122095.179723, 5.221, 48.312
1677122095.3803077, 5.221, 48.312
1677122095.5810223, 5.221, 48.312
1677122095.7816672, 5.221, 48.312
1677122095.9822686, 5.221, 48.312
1677122096.182826, 5.279, 47.774
1677122096.3835797, 5.279, 48.312
1677122096.5841622, 5.279, 48.312
1677122096.7847035, 5.279, 48.312
1677122096.985412, 5.279, 48.85
1677122097.1859448, 5.313, 48.312
1677122097.386543, 5.313, 48.85
1677122097.5873194, 5.313, 48.312
1677122097.787886, 5.313, 48.312
1677122097.9884596, 5.313, 48.312
1677122098.1890283, 5.321, 48.312
1677122098.3897767, 5.321, 48.312
1677122098.5903175, 5.321, 47.774
1677122098.7909293, 5.321, 48.312
1677122098.9915168, 5.321, 47.774
1677122099.1922667, 5.294, 48.312
1677122099.3928616, 5.294, 48.312
1677122099.5936234, 5.294, 48.312
1677122099.7942445, 5.294, 48.312
1677122099.9948516, 5.294, 47.774
1677122100.1954427, 5.332, 48.312
1677122100.3960075, 5.332, 48.312
1677122100.5965648, 5.332, 48.312
1677122100.7972677, 5.332, 48.312
1677122100.998115, 5.332, 48.312
1677122101.1987655, 5.271, 48.312
1677122101.3995755, 5.271, 48.312
1677122101.600411, 5.271, 47.774
1677122101.8009815, 5.271, 48.312
1677122102.0017066, 5.271, 48.312
1677122102.2022853, 5.302, 48.312
1677122102.402855, 5.302, 48.312
1677122102.6037178, 5.302, 48.312
1677122102.804283, 5.302, 48.312
1677122103.0048554, 5.302, 48.312
1677122103.2054129, 5.267, 48.312
1677122103.4060833, 5.267, 48.312
1677122103.6067789, 5.267, 48.312
1677122103.8074214, 5.267, 48.85
1677122104.0080152, 5.267, 48.312
1677122104.2086003, 5.267, 48.312
1677122104.4091454, 5.267, 48.312
1677122104.609719, 5.267, 48.85
1677122104.8105452, 5.267, 48.312
1677122105.011116, 5.267, 47.774
1677122105.2117102, 5.263, 48.312
1677122105.4126098, 5.263, 48.312
1677122105.6131988, 5.263, 48.312
1677122105.813822, 5.263, 48.85
1677122106.014379, 5.263, 48.312
1677122106.2149436, 5.221, 48.312
1677122106.415519, 5.221, 48.312
1677122106.6160746, 5.221, 48.312
1677122106.8166285, 5.221, 48.312
1677122107.0172193, 5.221, 48.312
1677122107.217755, 5.221, 48.312
1677122107.418327, 5.221, 48.312
1677122107.6189368, 5.221, 48.312
1677122107.8195324, 5.221, 48.312
1677122108.0204687, 5.221, 48.312
1677122108.2210295, 5.294, 48.312
1677122108.421575, 5.294, 48.312
1677122108.6221395, 5.294, 47.774
1677122108.8227286, 5.294, 48.312
1677122109.0233748, 5.294, 48.312
1677122109.2239373, 5.294, 48.312
1677122109.4246764, 5.279, 48.312
1677122109.6253293, 5.279, 48.85
1677122109.8261182, 5.279, 48.85
1677122110.026736, 5.279, 48.312
1677122110.2274194, 5.263, 48.312
1677122110.4282327, 5.263, 48.312
1677122110.6287963, 5.263, 48.85
1677122110.829416, 5.263, 48.312
1677122111.0302567, 5.263, 48.85
1677122111.2310312, 5.248, 48.312
1677122111.4315166, 5.248, 48.85
1677122111.6320903, 5.248, 48.312
1677122111.83264, 5.248, 48.312
1677122112.0334704, 5.248, 48.312
1677122112.2340386, 5.263, 48.312
1677122112.4347389, 5.263, 48.312
1677122112.6353753, 5.263, 48.312
1677122112.8361187, 5.263, 48.312
1677122113.0367887, 5.263, 48.312
1677122113.2373886, 5.325, 48.85
1677122113.4380274, 5.325, 48.312
1677122113.6386375, 5.325, 48.312
1677122113.8392787, 5.325, 48.312
1677122114.039875, 5.325, 48.312
1677122114.240473, 5.298, 49.388
1677122114.441047, 5.298, 48.312
1677122114.6416104, 5.298, 48.312
1677122114.8421757, 5.298, 47.236
1677122115.0427606, 5.298, 48.312
1677122115.243385, 5.271, 48.312
1677122115.4439595, 5.271, 48.312
1677122115.6445525, 5.271, 48.312
1677122115.8451393, 5.271, 48.312
1677122116.045788, 5.271, 48.312
1677122116.246388, 5.29, 48.312
1677122116.4468374, 5.29, 48.312
1677122116.6474335, 5.29, 48.312
1677122116.8479571, 5.29, 47.774
1677122117.0487678, 5.29, 48.312
1677122117.2493527, 5.325, 48.312
1677122117.4499469, 5.325, 48.312
1677122117.6505115, 5.325, 48.312
1677122117.8511074, 5.325, 48.312
1677122118.051678, 5.325, 48.312
1677122118.2522373, 5.271, 48.312
1677122118.4529192, 5.271, 48.312
1677122118.6535242, 5.271, 48.312
1677122118.8541095, 5.271, 48.312
1677122119.0546792, 5.271, 48.312
1677122119.2552927, 5.283, 48.85
1677122119.4560509, 5.283, 48.312
1677122119.6568015, 5.283, 48.312
1677122119.8575623, 5.283, 48.312
1677122120.058106, 5.283, 48.312
1677122120.2586987, 5.256, 48.312
1677122120.4593494, 5.256, 48.312
1677122120.659992, 5.256, 48.312
1677122120.8605819, 5.256, 48.312
1677122121.0611682, 5.256, 48.85
1677122121.2617614, 5.252, 48.312
1677122121.4624484, 5.252, 48.85
1677122121.66304, 5.252, 48.312
1677122121.8636274, 5.252, 48.312
1677122122.0641983, 5.252, 48.312
1677122122.2647305, 5.241, 48.312
1677122122.4653075, 5.241, 48.85
1677122122.6659179, 5.241, 48.312
1677122122.8667128, 5.241, 48.312
1677122123.067405, 5.241, 48.312
1677122123.2679715, 5.286, 48.312
1677122123.4685397, 5.286, 48.312
1677122123.6691172, 5.286, 48.312
1677122123.8696957, 5.286, 48.312
1677122124.0703158, 5.286, 48.312
1677122124.271077, 5.241, 48.312
1677122124.4716692, 5.241, 48.312
1677122124.6722326, 5.241, 48.312
1677122124.8728402, 5.241, 48.312
1677122125.0735724, 5.241, 48.312
1677122125.2741728, 5.244, 48.312
1677122125.474747, 5.244, 48.312
1677122125.6753736, 5.244, 48.312
1677122125.8759356, 5.244, 48.312
1677122126.0766556, 5.244, 48.312
1677122126.277341, 5.256, 48.312
1677122126.4779239, 5.256, 48.85
1677122126.6784985, 5.256, 48.312
1677122126.8790977, 5.256, 48.85
1677122127.0795171, 5.256, 48.312
1677122127.280073, 5.256, 48.312
1677122127.4806724, 5.244, 48.312
1677122127.681297, 5.244, 48.312
1677122127.8818705, 5.244, 48.312
1677122128.0824275, 5.244, 48.312
1677122128.2830079, 5.271, 48.312
1677122128.4836147, 5.271, 48.312
1677122128.6841943, 5.271, 48.312
1677122128.884778, 5.271, 48.312
1677122129.0853837, 5.286, 47.774
1677122129.2859833, 5.286, 48.85
1677122129.4865968, 5.286, 48.312
1677122129.6872087, 5.286, 48.312
1677122129.8877664, 5.286, 48.312
1677122130.088318, 5.263, 48.312
1677122130.2888339, 5.263, 48.312
1677122130.4894216, 5.263, 48.312
1677122130.6899786, 5.263, 48.312
1677122130.8907104, 5.263, 48.85
1677122131.0913277, 5.279, 48.312
1677122131.2918994, 5.279, 48.312
1677122131.4924917, 5.279, 48.312
1677122131.6930335, 5.279, 48.312
1677122131.8936453, 5.279, 48.312
1677122132.0942373, 5.241, 48.312
1677122132.2948546, 5.241, 48.312
1677122132.4954457, 5.241, 48.312
1677122132.6960082, 5.241, 48.312
1677122132.8965929, 5.241, 48.312
1677122133.0972705, 5.225, 48.312
1677122133.2978792, 5.225, 48.312
1677122133.4984567, 5.225, 48.312
1677122133.699097, 5.225, 48.312
1677122133.8995028, 5.225, 48.312
1677122134.1000984, 5.225, 48.312
1677122134.300641, 5.294, 48.312
1677122134.5012283, 5.294, 48.312
1677122134.701838, 5.294, 48.312
1677122134.902391, 5.294, 48.312
1677122135.1029658, 5.267, 48.312
1677122135.3036053, 5.267, 48.312
1677122135.5042658, 5.267, 48.312
1677122135.7047434, 5.267, 48.312
1677122135.9053314, 5.267, 48.312
1677122136.1058822, 5.336, 48.312
1677122136.3064532, 5.336, 48.312
1677122136.5072212, 5.336, 48.312
1677122136.707752, 5.336, 48.312
1677122136.9084835, 5.336, 48.312
1677122137.1092427, 5.237, 47.774
1677122137.3098288, 5.237, 48.85
1677122137.5104065, 5.237, 48.312
1677122137.7110195, 5.237, 48.312
1677122137.9115186, 5.237, 48.312
1677122138.1123598, 5.328, 48.312
1677122138.3129284, 5.328, 48.312
1677122138.5136666, 5.328, 48.312
1677122138.7144377, 5.328, 48.312
1677122138.9149845, 5.328, 48.312
1677122139.1154888, 5.313, 48.85
1677122139.3159835, 5.313, 48.312
1677122139.5165768, 5.313, 48.312
1677122139.7170525, 5.313, 48.312
1677122139.9176443, 5.313, 48.312
1677122140.1182814, 5.313, 48.312
1677122140.3188593, 5.263, 48.312
1677122140.5195727, 5.263, 48.312
1677122140.7201724, 5.263, 49.388
1677122140.920723, 5.263, 48.312
1677122141.121378, 5.252, 48.312
1677122141.3219352, 5.252, 48.312
1677122141.5224898, 5.252, 48.312
1677122141.723062, 5.252, 48.312
1677122141.9235516, 5.252, 48.312
1677122142.1240773, 5.256, 48.312
1677122142.324828, 5.256, 48.312
1677122142.5253584, 5.256, 48.312
1677122142.7259245, 5.256, 47.774
1677122142.9265587, 5.256, 48.312
1677122143.1272233, 5.298, 48.312
1677122143.3278205, 5.298, 48.312
1677122143.5283983, 5.298, 49.388
1677122143.7290454, 5.298, 48.85
1677122143.9296548, 5.298, 48.312
1677122144.130242, 5.271, 48.312
1677122144.330915, 5.271, 48.312
1677122144.5314624, 5.271, 48.312
1677122144.7320526, 5.271, 48.312
1677122144.932802, 5.271, 48.312
1677122145.133527, 5.294, 48.312
1677122145.3340862, 5.294, 48.312
1677122145.5348673, 5.294, 48.312
1677122145.7354915, 5.294, 48.312
1677122145.9361, 5.294, 48.312
1677122146.1366987, 5.294, 48.312
1677122146.337265, 5.233, 48.312
1677122146.537846, 5.233, 49.388
1677122146.738473, 5.233, 48.312
1677122146.9390268, 5.233, 48.312
1677122147.1394088, 5.313, 48.85
1677122147.3399856, 5.313, 48.312
1677122147.540542, 5.313, 48.312
1677122147.7411463, 5.313, 49.388
1677122147.9417012, 5.313, 48.312
1677122148.142295, 5.321, 48.312
1677122148.3428864, 5.321, 48.312
1677122148.543483, 5.321, 48.312
1677122148.7440956, 5.321, 48.312
1677122148.9446764, 5.321, 48.312
1677122149.145383, 5.248, 48.312
1677122149.345954, 5.248, 48.312
1677122149.5465126, 5.248, 48.312
1677122149.7471085, 5.248, 48.312
1677122149.9475548, 5.248, 48.312
1677122150.148123, 5.237, 48.312
1677122150.3486936, 5.237, 48.312
1677122150.549268, 5.237, 48.312
1677122150.7498538, 5.237, 48.85
1677122150.9504285, 5.237, 48.312
1677122151.151044, 5.271, 48.312
1677122151.3517458, 5.271, 49.388
1677122151.5523298, 5.271, 48.312
1677122151.7529066, 5.271, 48.312
1677122151.9534225, 5.271, 48.85
1677122152.1540008, 5.263, 47.774
1677122152.3545465, 5.263, 48.312
1677122152.5550537, 5.263, 48.312
1677122152.7555103, 5.263, 48.312
1677122152.9560716, 5.263, 48.312
1677122153.1565683, 5.241, 48.312
1677122153.3571513, 5.241, 48.312
1677122153.5577297, 5.241, 48.312
1677122153.758334, 5.241, 48.312
1677122153.958897, 5.241, 48.312
1677122154.1594882, 5.252, 48.312
1677122154.3600643, 5.252, 48.85
1677122154.5606415, 5.252, 48.312
1677122154.7611997, 5.252, 48.312
1677122154.9618154, 5.252, 48.312
1677122155.1624086, 5.26, 48.312
1677122155.3630335, 5.26, 48.312
1677122155.5636697, 5.26, 48.312
1677122155.764228, 5.26, 48.312
1677122155.9647837, 5.26, 48.312
1677122156.1653864, 5.206, 48.312
1677122156.366152, 5.206, 48.312
1677122156.5667555, 5.206, 48.312
1677122156.7674005, 5.206, 48.85
1677122156.9679596, 5.206, 48.312
1677122157.1685414, 5.221, 48.312
1677122157.3692997, 5.221, 48.85
1677122157.570023, 5.221, 48.312
1677122157.7706347, 5.221, 48.85
1677122157.9712596, 5.221, 48.312
1677122158.171811, 5.294, 48.312
1677122158.3723574, 5.294, 48.312
1677122158.573105, 5.294, 48.312
1677122158.77366, 5.294, 48.312
1677122158.9742076, 5.294, 48.312
1677122159.174783, 5.328, 48.85
1677122159.3753808, 5.328, 49.388
1677122159.5759737, 5.328, 48.312
1677122159.7765417, 5.328, 47.774
1677122159.9771872, 5.328, 48.312
1677122160.1778305, 5.344, 48.85
1677122160.3784144, 5.344, 48.312
1677122160.57921, 5.344, 48.312
1677122160.7798367, 5.344, 48.312
1677122160.9804947, 5.344, 48.312
1677122161.1812088, 5.275, 48.312
1677122161.3817856, 5.275, 48.312
1677122161.5823586, 5.275, 48.312
1677122161.78297, 5.275, 48.312
1677122161.9836516, 5.275, 48.312
1677122162.1843014, 5.294, 48.312
1677122162.3849134, 5.294, 48.312
1677122162.5854251, 5.294, 48.85
1677122162.7860334, 5.294, 48.85
1677122162.9866211, 5.294, 48.312
1677122163.1873245, 5.248, 48.312
1677122163.3879204, 5.248, 48.312
1677122163.5884738, 5.248, 48.312
1677122163.789032, 5.248, 48.312
1677122163.9896789, 5.248, 48.85
1677122164.1902232, 5.313, 48.312
1677122164.3908317, 5.313, 48.312
1677122164.591437, 5.313, 48.312
1677122164.791975, 5.313, 48.85
1677122164.9925456, 5.313, 48.312
1677122165.1930945, 5.298, 48.312
1677122165.393655, 5.298, 48.85
1677122165.5942383, 5.298, 48.312
1677122165.794833, 5.298, 48.312
1677122165.9955602, 5.298, 48.312
1677122166.1960595, 5.237, 48.312
1677122166.3966212, 5.237, 48.312
1677122166.5972219, 5.237, 48.312
1677122166.7977755, 5.237, 48.312
1677122166.998347, 5.237, 48.312
1677122167.198937, 5.298, 48.312
1677122167.399752, 5.298, 48.312
1677122167.6003165, 5.298, 48.312
1677122167.8008926, 5.298, 48.312
1677122168.0014699, 5.298, 48.312
1677122168.2020686, 5.218, 48.312
1677122168.402647, 5.218, 48.312
1677122168.603257, 5.218, 48.312
1677122168.8038373, 5.218, 48.312
1677122169.0044415, 5.218, 48.312
1677122169.2051387, 5.218, 48.312
1677122169.405698, 5.218, 48.312
1677122169.6062548, 5.218, 48.312
1677122169.8069308, 5.218, 48.312
1677122170.0076356, 5.218, 48.312
1677122170.208294, 5.26, 48.312
1677122170.408868, 5.26, 48.85
1677122170.6094506, 5.26, 48.312
1677122170.8100078, 5.26, 48.312
1677122171.0107367, 5.26, 48.85
1677122171.2113724, 5.206, 48.312
1677122171.4119568, 5.206, 48.85
1677122171.6125245, 5.206, 48.312
1677122171.8130977, 5.206, 48.312
1677122172.0136807, 5.206, 48.312
1677122172.214248, 5.206, 47.774
1677122172.4148376, 5.206, 48.312
1677122172.6154692, 5.206, 48.312
1677122172.816026, 5.206, 48.312
1677122173.0165842, 5.206, 48.312
1677122173.2171438, 5.279, 48.85
1677122173.4177625, 5.279, 48.312
1677122173.6183264, 5.279, 48.312
1677122173.8190277, 5.279, 48.312
1677122174.0194967, 5.279, 48.312
1677122174.220115, 5.309, 48.312
1677122174.4206862, 5.309, 47.774
1677122174.6212375, 5.309, 47.774
1677122174.821971, 5.309, 48.312
1677122175.0225558, 5.309, 48.312
1677122175.2231274, 5.286, 48.312
1677122175.4236977, 5.286, 47.774
1677122175.6242824, 5.286, 48.312
1677122175.824858, 5.286, 48.312
1677122176.0254498, 5.286, 48.312
1677122176.2266903, 5.214, 47.774
1677122176.427408, 5.214, 48.312
1677122176.6279554, 5.214, 48.312
1677122176.8286505, 5.214, 48.312
1677122177.0292494, 5.214, 48.312
1677122177.229811, 5.233, 48.312
1677122177.4304338, 5.233, 48.312
1677122177.6310256, 5.233, 48.312
1677122177.831668, 5.233, 48.312
1677122178.0322475, 5.233, 48.312
1677122178.2328417, 5.26, 48.312
1677122178.4334016, 5.26, 48.312
1677122178.6339722, 5.26, 48.312
1677122178.8345287, 5.26, 48.312
1677122179.0352147, 5.26, 48.312
1677122179.2357721, 5.283, 48.312
1677122179.436331, 5.283, 48.312
1677122179.6369593, 5.283, 48.312
1677122179.8376021, 5.283, 48.85
1677122180.0381572, 5.283, 48.312
1677122180.2387218, 5.302, 48.312
1677122180.439551, 5.302, 48.312
1677122180.6402876, 5.302, 48.85
1677122180.8408606, 5.302, 48.312
1677122181.0414493, 5.302, 48.85
1677122181.2420273, 5.351, 48.312
1677122181.4427316, 5.351, 48.312
1677122181.6434708, 5.351, 48.312
1677122181.8440452, 5.351, 48.85
1677122182.0445826, 5.351, 48.85
1677122182.2451792, 5.294, 48.312
1677122182.445752, 5.294, 48.312
1677122182.6464274, 5.294, 48.312
1677122182.8471224, 5.294, 48.312
1677122183.0476956, 5.294, 48.312
1677122183.2484179, 5.302, 48.312
1677122183.4489753, 5.302, 48.312
1677122183.6497183, 5.302, 48.312
1677122183.8504548, 5.302, 48.312
1677122184.0514581, 5.302, 48.312
1677122184.2522507, 5.309, 48.312
1677122184.4528725, 5.309, 48.312
