Time stamp,Power,avg_temp
1677126959.5844092, 5.21, 48.312
1677126959.7853029, 5.21, 47.774
1677126959.985888, 5.21, 48.312
1677126960.186459, 5.195, 47.774
1677126960.3869834, 5.195, 48.312
1677126960.5875206, 5.195, 48.312
1677126960.7880912, 5.195, 48.312
1677126960.9886413, 5.195, 47.774
1677126961.1891804, 5.214, 48.312
1677126961.3897254, 5.214, 47.774
1677126961.5903163, 5.214, 48.312
1677126961.7908993, 5.214, 48.312
1677126961.9915323, 5.214, 48.312
1677126962.1920917, 5.267, 48.312
1677126962.3927038, 5.267, 48.312
1677126962.5932012, 5.267, 48.312
1677126962.7937706, 5.267, 48.312
1677126962.994339, 5.267, 48.312
1677126963.1948626, 5.267, 47.774
1677126963.3954587, 5.21, 47.774
1677126963.5960028, 5.21, 47.774
1677126963.796552, 5.21, 47.774
1677126963.9971836, 5.21, 48.312
1677126964.1977432, 5.16, 48.312
1677126964.3983307, 5.16, 48.312
1677126964.5988855, 5.16, 48.312
1677126964.7994888, 5.16, 48.312
1677126965.0001135, 5.16, 48.312
1677126965.2006752, 5.179, 48.312
1677126965.40133, 5.179, 48.312
1677126965.6019213, 5.179, 48.312
1677126965.802453, 5.179, 48.312
1677126966.0031214, 5.179, 48.312
1677126966.2038305, 5.21, 48.312
1677126966.4044697, 5.21, 48.85
1677126966.6050754, 5.21, 48.312
1677126966.805598, 5.21, 48.312
1677126967.0062284, 5.21, 48.312
1677126967.206919, 5.26, 48.312
1677126967.4075322, 5.26, 47.236
1677126967.6080713, 5.26, 48.312
1677126967.808652, 5.26, 48.312
1677126968.009388, 5.26, 47.774
1677126968.2100775, 5.237, 47.774
1677126968.4105897, 5.237, 47.774
1677126968.6112506, 5.237, 48.312
1677126968.8118374, 5.237, 48.312
1677126969.012398, 5.237, 47.774
1677126969.212995, 5.252, 48.312
1677126969.4135993, 5.252, 48.312
1677126969.6142986, 5.252, 48.312
1677126969.8148348, 5.252, 47.774
1677126970.015458, 5.252, 48.312
1677126970.2160037, 5.199, 47.774
1677126970.4165583, 5.199, 48.312
1677126970.61712, 5.199, 48.312
1677126970.8177655, 5.199, 48.312
1677126971.018358, 5.199, 48.312
1677126971.2189546, 5.248, 48.312
1677126971.4194353, 5.248, 48.312
1677126971.6199934, 5.248, 48.312
1677126971.8205593, 5.248, 48.312
1677126972.0210538, 5.248, 48.312
1677126972.2215903, 5.21, 48.312
1677126972.4221396, 5.21, 48.312
1677126972.622698, 5.21, 48.312
1677126972.8232868, 5.21, 48.85
1677126973.023839, 5.21, 47.774
1677126973.2244883, 5.138, 47.236
1677126973.4250302, 5.138, 48.312
1677126973.6256487, 5.138, 48.312
1677126973.8262088, 5.138, 48.312
1677126974.0267637, 5.138, 48.312
1677126974.2274115, 5.191, 47.774
1677126974.4280732, 5.191, 48.312
1677126974.6286302, 5.191, 48.312
1677126974.829233, 5.191, 48.312
1677126975.0298247, 5.191, 48.312
1677126975.230381, 5.191, 47.774
1677126975.4310226, 5.202, 47.774
1677126975.6315198, 5.202, 48.312
1677126975.832092, 5.202, 48.312
1677126976.032694, 5.202, 48.312
1677126976.2333236, 5.202, 48.312
1677126976.4338741, 5.202, 48.312
1677126976.634469, 5.202, 48.312
1677126976.8350863, 5.202, 47.774
1677126977.0356355, 5.202, 47.774
1677126977.2361836, 5.241, 48.312
1677126977.436761, 5.241, 48.312
1677126977.6375842, 5.241, 47.774
1677126977.8381326, 5.241, 47.774
1677126978.038684, 5.241, 48.312
1677126978.2394416, 5.241, 47.774
1677126978.4399967, 5.241, 48.312
1677126978.6406608, 5.241, 48.312
1677126978.8414767, 5.241, 48.312
1677126979.042069, 5.241, 48.312
1677126979.24269, 5.241, 48.312
1677126979.4433339, 5.241, 48.312
1677126979.6438704, 5.263, 48.312
1677126979.844443, 5.263, 48.312
1677126980.045012, 5.263, 48.312
1677126980.2458038, 5.218, 48.312
1677126980.4464228, 5.218, 47.774
1677126980.6470077, 5.218, 48.312
1677126980.8476734, 5.218, 48.312
1677126981.048217, 5.218, 48.312
1677126981.2487752, 5.202, 48.312
1677126981.449297, 5.202, 48.312
1677126981.6498737, 5.202, 48.312
1677126981.850439, 5.202, 48.312
1677126982.051071, 5.202, 48.312
1677126982.251644, 5.237, 48.312
1677126982.452198, 5.237, 48.312
1677126982.6527686, 5.237, 47.774
1677126982.8533206, 5.237, 47.774
1677126983.0538836, 5.237, 48.85
1677126983.2544565, 5.294, 48.312
1677126983.4552794, 5.294, 47.774
1677126983.6562133, 5.294, 48.312
1677126983.8567622, 5.294, 48.312
1677126984.0573027, 5.294, 47.774
1677126984.2578654, 5.233, 48.312
1677126984.4584603, 5.233, 48.312
1677126984.659003, 5.233, 48.312
1677126984.8596077, 5.233, 48.312
1677126985.0601292, 5.233, 48.312
1677126985.2608368, 5.221, 48.312
1677126985.461423, 5.221, 48.312
1677126985.6619735, 5.221, 48.312
1677126985.862506, 5.221, 48.312
1677126986.0629828, 5.221, 48.312
1677126986.2635314, 5.225, 48.312
1677126986.4640644, 5.225, 48.312
1677126986.6646316, 5.225, 48.312
1677126986.86527, 5.225, 48.312
1677126987.0657992, 5.225, 48.312
1677126987.266311, 5.256, 48.312
1677126987.4668803, 5.256, 48.312
1677126987.6674917, 5.256, 48.312
1677126987.868104, 5.256, 48.312
1677126988.0686915, 5.256, 48.312
1677126988.2692537, 5.21, 48.312
1677126988.469826, 5.21, 48.312
1677126988.6703975, 5.21, 47.774
1677126988.8709443, 5.21, 48.312
1677126989.07159, 5.21, 48.312
1677126989.2721395, 5.21, 48.312
1677126989.472695, 5.26, 47.774
1677126989.673323, 5.26, 48.312
1677126989.8740673, 5.26, 48.312
1677126990.0746014, 5.26, 48.312
1677126990.275187, 5.153, 48.312
1677126990.4757485, 5.153, 48.312
1677126990.676328, 5.153, 48.312
1677126990.8769126, 5.153, 48.312
1677126991.077497, 5.153, 48.312
1677126991.2780647, 5.244, 48.312
1677126991.4787683, 5.244, 47.774
1677126991.6794348, 5.244, 48.312
1677126991.8800921, 5.244, 48.312
1677126992.0808465, 5.244, 48.312
1677126992.281417, 5.275, 48.312
1677126992.481951, 5.275, 48.312
1677126992.6825347, 5.275, 48.312
1677126992.8831372, 5.275, 48.312
1677126993.0837004, 5.275, 48.312
1677126993.2842858, 5.179, 48.312
1677126993.484803, 5.179, 48.312
1677126993.6853654, 5.179, 48.312
1677126993.886075, 5.179, 47.236
1677126994.0868454, 5.179, 48.312
1677126994.287712, 5.202, 48.312
1677126994.4882526, 5.202, 48.312
1677126994.6888983, 5.202, 48.312
1677126994.8894522, 5.202, 47.774
1677126995.090116, 5.202, 48.312
1677126995.290702, 5.202, 48.85
1677126995.491314, 5.202, 48.312
1677126995.691883, 5.202, 48.312
1677126995.8925023, 5.202, 48.312
1677126996.0930684, 5.202, 48.312
1677126996.293624, 5.202, 48.312
1677126996.4941273, 5.187, 48.312
1677126996.6946828, 5.187, 48.312
1677126996.8952496, 5.187, 48.312
1677126997.09591, 5.187, 48.312
1677126997.296488, 5.164, 48.312
1677126997.4970164, 5.164, 48.312
1677126997.697783, 5.164, 48.312
1677126997.8983495, 5.164, 48.312
1677126998.0989854, 5.164, 48.312
1677126998.2997003, 5.218, 48.312
1677126998.5002801, 5.218, 48.312
1677126998.7008355, 5.218, 48.312
1677126998.9015121, 5.218, 48.312
1677126999.1020837, 5.218, 48.312
1677126999.3026311, 5.26, 48.312
1677126999.503367, 5.26, 48.312
1677126999.703936, 5.26, 48.312
1677126999.9045064, 5.26, 48.312
1677127000.105111, 5.26, 48.312
1677127000.3058197, 5.21, 48.312
1677127000.5063434, 5.21, 48.312
1677127000.706857, 5.21, 48.312
1677127000.907464, 5.21, 48.312
1677127001.1081, 5.21, 48.312
1677127001.3086674, 5.21, 48.312
1677127001.5091994, 5.21, 47.774
1677127001.7097712, 5.21, 48.312
1677127001.9104056, 5.21, 48.312
1677127002.110928, 5.21, 48.312
1677127002.3115776, 5.21, 48.312
1677127002.5122862, 5.206, 48.312
1677127002.7129395, 5.206, 47.774
1677127002.9136658, 5.206, 47.774
1677127003.114305, 5.153, 48.312
1677127003.31483, 5.153, 48.312
1677127003.5155556, 5.153, 48.312
1677127003.7161326, 5.153, 48.312
1677127003.9166613, 5.153, 47.774
1677127004.1173227, 5.252, 48.312
1677127004.3179934, 5.252, 48.312
1677127004.518541, 5.252, 48.312
1677127004.7190711, 5.252, 48.312
1677127004.9194946, 5.252, 47.774
1677127005.1200829, 5.244, 48.312
1677127005.3208466, 5.244, 48.312
1677127005.521368, 5.244, 47.774
1677127005.721978, 5.244, 48.312
1677127005.9227197, 5.244, 47.774
1677127006.1235387, 5.221, 48.312
1677127006.3243153, 5.221, 48.312
1677127006.5249012, 5.221, 48.312
1677127006.7254446, 5.221, 48.312
1677127006.9260795, 5.221, 48.312
1677127007.1266723, 5.16, 48.312
1677127007.3273237, 5.16, 48.312
1677127007.527887, 5.16, 48.312
1677127007.728423, 5.16, 48.312
1677127007.9291213, 5.16, 48.312
1677127008.1298938, 5.176, 48.312
1677127008.3304415, 5.176, 48.312
1677127008.5309765, 5.176, 47.774
1677127008.7316067, 5.176, 48.312
1677127008.9321547, 5.176, 48.312
1677127009.1327949, 5.229, 47.774
1677127009.3333929, 5.229, 48.312
1677127009.5340664, 5.229, 47.774
1677127009.7347949, 5.229, 48.312
1677127009.935442, 5.229, 48.312
1677127010.135988, 5.187, 47.774
1677127010.336639, 5.187, 47.774
1677127010.5371382, 5.187, 48.312
1677127010.7377126, 5.187, 47.774
1677127010.9382672, 5.187, 48.312
1677127011.1388109, 5.229, 48.312
1677127011.3396106, 5.229, 48.312
1677127011.5401728, 5.229, 48.312
1677127011.740841, 5.229, 48.312
1677127011.9413998, 5.229, 47.774
1677127012.1419291, 5.256, 48.312
1677127012.3424733, 5.256, 47.774
1677127012.5435958, 5.256, 47.774
1677127012.7441406, 5.256, 47.774
1677127012.9446192, 5.256, 48.312
1677127013.145181, 5.195, 48.312
1677127013.3457255, 5.195, 48.312
1677127013.546369, 5.195, 48.312
1677127013.7469707, 5.195, 48.312
1677127013.9475436, 5.195, 47.774
1677127014.1480334, 5.214, 47.774
1677127014.3486125, 5.214, 48.312
1677127014.549165, 5.214, 48.312
1677127014.7497146, 5.214, 47.774
1677127014.9503055, 5.214, 48.312
1677127015.151114, 5.229, 48.312
1677127015.3516383, 5.229, 48.312
1677127015.5522082, 5.229, 48.312
1677127015.7529314, 5.229, 48.312
1677127015.9534967, 5.229, 48.312
1677127016.1541193, 5.229, 48.312
1677127016.3546865, 5.229, 48.312
1677127016.5552542, 5.229, 48.312
1677127016.7558007, 5.229, 47.774
1677127016.9563172, 5.229, 48.312
1677127017.1570873, 5.229, 47.774
1677127017.3576624, 5.229, 48.85
1677127017.5582352, 5.225, 48.312
1677127017.7588527, 5.225, 48.312
1677127017.9594617, 5.225, 48.312
1677127018.1601515, 5.202, 48.312
1677127018.3606856, 5.202, 48.312
1677127018.5613668, 5.202, 48.312
1677127018.762105, 5.202, 48.312
1677127018.9626334, 5.202, 48.312
1677127019.1633143, 5.214, 48.312
1677127019.3638587, 5.214, 48.312
1677127019.5644953, 5.214, 48.312
1677127019.7651124, 5.214, 48.312
1677127019.9656627, 5.214, 48.312
1677127020.1662426, 5.202, 48.312
1677127020.3673034, 5.202, 47.774
1677127020.5681014, 5.202, 48.85
1677127020.768635, 5.202, 48.312
1677127020.9697032, 5.202, 48.312
1677127021.1702266, 5.244, 48.312
1677127021.370914, 5.244, 48.85
1677127021.571402, 5.244, 48.312
1677127021.7719665, 5.244, 48.312
1677127021.972527, 5.244, 48.312
1677127022.1730623, 5.233, 48.312
1677127022.3736591, 5.233, 48.312
1677127022.5744348, 5.233, 48.312
1677127022.7750096, 5.233, 48.312
1677127022.9755895, 5.233, 48.312
1677127023.176175, 5.233, 47.774
1677127023.3767443, 5.233, 47.774
1677127023.5773582, 5.233, 48.312
1677127023.7779503, 5.233, 47.774
1677127023.9785466, 5.233, 48.312
1677127024.1790838, 5.233, 48.312
1677127024.3798769, 5.233, 48.312
1677127024.5805256, 5.233, 47.774
1677127024.7812865, 5.179, 48.312
1677127024.9820886, 5.179, 48.312
